Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jamin Davis,jamin-davis-1,/cfb/players/jamin-davis-1.html,LB,10,50,52,102,4.0,1.5,3,90,30.0,1,2,1,0,0,1,,Kentucky,2020
Yusuf Corker,yusuf-corker-1,/cfb/players/yusuf-corker-1.html,DB,11,39,38,77,2.5,1.0,2,0,0.0,0,2,0,0,0,1,,Kentucky,2020
DeAndre Square,deandre-square-1,/cfb/players/deandre-square-1.html,LB,11,25,35,60,2.5,0.0,0,0,,0,1,1,0,0,0,,Kentucky,2020
Brandin Echols,brandin-echols-1,/cfb/players/brandin-echols-1.html,DB,11,39,15,54,2.0,0.0,1,7,7.0,0,2,0,0,0,0,,Kentucky,2020
Tyrell Ajian,tyrell-ajian-1,/cfb/players/tyrell-ajian-1.html,DB,11,28,20,48,0.0,0.0,1,0,0.0,0,1,0,0,0,1,,Kentucky,2020
Jordan Wright,jordan-wright-3,/cfb/players/jordan-wright-3.html,LB,11,25,20,45,5.5,3.5,1,8,8.0,1,4,2,4,0,3,,Kentucky,2020
Jamar Watson,jamar-watson-1,/cfb/players/jamar-watson-1.html,LB,11,25,15,40,10.0,5.0,1,0,0.0,0,0,0,0,0,2,,Kentucky,2020
J.J. Weaver,jj-weaver-1,/cfb/players/jj-weaver-1.html,LB,9,21,12,33,6.5,0.5,0,0,,0,1,0,0,0,0,,Kentucky,2020
Joshua Paschal,joshua-paschal-1,/cfb/players/joshua-paschal-1.html,DE,11,16,16,32,6.5,1.0,1,76,76.0,0,0,0,0,0,0,,Kentucky,2020
Phil Hoskins,phil-hoskins-1,/cfb/players/phil-hoskins-1.html,DT,11,15,15,30,4.0,1.0,1,4,4.0,0,0,0,0,0,0,,Kentucky,2020
Davonte Robinson,davonte-robinson-1,/cfb/players/davonte-robinson-1.html,DB,11,19,8,27,2.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2020
Marquez Bembry,marquez-bembry-1,/cfb/players/marquez-bembry-1.html,LB,10,18,9,27,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2020
Kelvin Joseph,kelvin-joseph-1,/cfb/players/kelvin-joseph-1.html,DB,9,14,11,25,0.5,0.0,4,62,15.5,1,1,0,0,0,0,,Kentucky,2020
Marquan McCall,marquan-mccall-1,/cfb/players/marquan-mccall-1.html,NT,10,9,13,22,1.0,0.5,0,0,,0,0,1,0,0,0,,Kentucky,2020
Vito Tisdale,vito-tisdale-1,/cfb/players/vito-tisdale-1.html,S,10,11,9,20,0.5,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2020
Jared Casey,jared-casey-1,/cfb/players/jared-casey-1.html,LB,10,13,7,20,2.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2020
Quandre Mosely,quandre-mosely-1,/cfb/players/quandre-mosely-1.html,DB,10,12,7,19,0.0,0.0,0,0,,0,2,0,0,0,0,,Kentucky,2020
Cedrick Dort Jr.,cedrick-dort-jr-1,/cfb/players/cedrick-dort-jr-1.html,DB,10,9,1,10,0.0,0.0,0,0,,0,2,0,0,0,0,,Kentucky,2020
Quinton Bohanna,quinton-bohanna-1,/cfb/players/quinton-bohanna-1.html,NT,8,3,7,10,2.0,0.0,0,0,,0,2,0,0,0,0,,Kentucky,2020
Justin Rogers,justin-rogers-4,/cfb/players/justin-rogers-4.html,DL,7,5,4,9,1.0,1.0,0,0,,0,0,0,0,0,0,,Kentucky,2020
Kordell Looney,kordell-looney-1,/cfb/players/kordell-looney-1.html,DE,10,4,5,9,0.0,0.0,0,0,,0,0,1,0,0,0,,Kentucky,2020
Carrington Valentine,carrington-valentine-1,/cfb/players/carrington-valentine-1.html,DB,10,6,3,9,0.0,0.0,0,0,,0,1,0,0,0,1,,Kentucky,2020
Brett Slusher,brett-slusher-1,/cfb/players/brett-slusher-1.html,WR,11,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2020
Isaiah Gibson,isaiah-gibson-1,/cfb/players/isaiah-gibson-1.html,DE,8,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2020
D'Eryk Jackson,deryk-jackson-1,/cfb/players/deryk-jackson-1.html,LB,8,2,2,4,0.0,0.0,1,5,5.0,0,0,0,0,0,0,,Kentucky,2020
Joel Williams,joel-williams-2,/cfb/players/joel-williams-2.html,DB,9,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2020
Jerquavion Mahone,jerquavion-mahone-1,/cfb/players/jerquavion-mahone-1.html,DT,4,1,2,3,1.5,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2020
Jalen Geiger,jalen-geiger-1,/cfb/players/jalen-geiger-1.html,DB,6,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2020
Josaih Hayes,josaih-hayes-1,/cfb/players/josaih-hayes-1.html,DL,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2020
Jutahn McClain,jutahn-mcclain-1,/cfb/players/jutahn-mcclain-1.html,RB,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2020
Torrance Davis,torrance-davis-1,/cfb/players/torrance-davis-1.html,LB,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2020
Taj Dodson,taj-dodson-1,/cfb/players/taj-dodson-1.html,DB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2020
Zach Johnson,zach-johnson-6,/cfb/players/zach-johnson-6.html,DB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2020
DeMarcus Harris,demarcus-harris-1,/cfb/players/demarcus-harris-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2020
Cade Degraw,cade-degraw-1,/cfb/players/cade-degraw-1.html,LS,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2020
Isaiah Epps,isaiah-epps-1,/cfb/players/isaiah-epps-1.html,WR,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2020
Moses Douglass,moses-douglass-1,/cfb/players/moses-douglass-1.html,DB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2020
Izayah Cummings,izayah-cummings-1,/cfb/players/izayah-cummings-1.html,WR,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2020
Marlin Devonshire,marlin-devonshire-1,/cfb/players/marlin-devonshire-1.html,CB,9,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Kentucky,2020
Luke Fortner,luke-fortner-1,/cfb/players/luke-fortner-1.html,G,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2020
Jamari Brown,jamari-brown-1,/cfb/players/jamari-brown-1.html,DB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2020
K.D. McDaniel,kd-mcdaniel-1,/cfb/players/kd-mcdaniel-1.html,LB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2020
Kalil Branham,kalil-branham-1,/cfb/players/kalil-branham-1.html,WR,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2020
Chance Poore,chance-poore-1,/cfb/players/chance-poore-1.html,K,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2020
Andru Phillips,andru-phillips-1,/cfb/players/andru-phillips-1.html,DB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kentucky,2020
