Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kendarin Ray,kendarin-ray-1,/cfb/players/kendarin-ray-1.html,S,9,44,19,63,1.0,0.0,0,0,,0,7,0,0,0,0,,Tulsa,2020
Justin Wright,justin-wright-1,/cfb/players/justin-wright-1.html,LB,9,37,26,63,9.5,2.0,1,3,3.0,0,0,1,6,0,0,,Tulsa,2020
Zaven Collins,zaven-collins-1,/cfb/players/zaven-collins-1.html,LB,8,36,18,54,11.5,4.0,4,152,38.0,2,2,1,0,0,2,"Nagurski,Bednarik,AA",Tulsa,2020
Cristian Williams,cristian-williams-1,/cfb/players/cristian-williams-1.html,S,8,30,18,48,1.5,0.0,0,0,,0,4,1,0,0,1,,Tulsa,2020
Treyvon Reeves,treyvon-reeves-1,/cfb/players/treyvon-reeves-1.html,LB,9,27,16,43,5.5,2.5,0,0,,0,2,0,0,0,1,,Tulsa,2020
Jaxon Player,jaxon-player-1,/cfb/players/jaxon-player-1.html,DL,9,23,14,37,9.5,3.0,0,0,,0,0,1,0,0,0,,Tulsa,2020
Anthony Goodlow,anthony-goodlow-1,/cfb/players/anthony-goodlow-1.html,DL,9,18,14,32,5.5,4.0,0,0,,0,1,0,0,0,1,,Tulsa,2020
Akayleb Evans,akayleb-evans-1,/cfb/players/akayleb-evans-1.html,CB,9,24,5,29,1.5,1.0,0,0,,0,3,0,0,0,1,,Tulsa,2020
Allie Green IV,allie-green-iv-1,/cfb/players/allie-green-iv-1.html,CB,9,24,4,28,2.0,0.0,1,3,3.0,0,1,1,0,0,0,,Tulsa,2020
Tieneal Martin,tieneal-martin-1,/cfb/players/tieneal-martin-1.html,S,7,19,8,27,1.5,0.0,0,0,,0,6,0,0,0,0,,Tulsa,2020
Grant Sawyer,grant-sawyer-1,/cfb/players/grant-sawyer-1.html,LB,9,14,9,23,7.0,2.0,0,0,,0,1,1,0,0,0,,Tulsa,2020
Tyarise Stevenson,tyarise-stevenson-1,/cfb/players/tyarise-stevenson-1.html,DL,9,11,6,17,2.5,1.0,0,0,,0,0,0,0,0,0,,Tulsa,2020
Tyon Davis,tyon-davis-1,/cfb/players/tyon-davis-1.html,CB,9,14,2,16,0.5,0.0,0,0,,0,2,0,0,0,1,,Tulsa,2020
Lamar Mullins,lamar-mullins-1,/cfb/players/lamar-mullins-1.html,S,9,7,8,15,0.5,0.0,0,0,,0,0,1,0,0,0,,Tulsa,2020
Bryson Powers,bryson-powers-1,/cfb/players/bryson-powers-1.html,S,9,9,6,15,0.5,0.0,0,0,,0,1,2,0,0,1,,Tulsa,2020
Ryan Nixon,ryan-nixon-1,/cfb/players/ryan-nixon-1.html,CB,9,8,6,14,1.0,0.0,0,0,,0,2,0,0,0,0,,Tulsa,2020
Robert Revels III,robert-revels-iii-1,/cfb/players/robert-revels-iii-1.html,LB,9,11,2,13,2.0,1.0,0,0,,0,0,0,0,0,0,,Tulsa,2020
Jaise Oliver,jaise-oliver-1,/cfb/players/jaise-oliver-1.html,S,9,8,3,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2020
Cullen Wick,cullen-wick-1,/cfb/players/cullen-wick-1.html,DL,6,8,3,11,3.0,2.0,0,0,,0,0,0,0,0,1,,Tulsa,2020
Mitchell Kulkin,mitchell-kulkin-1,/cfb/players/mitchell-kulkin-1.html,LB,9,8,1,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2020
Dorian Hopkins,dorian-hopkins-1,/cfb/players/dorian-hopkins-1.html,LB,9,6,3,9,1.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2020
Daiquain Jackson,daiquain-jackson-1,/cfb/players/daiquain-jackson-1.html,S,9,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,1,,Tulsa,2020
Everitt Rogers,everitt-rogers-1,/cfb/players/everitt-rogers-1.html,DL,8,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2020
Jett Hendrix,jett-hendrix-1,/cfb/players/jett-hendrix-1.html,S,9,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2020
Abe Anderson,abe-anderson-1,/cfb/players/abe-anderson-1.html,TE,9,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2020
Joseph Anderson,joseph-anderson-1,/cfb/players/joseph-anderson-1.html,DL,5,0,3,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2020
Reggie Ellis,reggie-ellis-2,/cfb/players/reggie-ellis-2.html,CB,5,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2020
Brian Johnson,brian-johnson-7,/cfb/players/brian-johnson-7.html,LB,6,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2020
Haydon Grant,haydon-grant-1,/cfb/players/haydon-grant-1.html,DL,7,2,1,3,1.5,0.5,0,0,,0,0,0,0,0,0,,Tulsa,2020
Lachlan Wilson,lachlan-wilson-1,/cfb/players/lachlan-wilson-1.html,P,9,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2020
Chris Lovick,chris-lovick-1,/cfb/players/chris-lovick-1.html,RB,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2020
Kemani Brown,kemani-brown-1,/cfb/players/kemani-brown-1.html,WR,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2020
Anthony Watkins,anthony-watkins-3,/cfb/players/anthony-watkins-3.html,RB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2020
Raquan Thompson,raquan-thompson-1,/cfb/players/raquan-thompson-1.html,DL,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2020
Josh Johnson,josh-johnson-9,/cfb/players/josh-johnson-9.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2020
J.C. Santana,jc-santana-1,/cfb/players/jc-santana-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2020
Hunter Rangel,hunter-rangel-1,/cfb/players/hunter-rangel-1.html,S,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2020
T.K. Wilkerson,tk-wilkerson-1,/cfb/players/tk-wilkerson-1.html,RB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2020
Ethan Hall,ethan-hall-1,/cfb/players/ethan-hall-1.html,TE,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2020
Deven Lamp,deven-lamp-1,/cfb/players/deven-lamp-1.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2020
Damarco Williams,damarco-williams-1,/cfb/players/damarco-williams-1.html,CB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2020
Zack Long,zack-long-1,/cfb/players/zack-long-1.html,PK,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2020
Corey Taylor II,corey-taylor-ii-1,/cfb/players/corey-taylor-ii-1.html,RB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2020
Josh Stewart,josh-stewart-3,/cfb/players/josh-stewart-3.html,WR,8,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Tulsa,2020
