Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Javon Scruggs,javon-scruggs-1,/cfb/players/javon-scruggs-1.html,S,11,37,32,69,4.0,0.0,2,59,29.5,0,2,0,0,0,3,,Liberty,2020
Anthony Butler,anthony-butler-2,/cfb/players/anthony-butler-2.html,LB,10,32,36,68,4.0,1.0,2,14,7.0,0,4,0,0,0,0,,Liberty,2020
Aaron Pierre,aaron-pierre-1,/cfb/players/aaron-pierre-1.html,LB,11,23,18,41,3.5,1.0,0,0,,0,0,1,0,0,0,,Liberty,2020
Durrell Johnson,durrell-johnson-1,/cfb/players/durrell-johnson-1.html,DE,11,25,13,38,11.5,8.5,1,18,18.0,0,1,0,0,0,1,,Liberty,2020
TreShaun Clark,treshaun-clark-1,/cfb/players/treshaun-clark-1.html,DE,11,23,15,38,10.0,5.5,0,0,,0,1,0,0,0,1,,Liberty,2020
Juawan Treadwell,juawan-treadwell-1,/cfb/players/juawan-treadwell-1.html,S,11,22,12,34,4.5,0.0,0,0,,0,1,0,0,0,0,,Liberty,2020
Ralfs Rusins,ralfs-rusins-1,/cfb/players/ralfs-rusins-1.html,DT,11,15,19,34,2.0,1.0,0,0,,0,0,0,0,0,1,,Liberty,2020
Elijah James,elijah-james-1,/cfb/players/elijah-james-1.html,DT,10,13,20,33,2.5,1.0,0,0,,0,2,0,0,0,0,,Liberty,2020
Marcus Haskins,marcus-haskins-1,/cfb/players/marcus-haskins-1.html,S,11,25,5,30,1.0,0.0,1,5,5.0,0,4,0,0,0,0,,Liberty,2020
Chris Megginson,chris-megginson-1,/cfb/players/chris-megginson-1.html,CB,11,22,8,30,0.0,0.0,1,0,0.0,0,1,0,0,0,0,,Liberty,2020
Tyren Dupree,tyren-dupree-1,/cfb/players/tyren-dupree-1.html,LB,11,16,9,25,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2020
Cedric Stone,cedric-stone-1,/cfb/players/cedric-stone-1.html,S,10,14,9,23,0.5,0.0,1,14,14.0,0,1,0,0,0,0,,Liberty,2020
Carl Poole,carl-poole-1,/cfb/players/carl-poole-1.html,LB,10,12,11,23,1.5,1.0,1,6,6.0,0,0,1,0,0,1,,Liberty,2020
Benjamin Alexander,benjamin-alexander-1,/cfb/players/benjamin-alexander-1.html,S,11,11,8,19,0.0,0.0,0,0,,0,0,1,1,0,0,,Liberty,2020
Henry Chibueze,henry-chibueze-1,/cfb/players/henry-chibueze-1.html,DT,11,11,6,17,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2020
Emanuel Dabney,emanuel-dabney-1,/cfb/players/emanuel-dabney-1.html,CB,9,14,1,15,1.5,0.0,0,0,,0,7,1,0,0,0,,Liberty,2020
Quinton Reese,quinton-reese-1,/cfb/players/quinton-reese-1.html,CB,11,9,4,13,1.0,1.0,1,4,4.0,0,1,0,0,0,0,,Liberty,2020
Austin Lewis,austin-lewis-3,/cfb/players/austin-lewis-3.html,,11,5,5,10,0.5,0.0,0,0,,0,0,0,0,0,0,,Liberty,2020
Stephens Sings V,stephens-sings-v-1,/cfb/players/stephens-sings-v-1.html,DE,10,7,3,10,3.0,2.5,0,0,,0,1,0,0,0,0,,Liberty,2020
Austin Lewis,austin-lewis-2,/cfb/players/austin-lewis-2.html,DE,4,5,5,10,0.5,0.0,0,0,,0,0,0,0,0,0,,Liberty,2020
Brody Brumm,brody-brumm-1,/cfb/players/brody-brumm-1.html,WR,11,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2020
Jerome Jolly Jr.,jerome-jolly-jr-1,/cfb/players/jerome-jolly-jr-1.html,S,11,5,3,8,1.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2020
Micah Glaize,micah-glaize-1,/cfb/players/micah-glaize-1.html,S,11,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2020
Aakil Washington,aakil-washington-1,/cfb/players/aakil-washington-1.html,DE,9,4,3,7,1.0,1.0,0,0,,0,1,0,0,0,0,,Liberty,2020
Jayod Sanders,jayod-sanders-1,/cfb/players/jayod-sanders-1.html,DE,9,3,3,6,2.5,2.0,0,0,,0,0,0,0,0,0,,Liberty,2020
Alex Barbir,alex-barbir-1,/cfb/players/alex-barbir-1.html,K,11,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2020
Cade Robinson,cade-robinson-1,/cfb/players/cade-robinson-1.html,S,6,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2020
Chance Smith,chance-smith-1,/cfb/players/chance-smith-1.html,CB,8,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2020
Mason Wolk,mason-wolk-1,/cfb/players/mason-wolk-1.html,DT,11,2,2,4,1.5,1.5,0,0,,0,0,0,0,0,0,,Liberty,2020
Tim Kidd-Glass,tim-kidd-glass-1,/cfb/players/tim-kidd-glass-1.html,S,2,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2020
Treon Sibley,treon-sibley-1,/cfb/players/treon-sibley-1.html,WR,9,2,1,3,0.0,0.0,0,0,,0,0,1,0,1,0,,Liberty,2020
Matt Terrell,matt-terrell-1,/cfb/players/matt-terrell-1.html,LB,9,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2020
William Green,william-green-4,/cfb/players/william-green-4.html,DT,4,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2020
Aaron Lovins,aaron-lovins-1,/cfb/players/aaron-lovins-1.html,S,5,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2020
Jimmy Faulks,jimmy-faulks-1,/cfb/players/jimmy-faulks-1.html,CB,4,2,1,3,0.0,0.0,1,7,7.0,0,1,0,0,0,0,,Liberty,2020
Peytton Pickett,peytton-pickett-1,/cfb/players/peytton-pickett-1.html,RB,11,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2020
Kendy Charles,kendy-charles-1,/cfb/players/kendy-charles-1.html,DT,5,2,0,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2020
Malik Caper,malik-caper-1,/cfb/players/malik-caper-1.html,LB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2020
Kimani Donaldson,kimani-donaldson-1,/cfb/players/kimani-donaldson-1.html,CB,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2020
Johnny Huntley,johnny-huntley-2,/cfb/players/johnny-huntley-2.html,TE,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2020
Jaivian Lofton,jaivian-lofton-1,/cfb/players/jaivian-lofton-1.html,WR,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2020
D.J. Stubbs,dj-stubbs-1,/cfb/players/dj-stubbs-1.html,WR,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2020
