Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Paris Ford,paris-ford-1,/cfb/players/paris-ford-1.html,DB,13,60,37,97,2.5,0.0,3,69,23.0,1,11,0,0,0,3,,Pitt,2019
Damar Hamlin,damar-hamlin-1,/cfb/players/damar-hamlin-1.html,DB,12,60,24,84,2.5,0.0,1,14,14.0,0,10,0,0,0,0,,Pitt,2019
Cam Bright,cam-bright-1,/cfb/players/cam-bright-1.html,LB,13,40,22,62,9.0,0.5,0,0,,0,1,1,79,0,1,,Pitt,2019
Saleem Brightwell,saleem-brightwell-1,/cfb/players/saleem-brightwell-1.html,LB,11,30,32,62,3.5,1.5,0,0,,0,1,0,0,0,0,,Pitt,2019
Phil Campbell,phil-campbell-1,/cfb/players/phil-campbell-1.html,LB,13,27,29,56,8.0,5.5,1,13,13.0,0,1,1,0,0,2,,Pitt,2019
Kylan Johnson,kylan-johnson-1,/cfb/players/kylan-johnson-1.html,LB,13,30,24,54,10.5,6.5,0,0,,0,3,1,0,0,2,,Pitt,2019
Dane Jackson,dane-jackson-1,/cfb/players/dane-jackson-1.html,DB,13,30,13,43,3.0,0.5,1,21,21.0,0,12,0,0,0,0,,Pitt,2019
Patrick Jones II,patrick-jones-ii-1,/cfb/players/patrick-jones-ii-1.html,DL,13,26,17,43,12.0,8.5,0,0,,0,1,0,0,0,4,,Pitt,2019
Jaylen Twyman,jaylen-twyman-1,/cfb/players/jaylen-twyman-1.html,DL,13,23,18,41,12.0,10.5,0,0,,0,2,0,0,0,0,,Pitt,2019
Deslin Alexandre,deslin-alexandre-1,/cfb/players/deslin-alexandre-1.html,DL,13,18,20,38,10.5,5.5,0,0,,0,2,1,0,0,0,,Pitt,2019
Jay Stocker,jay-stocker-1,/cfb/players/jay-stocker-1.html,DB,12,20,13,33,1.0,1.0,0,0,,0,1,0,0,0,0,,Pitt,2019
Habakkuk Baldonado,habakkuk-baldonado-1,/cfb/players/habakkuk-baldonado-1.html,DL,13,12,18,30,5.5,4.0,0,0,,0,0,1,0,0,0,,Pitt,2019
Amir Watts,amir-watts-1,/cfb/players/amir-watts-1.html,DL,13,11,14,25,7.0,2.0,0,0,,0,0,0,0,0,0,,Pitt,2019
Damarri Mathis,damarri-mathis-1,/cfb/players/damarri-mathis-1.html,DB,13,19,4,23,2.0,0.0,2,15,7.5,0,11,0,0,0,0,,Pitt,2019
Chase Pine,chase-pine-1,/cfb/players/chase-pine-1.html,LB,11,14,5,19,4.0,0.5,0,0,,0,2,0,0,0,0,,Pitt,2019
Jason Pinnock,jason-pinnock-1,/cfb/players/jason-pinnock-1.html,DB,10,11,5,16,0.5,0.0,1,0,0.0,0,7,0,0,0,0,,Pitt,2019
John Morgan,john-morgan-1,/cfb/players/john-morgan-1.html,DL,13,8,6,14,4.0,2.0,0,0,,0,1,0,0,0,0,,Pitt,2019
Erick Hallett,erick-hallett-1,/cfb/players/erick-hallett-1.html,DB,12,9,5,14,0.0,0.0,0,0,,0,2,0,0,0,0,,Pitt,2019
Devin Danielson,devin-danielson-1,/cfb/players/devin-danielson-1.html,DL,13,5,7,12,1.0,0.0,0,0,,0,0,0,0,0,0,,Pitt,2019
