Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Cal Haladay,cal-haladay-1,/cfb/players/cal-haladay-1.html,LB,12,41,50,91,5.5,1.0,1,2,2.0,0,0,2,42,1,0,,Michigan State,2023
Malik Spencer,malik-spencer-1,/cfb/players/malik-spencer-1.html,S,12,41,31,72,2.0,0.0,0,0,,0,6,0,0,0,0,,Michigan State,2023
Angelo Grose,angelo-grose-1,/cfb/players/angelo-grose-1.html,DB,12,36,36,72,3.0,0.5,2,2,1.0,0,5,0,0,0,0,,Michigan State,2023
Jordan Hall,jordan-hall-2,/cfb/players/jordan-hall-2.html,LB,12,31,36,67,7.5,4.5,0,0,,0,1,0,0,0,1,,Michigan State,2023
Aaron Brule,aaron-brule-1,/cfb/players/aaron-brule-1.html,LB,12,35,29,64,8.5,5.0,0,0,,0,2,0,0,0,0,,Michigan State,2023
Jaden Mangham,jaden-mangham-1,/cfb/players/jaden-mangham-1.html,S,11,29,24,53,1.0,0.0,4,14,3.5,0,3,1,0,0,0,,Michigan State,2023
Dillon Tatum,dillon-tatum-1,/cfb/players/dillon-tatum-1.html,DB,9,30,15,45,2.5,0.0,0,0,,0,7,0,0,0,0,,Michigan State,2023
Derrick Harmon,derrick-harmon-2,/cfb/players/derrick-harmon-2.html,DL,12,16,24,40,3.5,1.5,0,0,,0,1,0,0,0,1,,Michigan State,2023
Simeon Barrow,simeon-barrow-1,/cfb/players/simeon-barrow-1.html,DL,12,14,22,36,5.5,3.5,0,0,,0,0,0,0,0,1,,Michigan State,2023
Zion Young,zion-young-1,/cfb/players/zion-young-1.html,DE,12,8,18,26,4.5,1.5,0,0,,0,0,0,0,0,0,,Michigan State,2023
Chester Kimbrough,chester-kimbrough-1,/cfb/players/chester-kimbrough-1.html,DB,12,18,7,25,1.5,1.0,0,0,,0,3,0,0,0,0,,Michigan State,2023
Chance Rucker,chance-rucker-1,/cfb/players/chance-rucker-1.html,DB,12,14,9,23,0.0,0.0,1,7,7.0,0,4,0,0,0,0,,Michigan State,2023
Maverick Hansen,maverick-hansen-1,/cfb/players/maverick-hansen-1.html,DL,11,3,18,21,1.5,1.5,0,0,,0,1,0,0,0,0,,Michigan State,2023
Khalil Majeed,khalil-majeed-1,/cfb/players/khalil-majeed-1.html,DB,8,9,10,19,1.5,1.0,1,-3,-3.0,0,0,0,0,0,0,,Michigan State,2023
Brandon Wright,brandon-wright-4,/cfb/players/brandon-wright-4.html,DL,11,4,15,19,2.0,2.0,0,0,,0,1,0,0,0,0,,Michigan State,2023
Jalen Thompson,jalen-thompson-3,/cfb/players/jalen-thompson-3.html,DL,8,4,15,19,4.5,2.0,0,0,,0,2,0,0,0,1,,Michigan State,2023
Jalen Sami,jalen-sami-1,/cfb/players/jalen-sami-1.html,DL,10,3,12,15,0.5,0.5,0,0,,0,0,0,0,0,0,,Michigan State,2023
Jacoby Windmon,jacoby-windmon-1,/cfb/players/jacoby-windmon-1.html,LB,3,5,10,15,2.0,1.0,0,0,,0,0,0,0,0,0,,Michigan State,2023
Khris Bogle,khris-bogle-1,/cfb/players/khris-bogle-1.html,LB,10,5,9,14,2.0,1.5,0,0,,0,0,0,0,0,0,,Michigan State,2023
Avery Dunn,avery-dunn-1,/cfb/players/avery-dunn-1.html,DE,10,5,7,12,0.5,0.0,0,0,,0,1,1,0,0,0,,Michigan State,2023
Charles Brantley,charles-brantley-1,/cfb/players/charles-brantley-1.html,DB,3,5,5,10,1.0,0.0,0,0,,0,1,0,0,0,0,,Michigan State,2023
Aaron Alexander,aaron-alexander-4,/cfb/players/aaron-alexander-4.html,LB,12,3,6,9,0.5,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2023
Tunmise Adeleye,tunmise-adeleye-1,/cfb/players/tunmise-adeleye-1.html,DL,6,4,5,9,2.0,1.0,0,0,,0,0,0,0,0,1,,Michigan State,2023
Dre Butler,dre-butler-1,/cfb/players/dre-butler-1.html,DT,3,1,8,9,1.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2023
Ade Willie,ade-willie-1,/cfb/players/ade-willie-1.html,DB,10,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2023
Darius Snow,darius-snow-1,/cfb/players/darius-snow-1.html,LB,4,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2023
Ken Talley,ken-talley-2,/cfb/players/ken-talley-2.html,DE,5,2,3,5,1.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2023
Marqui Lowery,marqui-lowery-1,/cfb/players/marqui-lowery-1.html,DB,3,3,1,4,0.0,0.0,0,0,,0,2,0,0,0,0,,Michigan State,2023
Malcolm Jones,malcolm-jones-4,/cfb/players/malcolm-jones-4.html,DB,8,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2023
Caleb Coley,caleb-coley-1,/cfb/players/caleb-coley-1.html,DB,6,4,0,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2023
Montorie Foster,montorie-foster-1,/cfb/players/montorie-foster-1.html,WR,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2023
Ben Nelson,ben-nelson-1,/cfb/players/ben-nelson-1.html,DL,5,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2023
James Schott,james-schott-1,/cfb/players/james-schott-1.html,DE,11,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2023
Alante Brown,alante-brown-1,/cfb/players/alante-brown-1.html,WR,11,3,0,3,0.0,0.0,0,0,,0,0,1,0,0,0,,Michigan State,2023
Justin White,justin-white-2,/cfb/players/justin-white-2.html,CB,3,3,0,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2023
Sean Brown,sean-brown-9,/cfb/players/sean-brown-9.html,CB,7,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2023
Jordon Simmons,jordon-simmons-1,/cfb/players/jordon-simmons-1.html,RB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2023
Sam Edwards,sam-edwards-2,/cfb/players/sam-edwards-2.html,LB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2023
Armorion Smith,armorion-smith-1,/cfb/players/armorion-smith-1.html,DB,4,2,0,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Michigan State,2023
Jarrett Jackson,jarrett-jackson-1,/cfb/players/jarrett-jackson-1.html,DT,1,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2023
Bai Jobe,bai-jobe-1,/cfb/players/bai-jobe-1.html,DL,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2023
Harold Joiner,harold-joiner-1,/cfb/players/harold-joiner-1.html,RB,9,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2023
Tre Mosley,tre-mosley-1,/cfb/players/tre-mosley-1.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2023
Tyrell Henry,tyrell-henry-1,/cfb/players/tyrell-henry-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2023
J.D. Duplain,jd-duplain-1,/cfb/players/jd-duplain-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2023
Ryan Eckley,ryan-eckley-1,/cfb/players/ryan-eckley-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2023
Maliq Carr,maliq-carr-1,/cfb/players/maliq-carr-1.html,TE,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Michigan State,2023
Khary Crump,khary-crump-1,/cfb/players/khary-crump-1.html,DB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2023
Jaren Mangham,jaren-mangham-1,/cfb/players/jaren-mangham-1.html,RB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2023
David Millikin,david-millikin-1,/cfb/players/david-millikin-1.html,LB,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2023
Brandon Lewis,brandon-lewis-5,/cfb/players/brandon-lewis-5.html,DB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Michigan State,2023
Hank Pepper,hank-pepper-1,/cfb/players/hank-pepper-1.html,LS,4,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Michigan State,2023
Drew Wilson,drew-wilson-2,/cfb/players/drew-wilson-2.html,LS,8,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Michigan State,2023
