Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Mykelti Williams,mykelti-williams-1,/cfb/players/mykelti-williams-1.html,S,12,50,38,88,4.0,0.0,0,0,,0,1,1,0,0,1,,Northern Illinois,2019
Vinny Labus,vinny-labus-1,/cfb/players/vinny-labus-1.html,LB,12,24,35,59,5.0,2.0,0,0,,0,1,1,0,0,0,,Northern Illinois,2019
Antonio Jones-Davis,antonio-jones-davis-1,/cfb/players/antonio-jones-davis-1.html,LB,6,29,22,51,6.0,2.0,1,0,0.0,0,1,0,0,0,0,,Northern Illinois,2019
Trayshon Foster,trayshon-foster-1,/cfb/players/trayshon-foster-1.html,S,12,23,27,50,2.5,0.0,0,0,,0,4,3,2,1,0,,Northern Illinois,2019
Jalen McKie,jalen-mckie-1,/cfb/players/jalen-mckie-1.html,CB,12,32,16,48,2.0,0.0,1,32,32.0,1,10,0,0,0,0,,Northern Illinois,2019
Marshe Terry,marshe-terry-1,/cfb/players/marshe-terry-1.html,S,12,18,21,39,1.0,0.0,0,0,,0,0,3,0,0,0,,Northern Illinois,2019
Dillon Thomas,dillon-thomas-1,/cfb/players/dillon-thomas-1.html,S,11,29,9,38,0.0,0.0,0,0,,0,4,0,0,0,1,,Northern Illinois,2019
Jordan Cole,jordan-cole-1,/cfb/players/jordan-cole-1.html,LB,10,22,15,37,5.5,0.0,0,0,,0,1,0,0,0,0,,Northern Illinois,2019
Nick Rattin,nick-rattin-1,/cfb/players/nick-rattin-1.html,LB,12,22,15,37,0.0,0.0,1,31,31.0,1,1,0,0,0,0,,Northern Illinois,2019
Matt Lorbeck,matt-lorbeck-1,/cfb/players/matt-lorbeck-1.html,DE,12,15,19,34,5.5,2.0,0,0,,0,1,0,0,0,3,,Northern Illinois,2019
Jack Heflin,jack-heflin-1,/cfb/players/jack-heflin-1.html,DT,11,14,17,31,8.5,3.0,0,0,,0,0,0,0,0,3,,Northern Illinois,2019
Quintin Wynne,quintin-wynne-1,/cfb/players/quintin-wynne-1.html,DE,10,18,7,25,6.5,2.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2019
Devin Haney,devin-haney-1,/cfb/players/devin-haney-1.html,CB,9,17,6,23,0.0,0.0,1,40,40.0,0,1,0,0,0,0,,Northern Illinois,2019
Weston Kramer,weston-kramer-1,/cfb/players/weston-kramer-1.html,DT,12,9,14,23,2.5,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2019
Ben LeRoy,ben-leroy-1,/cfb/players/ben-leroy-1.html,DT,9,7,16,23,0.5,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2019
Marcus Kelly,marcus-kelly-1,/cfb/players/marcus-kelly-1.html,DT,12,6,6,12,3.0,1.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2019
Adam Buirge,adam-buirge-1,/cfb/players/adam-buirge-1.html,S,12,8,4,12,0.0,0.0,0,0,,0,0,0,0,0,1,,Northern Illinois,2019
Antwain Walker,antwain-walker-1,/cfb/players/antwain-walker-1.html,CB,3,6,5,11,0.0,0.0,0,0,,0,1,0,0,0,1,,Northern Illinois,2019
Michael Kennedy,michael-kennedy-1,/cfb/players/michael-kennedy-1.html,DE,9,6,3,9,2.0,1.0,0,0,,0,1,0,0,0,0,,Northern Illinois,2019
Kyle Pugh,kyle-pugh-1,/cfb/players/kyle-pugh-1.html,LB,2,4,5,9,3.0,0.0,0,0,,0,0,0,0,0,0,,Northern Illinois,2019
