Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jordan Griffin,jordan-griffin-1,/cfb/players/jordan-griffin-1.html,LB,13,62,57,119,4.5,1.0,1,17,17.0,0,5,2,0,0,1,,Vanderbilt,2018
Dimitri Moore,dimitri-moore-2,/cfb/players/dimitri-moore-2.html,,13,47,37,84,3.5,1.0,0,0,,0,3,0,0,0,0,,Vanderbilt,2018
Dimitri Moore,dimitri-moore-1,/cfb/players/dimitri-moore-1.html,LB,12,47,37,84,3.5,1.0,0,0,,0,3,0,0,0,0,,Vanderbilt,2018
Ladarius Wiley,ladarius-wiley-1,/cfb/players/ladarius-wiley-1.html,S,13,44,39,83,1.5,1.0,1,20,20.0,0,3,0,0,0,4,,Vanderbilt,2018
Josh Smith,josh-smith-17,/cfb/players/josh-smith-17.html,LB,12,35,26,61,9.0,3.5,0,0,,0,3,0,0,0,1,,Vanderbilt,2018
Joejuan Williams,joejuan-williams-1,/cfb/players/joejuan-williams-1.html,CB,13,48,13,61,2.0,0.0,4,8,2.0,0,14,0,0,0,0,,Vanderbilt,2018
Tae Daley,tae-daley-1,/cfb/players/tae-daley-1.html,DB,13,35,10,45,5.5,1.5,0,0,,0,1,0,0,0,0,,Vanderbilt,2018
Donovan Sheffield,donovan-sheffield-1,/cfb/players/donovan-sheffield-1.html,CB,11,27,11,38,0.5,0.0,0,0,,0,5,0,0,0,0,,Vanderbilt,2018
Allan George,allen-george-1,/cfb/players/allen-george-1.html,DB,12,25,8,33,3.5,0.0,1,19,19.0,0,4,0,0,0,1,,Vanderbilt,2018
Drew Birchmeier,drew-birchmeier-1,/cfb/players/drew-birchmeier-1.html,DL,13,14,17,31,3.0,0.0,0,0,,0,4,0,0,0,2,,Vanderbilt,2018
Frank Coppet,frank-coppet-1,/cfb/players/frank-coppet-1.html,DB,13,24,6,30,0.5,0.0,3,15,5.0,0,0,0,0,0,1,,Vanderbilt,2018
Dare Odeyingbo,dare-odeyingbo-1,/cfb/players/dare-odeyingbo-1.html,DL,13,15,13,28,1.5,0.0,1,7,7.0,0,1,1,7,0,0,,Vanderbilt,2018
Dayo Odeyingbo,dayo-odeyingbo-1,/cfb/players/dayo-odeyingbo-1.html,DL,12,17,11,28,6.5,2.5,0,0,,0,2,2,6,1,1,,Vanderbilt,2018
Cameron Tidd,cameron-tidd-1,/cfb/players/cameron-tidd-1.html,DL,13,12,12,24,2.0,0.5,0,0,,0,0,0,0,0,0,,Vanderbilt,2018
Louis Vecchio,louis-vecchio-1,/cfb/players/louis-vecchio-1.html,DL,12,14,10,24,4.0,3.0,1,0,0.0,0,2,0,0,0,0,,Vanderbilt,2018
Alim Muhammad,alim-muhammad-1,/cfb/players/alim-muhammad-1.html,DB,9,13,4,17,0.0,0.0,0,0,,0,4,0,0,0,0,,Vanderbilt,2018
Charles Wright,charles-wright-2,/cfb/players/charles-wright-2.html,LB,6,8,8,16,0.0,0.0,0,0,,0,0,0,0,0,1,,Vanderbilt,2018
Randall Haynie,randall-haynie-1,/cfb/players/randall-haynie-1.html,DB,13,13,2,15,0.0,0.0,1,0,0.0,0,4,0,0,0,0,,Vanderbilt,2018
Caleb Peart,caleb-peart-1,/cfb/players/caleb-peart-1.html,LB,13,6,8,14,1.5,1.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2018
Kenny Hebert,kenny-hebert-1,/cfb/players/kenny-hebert-1.html,LB,13,10,4,14,5.0,4.0,0,0,,0,1,1,0,0,1,,Vanderbilt,2018
Zaire Jones,zaire-jones-1,/cfb/players/zaire-jones-1.html,S,7,7,6,13,1.5,0.0,0,0,,0,1,2,0,0,0,,Vanderbilt,2018
Andre Mintze,andre-mintze-1,/cfb/players/andre-mintze-1.html,LB,11,6,4,10,3.5,1.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2018
Brayden DeVault-Smith,brayden-devault-smith-1,/cfb/players/brayden-devault-smith-1.html,LB,13,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2018
Stone Edwards,stone-edwards-1,/cfb/players/stone-edwards-1.html,DL,9,5,2,7,1.0,1.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2018
Rutger Reitmaier,rutger-reitmaier-1,/cfb/players/rutger-reitmaier-1.html,DL,11,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2018
Max Worship,max-worship-1,/cfb/players/max-worship-1.html,DB,13,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2018
Gil Barksdale,gil-barksdale-1,/cfb/players/gil-barksdale-1.html,DB,8,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2018
Alston Orji,alston-orji-1,/cfb/players/alston-orji-1.html,LB,11,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2018
Colin Anderson,colin-anderson-3,/cfb/players/colin-anderson-3.html,LB,8,3,1,4,1.0,1.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2018
Michael Owusu,michael-owusu-1,/cfb/players/michael-owusu-1.html,LB,12,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2018
Chris Pierce,chris-pierce-2,/cfb/players/chris-pierce-2.html,WR,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2018
Tommy Schiager,tommy-schiager-1,/cfb/players/tommy-schiager-1.html,LS,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2018
Andrew Rector,andrew-rector-1,/cfb/players/andrew-rector-1.html,LB,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2018
Elijah Hamilton,elijah-hamilton-1,/cfb/players/elijah-hamilton-1.html,DB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2018
Parker Thome,parker-thome-1,/cfb/players/parker-thome-1.html,P,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2018
Darion DeBrossard,darion-debrossard-1,/cfb/players/darion-debrossard-1.html,DL,4,0,2,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2018
Ke'Shawn Vaughn,keshawn-vaughn-1,/cfb/players/keshawn-vaughn-1.html,RB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2018
Josiah Sa'o,josiah-sao-1,/cfb/players/josiah-sao-1.html,DL,6,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2018
BJ Anderson,bj-anderson-1,/cfb/players/bj-anderson-1.html,DB,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2018
Feleti Afemui,feleti-afemui-1,/cfb/players/feleti-afemui-1.html,LB,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2018
Khari Blasingame,khari-blasingame-1,/cfb/players/khari-blasingame-1.html,RB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2018
Bruno Reagan,bruno-reagan-1,/cfb/players/bruno-reagan-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2018
Kalija Lipscomb,kalija-lipscomb-1,/cfb/players/kalija-lipscomb-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2018
Riley Guay,riley-guay-1,/cfb/players/riley-guay-1.html,PK,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2018
Austin Quillen,austin-quillen-1,/cfb/players/austin-quillen-1.html,S,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2018
Jared Pinkney,jared-pinkney-1,/cfb/players/jared-pinkney-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2018
Brendon Harris,brendon-harris-1,/cfb/players/brendon-harris-1.html,DB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2018
Tyler Steen,tyler-steen-1,/cfb/players/tyler-steen-1.html,OL,4,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Vanderbilt,2018
Kade Mayle,kade-mayle-1,/cfb/players/kade-mayle-1.html,DL,12,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Vanderbilt,2018
