Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Alex Hart,alex-hart-2,/cfb/players/alex-hart-2.html,LB,12,46,36,82,9.5,4.0,1,19,19.0,0,5,0,0,0,1,,New Mexico,2019
Alexander Vainikolo,alexander-vainikolo-1,/cfb/players/alexander-vainikolo-1.html,LB,12,42,34,76,11.5,3.0,0,0,,0,1,0,0,0,0,,New Mexico,2019
Johnny Hernandez,johnny-hernandez-1,/cfb/players/johnny-hernandez-1.html,S,11,30,24,54,1.0,0.0,0,0,,0,2,0,0,0,0,,New Mexico,2019
De'John Rogers,dejohn-rogers-1,/cfb/players/dejohn-rogers-1.html,CB,12,40,12,52,0.5,0.0,1,0,0.0,0,10,2,0,0,1,,New Mexico,2019
Jerrick Reed II,jerrick-reed-ii-1,/cfb/players/jerrick-reed-ii-1.html,S,10,35,16,51,3.0,0.0,1,43,43.0,1,1,0,0,0,0,,New Mexico,2019
Jacobi Hearn,jacobi-hearn-1,/cfb/players/jacobi-hearn-1.html,LB,12,32,17,49,10.0,6.0,0,0,,0,2,0,0,0,2,,New Mexico,2019
Letayveon Beaton,letayveon-beaton-1,/cfb/players/letayveon-beaton-1.html,S,12,36,13,49,0.0,0.0,0,0,,0,3,0,0,0,1,,New Mexico,2019
Donte Martin,donte-martin-1,/cfb/players/donte-martin-1.html,CB,12,30,11,41,2.0,0.0,0,0,,0,9,0,0,0,0,,New Mexico,2019
Erin Austin,erin-austin-1,/cfb/players/erin-austin-1.html,DL,12,23,12,35,2.5,1.5,1,9,9.0,0,1,0,0,0,3,,New Mexico,2019
Joey Noble,joey-noble-1,/cfb/players/joey-noble-1.html,DL,11,15,11,26,3.5,1.0,0,0,,0,0,1,0,0,1,,New Mexico,2019
Kameron Miller,kameron-miller-1,/cfb/players/kameron-miller-1.html,S,10,12,13,25,0.5,0.0,0,0,,0,0,0,0,0,0,,New Mexico,2019
Devin Sanders,devin-sanders-2,/cfb/players/devin-sanders-2.html,LB,12,15,9,24,2.0,1.5,0,0,,0,0,1,0,0,1,,New Mexico,2019
Dylan Horton,dylan-horton-1,/cfb/players/dylan-horton-1.html,LB,5,13,10,23,2.5,1.5,0,0,,0,1,0,0,0,0,,New Mexico,2019
Brandon Burton,brandon-burton-2,/cfb/players/brandon-burton-2.html,S,9,11,11,22,0.5,0.0,0,0,,0,0,1,0,0,0,,New Mexico,2019
Brandon Shook,brandon-shook-1,/cfb/players/brandon-shook-1.html,LB,12,13,8,21,0.0,0.0,0,0,,0,0,0,0,0,1,,New Mexico,2019
Patrick Peek,patrick-peek-1,/cfb/players/patrick-peek-1.html,S,4,11,7,18,1.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico,2019
Trent Sellers,trent-sellers-1,/cfb/players/trent-sellers-1.html,DL,12,11,6,17,5.5,1.0,0,0,,0,0,1,5,0,0,,New Mexico,2019
Nico Bolden,nico-bolden-1,/cfb/players/nico-bolden-1.html,S,12,12,4,16,1.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico,2019
Michael LoVett III,michael-lovett-iii-1,/cfb/players/michael-lovett-iii-1.html,CB,8,11,4,15,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico,2019
Michael Lovett III,michael-lovett-iii-2,/cfb/players/michael-lovett-iii-2.html,,12,11,4,15,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico,2019
Nahje Flowers,nahje-flowers-1,/cfb/players/nahje-flowers-1.html,DL,6,5,8,13,2.0,1.5,0,0,,0,0,0,0,0,0,,New Mexico,2019
Reco Hannah,reco-hannah-1,/cfb/players/reco-hannah-1.html,LB,12,7,5,12,0.5,0.0,0,0,,0,0,0,0,0,0,,New Mexico,2019
Adebayo Soremekun,adebayo-soremekun-1,/cfb/players/adebayo-soremekun-1.html,DL,9,4,8,12,2.0,1.0,0,0,,0,1,0,0,0,0,,New Mexico,2019
Elmer Pauni,elmer-pauni-1,/cfb/players/elmer-pauni-1.html,DL,9,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico,2019
Langston Murray,langston-murray-1,/cfb/players/langston-murray-1.html,DL,10,0,8,8,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico,2019
Justin Harris,justin-harris-4,/cfb/players/justin-harris-4.html,DL,8,4,4,8,1.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico,2019
Ben Gansallo,ben-gansallo-1,/cfb/players/ben-gansallo-1.html,DL,12,3,3,6,0.0,0.0,0,0,,0,1,0,0,0,0,,New Mexico,2019
James Lewis,james-lewis-3,/cfb/players/james-lewis-3.html,LB,9,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico,2019
Aaron Blackwell,aaron-blackwell-1,/cfb/players/aaron-blackwell-1.html,DL,1,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico,2019
Marcus Williams,marcus-williams-11,/cfb/players/marcus-williams-11.html,TE,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico,2019
