Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Bennett Williams,bennett-williams-1,/cfb/players/bennett-williams-1.html,DB,13,48,24,72,1.5,1.0,2,3,1.5,0,6,0,0,0,2,,Oregon,2022
Jeffrey Bassa,jeffrey-bassa-1,/cfb/players/jeffrey-bassa-1.html,LB,13,31,31,62,4.0,2.0,2,33,16.5,0,0,0,0,0,0,,Oregon,2022
Noah Sewell,noah-sewell-1,/cfb/players/noah-sewell-1.html,LB,12,24,32,56,5.5,1.5,1,0,0.0,0,4,1,21,0,0,,Oregon,2022
Christian Gonzalez,christian-gonzalez-2,/cfb/players/christian-gonzalez-2.html,DB,12,35,15,50,1.0,0.0,4,118,29.5,0,7,0,0,0,0,,Oregon,2022
Jamal Hill,jamal-hill-1,/cfb/players/jamal-hill-1.html,DB,13,35,15,50,0.0,0.0,0,0,,0,3,0,0,0,1,,Oregon,2022
Trikweze Bridges,trikweze-bridges-1,/cfb/players/trikweze-bridges-1.html,DB,13,30,19,49,1.0,0.0,3,28,9.3,0,5,0,0,0,1,,Oregon,2022
Steve Stephens,steve-stephens-2,/cfb/players/steve-stephens-2.html,DB,13,23,20,43,0.0,0.0,0,0,,0,2,0,0,0,0,,Oregon,2022
D.J. Johnson,dj-johnson-9,/cfb/players/dj-johnson-9.html,LB,11,15,24,39,8.5,6.0,0,0,,0,2,1,0,0,0,,Oregon,2022
Brandon Dorlus,brandon-dorlus-1,/cfb/players/brandon-dorlus-1.html,DE,13,19,20,39,9.5,2.5,0,0,,0,2,0,0,0,0,,Oregon,2022
Justin Flowe,justin-flowe-1,/cfb/players/justin-flowe-1.html,LB,10,14,21,35,2.5,0.0,0,0,,0,0,0,0,0,0,,Oregon,2022
Casey Rogers,casey-rogers-2,/cfb/players/casey-rogers-2.html,DL,13,15,19,34,3.5,0.0,0,0,,1,2,1,0,0,0,,Oregon,2022
Mase Funa,mase-funa-1,/cfb/players/mase-funa-1.html,LB,13,12,20,32,3.5,2.0,1,27,27.0,1,1,0,0,0,0,,Oregon,2022
Bryan Addison,bryan-addison-2,/cfb/players/bryan-addison-2.html,DB,12,19,11,30,1.0,0.0,2,0,0.0,0,5,0,0,0,1,,Oregon,2022
Keyon Ware-Hudson,keyon-ware-hudson-1,/cfb/players/keyon-ware-hudson-1.html,DT,13,11,10,21,3.5,0.5,0,0,,0,2,1,0,0,0,,Oregon,2022
Jordon Riley,jordon-riley-1,/cfb/players/jordon-riley-1.html,DL,13,7,14,21,1.5,0.5,0,0,,0,1,0,0,0,0,,Oregon,2022
Keith Brown,keith-brown-12,/cfb/players/keith-brown-12.html,LB,12,12,9,21,1.0,1.0,0,0,,0,0,0,0,0,0,,Oregon,2022
Dontae Manning,dontae-manning-1,/cfb/players/dontae-manning-1.html,DB,13,15,5,20,0.0,0.0,0,0,,0,1,0,0,0,0,,Oregon,2022
JJ Greenfield,jj-greenfield-1,/cfb/players/jj-greenfield-1.html,DB,13,8,8,16,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2022
Sam Taimani,sam-taimani-1,/cfb/players/sam-taimani-1.html,DL,11,6,8,14,1.0,0.0,0,0,,0,1,0,0,0,0,,Oregon,2022
Jackson LaDuke,jackson-laduke-1,/cfb/players/jackson-laduke-1.html,LB,12,6,7,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2022
Treven Ma'ae,treven-maae-1,/cfb/players/treven-maae-1.html,DL,13,5,7,12,2.0,1.0,0,0,,0,1,0,0,0,0,,Oregon,2022
Daymon David,daymon-david-1,/cfb/players/daymon-david-1.html,DB,12,6,2,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2022
Jahlil Florence,jahlil-florence-1,/cfb/players/jahlil-florence-1.html,DB,8,6,2,8,1.0,0.0,1,-2,-2.0,0,0,0,0,0,1,,Oregon,2022
Bradyn Swinson,bradyn-swinson-1,/cfb/players/bradyn-swinson-1.html,DE,12,5,3,8,1.5,0.0,0,0,,0,0,0,0,0,0,,Oregon,2022
Khamari Terrell,khamari-terrell-1,/cfb/players/khamari-terrell-1.html,DB,10,3,5,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2022
Jake Shipley,jake-shipley-1,/cfb/players/jake-shipley-1.html,DE,11,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2022
Micah Roth,micah-roth-1,/cfb/players/micah-roth-1.html,LB,6,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2022
Darren Barkins,darren-barkins-1,/cfb/players/darren-barkins-1.html,DB,8,3,0,3,0.0,0.0,0,0,,0,1,1,0,0,0,,Oregon,2022
Ben Roberts,ben-roberts-1,/cfb/players/ben-roberts-1.html,DL,4,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2022
Keanu Williams,keanu-williams-1,/cfb/players/keanu-williams-1.html,DL,6,0,2,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Oregon,2022
Andrew Boyle,andrew-boyle-1,/cfb/players/andrew-boyle-1.html,K,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2022
Isaiah Brevard,isaiah-brevard-1,/cfb/players/isaiah-brevard-1.html,WR,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2022
Bryce Boettcher,bryce-boettcher-1,/cfb/players/bryce-boettcher-1.html,DB,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2022
Marko Vidackovic,marko-vidackovic-1,/cfb/players/marko-vidackovic-1.html,DB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2022
Noah Whittington,noah-whittington-1,/cfb/players/noah-whittington-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2022
Zach Grisham,zach-grisham-1,/cfb/players/zach-grisham-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2022
Bucky Irving,markeise-irving-1,/cfb/players/markeise-irving-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2022
Kyler Kasper,kyler-kasper-1,/cfb/players/kyler-kasper-1.html,WR,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2022
Kilohana Haasenritter,kilohana-haasenritter-1,/cfb/players/kilohana-haasenritter-1.html,RB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2022
Josh Delgado,josh-delgado-2,/cfb/players/josh-delgado-2.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2022
Jordan James,jordan-james-3,/cfb/players/jordan-james-3.html,RB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2022
Jailil Tucker,jailil-tucker-1,/cfb/players/jailil-tucker-1.html,DB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2022
Dont'e Thornton,donte-thornton-1,/cfb/players/donte-thornton-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2022
Devon Jackson,devon-jackson-2,/cfb/players/devon-jackson-2.html,LB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2022
Camden Lewis,camden-lewis-1,/cfb/players/camden-lewis-1.html,K,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2022
Cam McCormick,cam-mccormick-1,/cfb/players/cam-mccormick-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2022
Caleb Chapman,caleb-chapman-2,/cfb/players/caleb-chapman-2.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2022
Bo Nix,bo-nix-1,/cfb/players/bo-nix-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2022
Anthony Jones,anthony-jones-9,/cfb/players/anthony-jones-9.html,LB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2022
