Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Devon Key,devon-key-1,/cfb/players/devon-key-1.html,DB,12,55,37,92,0.0,0.0,1,0,0.0,0,3,0,0,0,1,,Western Kentucky,2020
Antwon Kincade,antwon-kincade-1,/cfb/players/antwon-kincade-1.html,DB,12,48,37,85,5.5,0.0,0,0,,0,8,0,0,0,1,,Western Kentucky,2020
Kyle Bailey,kyle-bailey-1,/cfb/players/kyle-bailey-1.html,LB,11,40,36,76,8.5,3.0,1,24,24.0,0,1,0,0,0,0,,Western Kentucky,2020
DeAngelo Malone,deangelo-malone-1,/cfb/players/deangelo-malone-1.html,DE,12,42,29,71,11.0,6.0,0,0,,0,1,0,0,0,2,,Western Kentucky,2020
Ricky Barber,ricky-barber-1,/cfb/players/ricky-barber-1.html,DT,12,26,32,58,7.0,4.0,0,0,,0,0,0,0,0,1,,Western Kentucky,2020
Eli Brown,eli-brown-1,/cfb/players/eli-brown-1.html,LB,10,28,25,53,8.0,2.0,1,22,22.0,1,0,0,0,0,0,,Western Kentucky,2020
Juwuan Jones,juwuan-jones-1,/cfb/players/juwuan-jones-1.html,DE,12,12,26,38,5.0,2.0,0,0,,0,3,0,0,0,0,,Western Kentucky,2020
Jeremy Darvin,jeremy-darvin-1,/cfb/players/jeremy-darvin-1.html,DT,12,17,14,31,5.5,3.0,0,0,,0,1,0,0,0,0,,Western Kentucky,2020
Trae Meadows,trae-meadows-1,/cfb/players/trae-meadows-1.html,DB,12,21,7,28,2.5,1.0,1,0,0.0,0,4,0,0,0,1,,Western Kentucky,2020
Nick Days,nick-days-1,/cfb/players/nick-days-1.html,LB,11,20,7,27,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2020
