Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Stanley Barnwell Jr.,stanley-barnwell-jr-1,/cfb/players/stanley-barnwell-jr-1.html,S,11,40,36,76,2.0,0.0,1,1,1.0,0,3,0,0,0,0,,New Mexico,2018
Sitiveni Tamaivena,sitiveni-tamaivena-1,/cfb/players/sitiveni-tamaivena-1.html,LB,11,32,26,58,1.5,0.5,0,0,,0,0,1,0,0,0,,New Mexico,2018
Evahelotu Tohi,evahelotu-tohi-1,/cfb/players/evahelotu-tohi-1.html,LB,8,26,31,57,6.0,1.0,2,64,32.0,0,2,2,18,1,2,,New Mexico,2018
Michael Sewell Jr.,michael-sewell-jr-1,/cfb/players/michael-sewell-jr-1.html,S,11,34,23,57,4.0,1.0,0,0,,0,1,0,0,0,1,,New Mexico,2018
D'Angelo Ross,dangelo-ross-2,/cfb/players/dangelo-ross-2.html,CB,12,36,21,57,2.0,0.0,1,17,17.0,0,6,0,0,0,1,,New Mexico,2018
Jalin Burrell,jalin-burrell-1,/cfb/players/jalin-burrell-1.html,CB,12,36,16,52,0.0,0.0,1,0,0.0,0,6,2,0,1,0,,New Mexico,2018
Marcus Hayes,marcus-hayes-1,/cfb/players/marcus-hayes-1.html,S,11,31,20,51,1.5,0.0,2,68,34.0,1,5,1,0,0,1,,New Mexico,2018
Rhashaun Epting,rhashaun-epting-1,/cfb/players/rhashaun-epting-1.html,LB,12,23,20,43,8.5,5.5,0,0,,0,1,2,0,0,1,,New Mexico,2018
Brandon Shook,brandon-shook-1,/cfb/players/brandon-shook-1.html,LB,12,24,16,40,3.5,2.0,0,0,,0,0,0,0,0,2,,New Mexico,2018
Bijon Parker,bijon-parker-1,/cfb/players/bijon-parker-1.html,S,12,22,17,39,2.0,1.0,1,35,35.0,0,6,0,0,0,0,,New Mexico,2018
Jordan Flack,jordan-flack-1,/cfb/players/jordan-flack-1.html,LB,12,23,14,37,3.5,1.5,0,0,,0,0,0,0,0,0,,New Mexico,2018
Alexander Vainikolo,alexander-vainikolo-1,/cfb/players/alexander-vainikolo-1.html,LB,12,15,20,35,2.0,1.0,0,0,,0,0,0,0,0,1,,New Mexico,2018
Aaron Blackwell,aaron-blackwell-1,/cfb/players/aaron-blackwell-1.html,DL,12,12,17,29,4.0,2.0,0,0,,0,1,0,0,0,0,,New Mexico,2018
De'John Rogers,dejohn-rogers-1,/cfb/players/dejohn-rogers-1.html,DB,11,19,7,26,0.0,0.0,1,28,28.0,0,2,0,0,0,0,,New Mexico,2018
Nahje Flowers,nahje-flowers-1,/cfb/players/nahje-flowers-1.html,DL,12,12,14,26,5.5,1.5,0,0,,0,0,0,0,0,0,,New Mexico,2018
Patrick Peek,patrick-peek-1,/cfb/players/patrick-peek-1.html,S,12,16,9,25,1.0,0.0,0,0,,0,0,0,0,0,1,,New Mexico,2018
Cody Baker,cody-baker-1,/cfb/players/cody-baker-1.html,DL,12,14,9,23,3.5,2.0,0,0,,0,1,1,0,0,1,,New Mexico,2018
Alex Hart,alex-hart-2,/cfb/players/alex-hart-2.html,LB,4,8,11,19,0.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico,2018
Erin Austin,erin-austin-1,/cfb/players/erin-austin-1.html,DL,9,10,7,17,3.0,2.5,0,0,,0,0,0,0,0,0,,New Mexico,2018
Daquan Baker,daquan-baker-1,/cfb/players/daquan-baker-1.html,LB,9,5,10,15,2.0,1.0,0,0,,0,0,0,0,0,2,,New Mexico,2018
Kameron Miller,kameron-miller-1,/cfb/players/kameron-miller-1.html,S,12,9,5,14,1.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico,2018
Adebayo Soremekun,adebayo-soremekun-1,/cfb/players/adebayo-soremekun-1.html,DL,11,8,5,13,4.5,2.0,0,0,,0,0,3,44,1,1,,New Mexico,2018
Dylan Horton,dylan-horton-1,/cfb/players/dylan-horton-1.html,LB,12,7,6,13,1.5,1.0,0,0,,0,0,0,0,0,0,,New Mexico,2018
Langston Murray,langston-murray-1,/cfb/players/langston-murray-1.html,DL,10,7,6,13,1.0,0.0,0,0,,0,0,0,0,0,0,,New Mexico,2018
Willie Hobdy,willie-hobdy-1,/cfb/players/willie-hobdy-1.html,CB,6,6,4,10,0.0,0.0,0,0,,0,0,0,0,0,2,,New Mexico,2018
