Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kaleb Elarms-Orr,kaleb-elarms-orr-1,/cfb/players/kaleb-elarms-orr-1.html,LB,13,60,70,130,11.0,4.0,0,0,,0,2,0,0,0,0,,Texas Christian,2025
Jamel Johnson,jamel-johnson-3,/cfb/players/jamel-johnson-3.html,S,13,60,36,96,3.0,0.0,5,71,14.2,0,3,1,0,0,0,,Texas Christian,2025
Namdi Obiazor,namdi-obiazor-1,/cfb/players/namdi-obiazor-1.html,LB,13,46,42,88,4.0,2.0,2,28,14.0,0,1,0,0,0,1,,Texas Christian,2025
Bud Clark,bud-clark-1,/cfb/players/bud-clark-1.html,S,11,31,25,56,1.5,1.0,4,25,6.3,1,7,0,0,0,0,,Texas Christian,2025
Devean Deal,devean-deal-1,/cfb/players/devean-deal-1.html,LB,13,27,26,53,7.5,2.5,0,0,,0,5,1,37,1,1,,Texas Christian,2025
Vernon Glover,vernon-glover-1,/cfb/players/vernon-glover-1.html,CB,13,30,11,41,1.0,0.0,1,22,22.0,0,6,0,0,0,0,,Texas Christian,2025
Austin Jordan,austin-jordan-1,/cfb/players/austin-jordan-1.html,S,13,26,14,40,3.5,1.0,0,0,,0,1,0,0,0,0,,Texas Christian,2025
Max Carroll,max-carroll-1,/cfb/players/max-carroll-1.html,LB,13,20,14,34,4.0,0.0,0,0,,0,1,0,0,0,1,,Texas Christian,2025
Paul Oyewale,paul-oyewale-1,/cfb/players/paul-oyewale-1.html,DE,13,21,10,31,7.5,2.0,0,0,,0,0,1,0,0,1,,Texas Christian,2025
Channing Canada,channing-canada-1,/cfb/players/channing-canada-1.html,CB,13,22,8,30,0.0,0.0,1,0,0.0,0,1,0,0,0,0,,Texas Christian,2025
Zachary Chapman,zachary-chapman-1,/cfb/players/zachary-chapman-1.html,DL,11,9,19,28,3.0,1.5,0,0,,0,0,1,0,0,1,,Texas Christian,2025
Markis Deal,markis-deal-1,/cfb/players/markis-deal-1.html,DL,13,10,16,26,2.0,1.0,0,0,,0,2,0,0,0,0,,Texas Christian,2025
Kylin Jackson,kylin-jackson-1,/cfb/players/kylin-jackson-1.html,S,12,18,8,26,4.5,2.5,0,0,,0,1,0,0,0,0,,Texas Christian,2025
Ansel Din-Mbuh,ansel-din-mbuh-1,/cfb/players/ansel-din-mbuh-1.html,DL,12,14,10,24,6.5,2.0,0,0,,0,0,0,0,0,0,,Texas Christian,2025
Jevon McIver Jr.,jevon-mciver-jr-1,/cfb/players/jevon-mciver-jr-1.html,CB,12,15,4,19,1.0,0.0,0,0,,0,3,0,0,0,0,,Texas Christian,2025
Tristan Johnson,tristan-johnson-1,/cfb/players/tristan-johnson-1.html,DL,13,4,13,17,1.5,1.5,0,0,,0,0,0,0,0,1,,Texas Christian,2025
Jordan Lester,jordan-lester-1,/cfb/players/jordan-lester-1.html,S,12,10,6,16,0.0,0.0,0,0,,0,2,0,0,0,0,,Texas Christian,2025
Jonathan Bax,jonathan-bax-1,/cfb/players/jonathan-bax-1.html,DE,13,7,7,14,2.5,1.0,0,0,,0,1,0,0,0,1,,Texas Christian,2025
Julius Simms,julius-simms-1,/cfb/players/julius-simms-1.html,S,12,4,8,12,1.5,1.0,1,0,0.0,0,0,0,0,0,0,,Texas Christian,2025
Michael Teason,michael-teason-1,/cfb/players/michael-teason-1.html,LB,12,3,7,10,0.5,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2025
Kaden McFadden,kaden-mcfadden-1,/cfb/players/kaden-mcfadden-1.html,S,13,9,1,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2025
Devondre McGee,devondre-mcgee-1,/cfb/players/devondre-mcgee-1.html,CB,13,5,4,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2025
Perry Cole Jr,perry-cole-jr-1,/cfb/players/perry-cole-jr-1.html,DT,7,1,8,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2025
