Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jake Hansen,jake-hansen-1,/cfb/players/jake-hansen-1.html,LB,8,36,32,68,10.0,2.5,2,12,6.0,0,2,2,0,0,2,,Illinois,2020
Tony Adams,tony-adams-6,/cfb/players/tony-adams-6.html,DB,6,25,26,51,0.0,0.0,1,23,23.0,0,1,0,0,0,0,,Illinois,2020
Khalan Tolson,khalan-tolson-1,/cfb/players/khalan-tolson-1.html,LB,7,15,24,39,6.0,1.5,0,0,,0,2,1,0,0,2,,Illinois,2020
Jartavius Martin,jartavius-martin-1,/cfb/players/jartavius-martin-1.html,DB,8,25,13,38,0.0,0.0,0,0,,0,2,0,0,0,1,,Illinois,2020
Sydney Brown,sydney-brown-1,/cfb/players/sydney-brown-1.html,DB,6,20,16,36,0.5,0.0,0,0,,0,0,0,0,0,1,,Illinois,2020
Devon Witherspoon,devon-witherspoon-1,/cfb/players/devon-witherspoon-1.html,DB,7,19,14,33,1.0,0.0,2,0,0.0,0,0,3,0,0,1,,Illinois,2020
Nate Hobbs,nate-hobbs-1,/cfb/players/nate-hobbs-1.html,DB,5,22,9,31,2.0,0.0,1,26,26.0,0,2,0,0,0,0,,Illinois,2020
Owen Carney Jr.,owen-carney-jr-1,/cfb/players/owen-carney-jr-1.html,DL,8,14,14,28,7.0,5.0,0,0,,0,0,0,0,0,1,,Illinois,2020
Milo Eifler,milo-eifler-1,/cfb/players/milo-eifler-1.html,LB,6,19,8,27,3.5,1.0,0,0,,0,1,0,0,0,0,,Illinois,2020
Tarique Barnes,tarique-barnes-1,/cfb/players/tarique-barnes-1.html,LB,5,12,13,25,1.5,1.0,1,0,0.0,0,0,1,39,1,0,,Illinois,2020
Jer'Zhan Newton,jerzhan-newton-1,/cfb/players/jerzhan-newton-1.html,DL,8,6,17,23,1.5,1.5,0,0,,0,0,0,0,0,1,,Illinois,2020
Derrick Smith,derrick-smith-4,/cfb/players/derrick-smith-4.html,DB,8,15,7,22,1.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2020
Kerby Joseph,kerby-joseph-1,/cfb/players/kerby-joseph-1.html,WR,7,12,7,19,0.0,0.0,0,0,,0,0,0,0,0,0,,Illinois,2020
Isaiah Gay,isaiah-gay-1,/cfb/players/isaiah-gay-1.html,DL,7,11,8,19,3.0,2.5,0,0,,0,2,1,0,0,0,,Illinois,2020
Roderick Perry,roderick-perry-1,/cfb/players/roderick-perry-1.html,DL,6,5,12,17,2.5,2.0,0,0,,0,1,0,0,0,0,,Illinois,2020
