Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Frank Ginda,frank-ginda-1,/cfb/players/frank-ginda-1.html,LB,12,50,49,99,11.5,6.5,1,16,16.0,0,1,2,25,1,2,,San Jose State,2016
Christian Tago,christian-tago-1,/cfb/players/christian-tago-1.html,LB,9,44,29,73,7.5,0.0,0,0,,0,1,0,0,0,0,,San Jose State,2016
Maurice McKnight,maurice-mcknight-1,/cfb/players/maurice-mcknight-1.html,S,10,51,17,68,0.0,0.0,2,0,0.0,0,3,0,0,0,1,,San Jose State,2016
Owen Roberts,owen-roberts-1,/cfb/players/owen-roberts-1.html,DT,12,27,29,56,8.5,3.0,0,0,,0,0,0,0,0,1,,San Jose State,2016
Trevon Bierria,trevon-bierria-1,/cfb/players/trevon-bierria-1.html,S,12,29,25,54,2.0,0.0,2,16,8.0,0,6,0,0,0,2,,San Jose State,2016
Ethan Aguayo,ethan-aguayo-1,/cfb/players/ethan-aguayo-1.html,S,12,30,23,53,5.0,1.0,0,0,,0,1,0,0,0,0,,San Jose State,2016
Nick Oreglia,nick-oreglia-1,/cfb/players/nick-oreglia-1.html,DE,12,22,26,48,11.0,2.0,0,0,,0,2,0,0,0,1,,San Jose State,2016
Isaiah Irving,isaiah-irving-1,/cfb/players/isaiah-irving-1.html,DE,12,29,16,45,11.0,7.0,0,0,,0,0,0,0,0,1,,San Jose State,2016
Andre Chachere,andre-chachere-1,/cfb/players/andre-chachere-1.html,CB,12,27,9,36,0.5,0.0,4,117,29.3,0,14,0,0,0,2,,San Jose State,2016
Mark Amann,mark-amann-1,/cfb/players/mark-amann-1.html,LB,11,21,14,35,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2016
William Ossai,william-ossai-1,/cfb/players/william-ossai-1.html,LB,11,12,21,33,1.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2016
Bryson Bridges,bryson-bridges-1,/cfb/players/bryson-bridges-1.html,DT,11,16,17,33,5.5,3.0,0,0,,0,0,2,0,0,0,,San Jose State,2016
Jermaine Kelly,jermaine-kelly-1,/cfb/players/jermaine-kelly-1.html,CB,12,22,4,26,1.0,0.0,0,0,,0,5,1,0,0,0,,San Jose State,2016
Chad Miller,chad-miller-1,/cfb/players/chad-miller-1.html,S,12,17,8,25,0.0,0.0,0,0,,0,0,0,0,0,1,,San Jose State,2016
Eugene Taylor,eugene-taylor-1,/cfb/players/eugene-taylor-1.html,DE,11,7,15,22,0.5,0.5,0,0,,0,1,1,0,0,0,,San Jose State,2016
Dominic Barnes,dominic-barnes-1,/cfb/players/dominic-barnes-1.html,CB,12,12,8,20,1.0,0.0,1,0,0.0,0,0,0,0,0,0,,San Jose State,2016
David Williams,david-williams-8,/cfb/players/david-williams-8.html,S,12,8,9,17,1.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2016
Jeremy Kelly,jeremy-kelly-1,/cfb/players/jeremy-kelly-1.html,S,10,13,3,16,1.0,0.0,0,0,,0,0,1,0,0,0,,San Jose State,2016
Dakari Monroe,dakari-monroe-1,/cfb/players/dakari-monroe-1.html,DB,12,11,5,16,0.0,0.0,0,0,,0,0,1,16,0,0,,San Jose State,2016
Chandler Hawkins,chandler-hawkins-1,/cfb/players/chandler-hawkins-1.html,S,11,9,0,9,0.0,0.0,0,0,,0,0,1,0,0,0,,San Jose State,2016
Noah Failauga,noah-failauga-1,/cfb/players/noah-failauga-1.html,LB,10,3,5,8,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2016
Terrell Townsend,terrell-townsend-1,/cfb/players/terrell-townsend-1.html,DT,3,3,2,5,1.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2016
Cameron Woodard,cameron-woodard-1,/cfb/players/cameron-woodard-1.html,TE,2,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2016
Justin Holmes,justin-holmes-2,/cfb/players/justin-holmes-2.html,WR,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2016
Nico Aimonetti,nico-aimonetti-1,/cfb/players/nico-aimonetti-1.html,DT,5,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2016
Epie Sona,epie-sona-1,/cfb/players/epie-sona-1.html,LB,10,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2016
Mikal Berry,mikal-berry-1,/cfb/players/mikal-berry-1.html,DE,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2016
Shane Smith,shane-smith-4,/cfb/players/shane-smith-4.html,RB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2016
Joseph Melo,joseph-melo-1,/cfb/players/joseph-melo-1.html,DE,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2016
Billy Freeman,billy-freeman-2,/cfb/players/billy-freeman-2.html,TE,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2016
Evan Sarver,evan-sarver-1,/cfb/players/evan-sarver-1.html,T,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2016
Alex Manigo,alex-manigo-1,/cfb/players/alex-manigo-1.html,LB,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2016
Trey Hartley,trey-hartley-1,/cfb/players/trey-hartley-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2016
Bailey Gaither,bailey-gaither-1,/cfb/players/bailey-gaither-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2016
Thai Cottrell,thai-cottrell-1,/cfb/players/thai-cottrell-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2016
Chris Gonzalez,chris-gonzalez-1,/cfb/players/chris-gonzalez-1.html,G,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2016
Brett Foley,brett-foley-1,/cfb/players/brett-foley-1.html,LB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2016
Nate Velichko,nate-velichko-1,/cfb/players/nate-velichko-1.html,T,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2016
Jamar Williams-Sheppard,jamar-williams-sheppard-1,/cfb/players/jamar-williams-sheppard-1.html,RB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2016
Jesse Osuna,jesse-osuna-1,/cfb/players/jesse-osuna-1.html,,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2016
Malik Roberson,malik-roberson-1,/cfb/players/malik-roberson-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2016
Jonathan Lenard Jr.,jonathan-lenard-jr-1,/cfb/players/jonathan-lenard-jr-1.html,S,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2016
