Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Chuck Clark,chuck-clark-1,/cfb/players/chuck-clark-1.html,CB,13,65,42,107,3.0,1.0,1,0,0.0,0,8,1,20,1,0,,Virginia Tech,2015
Deon Clarke,deon-clarke-1,/cfb/players/deon-clarke-1.html,LB,12,43,34,77,10.5,3.0,0,0,,0,4,1,0,0,0,,Virginia Tech,2015
Andrew Motuapuaka,andrew-motuapuaka-1,/cfb/players/andrew-motuapuaka-1.html,LB,11,41,32,73,11.5,4.0,1,18,18.0,1,3,2,34,1,3,,Virginia Tech,2015
Luther Maddy,luther-maddy-1,/cfb/players/luther-maddy-1.html,DT,13,17,40,57,7.0,2.5,0,0,,0,0,1,0,0,1,,Virginia Tech,2015
Adonis Alexander,adonis-alexander-1,/cfb/players/adonis-alexander-1.html,CB,12,37,18,55,0.5,0.0,4,-4,-1.0,0,6,0,0,0,0,,Virginia Tech,2015
Dadi Nicolas,dadi-nicolas-1,/cfb/players/dadi-nicolas-1.html,DE,13,21,24,45,7.0,2.5,0,0,,0,2,2,0,0,2,,Virginia Tech,2015
Ken Ekanem,ken-ekanem-1,/cfb/players/ken-ekanem-1.html,DE,13,18,21,39,9.5,4.5,0,0,,0,3,0,0,0,2,,Virginia Tech,2015
Terrell Edmunds,terrell-edmunds-1,/cfb/players/terrell-edmunds-1.html,LB,13,16,18,34,1.5,0.0,0,0,,0,7,1,9,0,0,,Virginia Tech,2015
Brandon Facyson,brandon-facyson-1,/cfb/players/brandon-facyson-1.html,CB,13,20,11,31,1.0,0.0,0,0,,0,10,0,0,0,0,,Virginia Tech,2015
Mook Reynolds,mook-reynolds-1,/cfb/players/mook-reynolds-1.html,CB,12,20,10,30,4.0,0.0,0,0,,0,1,2,17,0,0,,Virginia Tech,2015
Anthony Shegog,anthony-shegog-1,/cfb/players/anthony-shegog-1.html,LB,13,16,13,29,0.5,0.0,0,0,,0,2,2,0,0,0,,Virginia Tech,2015
Woody Baron,woody-baron-1,/cfb/players/woody-baron-1.html,DT,13,16,12,28,8.0,3.0,0,0,,0,0,1,0,0,2,,Virginia Tech,2015
Desmond Frye,desmond-frye-1,/cfb/players/desmond-frye-1.html,S,10,18,10,28,0.0,0.0,1,0,0.0,0,1,0,0,0,1,,Virginia Tech,2015
Ronny Vandyke,ronny-vandyke-1,/cfb/players/ronny-vandyke-1.html,LB,13,14,12,26,2.0,0.0,0,0,,0,0,1,0,0,0,,Virginia Tech,2015
Donovan Riley,donovan-riley-1,/cfb/players/donovan-riley-1.html,S,13,16,9,25,0.0,0.0,0,0,,0,2,1,0,0,1,,Virginia Tech,2015
Greg Stroman,greg-stroman-1,/cfb/players/greg-stroman-1.html,WR,13,16,8,24,0.5,0.0,2,-2,-1.0,0,5,0,0,0,0,,Virginia Tech,2015
Corey Marshall,corey-marshall-1,/cfb/players/corey-marshall-1.html,DT,10,8,9,17,5.5,2.5,0,0,,0,0,0,0,0,2,,Virginia Tech,2015
Sean Huelskamp,sean-huelskamp-1,/cfb/players/sean-huelskamp-1.html,LB,4,7,6,13,3.5,1.0,1,0,0.0,0,0,0,0,0,0,,Virginia Tech,2015
Vinny Mihota,vinny-mihota-1,/cfb/players/vinny-mihota-1.html,DT,13,4,8,12,2.5,1.0,0,0,,0,0,0,0,0,1,,Virginia Tech,2015
Tremaine Edmunds,tremaine-edmunds-1,/cfb/players/tremaine-edmunds-1.html,LB,13,6,5,11,2.5,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2015
Nigel Williams,nigel-williams-1,/cfb/players/nigel-williams-1.html,DT,13,5,3,8,1.5,0.0,0,0,,0,1,0,0,0,1,,Virginia Tech,2015
Der'Woun Greene,derwoun-greene-1,/cfb/players/derwoun-greene-1.html,S,11,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,1,,Virginia Tech,2015
Kendall Fuller,kendall-fuller-1,/cfb/players/kendall-fuller-1.html,CB,3,3,4,7,1.0,1.0,0,0,,0,1,0,0,0,1,,Virginia Tech,2015
Dahman McKinnon,dahman-mckinnon-1,/cfb/players/dahman-mckinnon-1.html,LB,3,2,4,6,1.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2015
Steven Peoples,steven-peoples-1,/cfb/players/steven-peoples-1.html,FB,13,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2015
Joey Slye,joey-slye-1,/cfb/players/joey-slye-1.html,K,13,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2015
Austin Clark,austin-clark-2,/cfb/players/austin-clark-2.html,OL,1,5,0,5,0.0,0.0,0,0,,0,1,1,0,0,0,,Virginia Tech,2015
Carson Lydon,carson-lydon-1,/cfb/players/carson-lydon-1.html,LB,11,2,2,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2015
Jahque Alleyne,jahque-alleyne-1,/cfb/players/jahque-alleyne-1.html,S,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2015
Seth Dooley,seth-dooley-1,/cfb/players/seth-dooley-1.html,DE,11,0,4,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2015
Steve Sobczak,steve-sobczak-1,/cfb/players/steve-sobczak-1.html,DT,6,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2015
Sam Rogers,sam-rogers-1,/cfb/players/sam-rogers-1.html,FB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2015
Ryan Malleck,ryan-malleck-1,/cfb/players/ryan-malleck-1.html,TE,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2015
Trey Edmunds,trey-edmunds-1,/cfb/players/trey-edmunds-1.html,RB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2015
Isaiah Ford,isaiah-ford-1,/cfb/players/isaiah-ford-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2015
Wade Hansen,wade-hansen-1,/cfb/players/wade-hansen-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2015
Travon McMillian,travon-mcmillian-1,/cfb/players/travon-mcmillian-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2015
Jamieon Moss,jamieon-moss-1,/cfb/players/jamieon-moss-1.html,LB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2015
Raymon Minor,raymon-minor-1,/cfb/players/raymon-minor-1.html,LB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2015
Michael Brewer,michael-brewer-2,/cfb/players/michael-brewer-2.html,QB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2015
Johnathan Galante,johnathan-galante-1,/cfb/players/johnathan-galante-1.html,LB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2015
Joel Caleb,joel-caleb-1,/cfb/players/joel-caleb-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2015
J.C. Coleman,jc-coleman-1,/cfb/players/jc-coleman-1.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2015
Greg Jones,greg-jones-11,/cfb/players/greg-jones-11.html,S,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2015
Erikk Banks,erikk-banks-1,/cfb/players/erikk-banks-1.html,CB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2015
Eddie D'Antuono,eddie-dantuono-1,/cfb/players/eddie-dantuono-1.html,LS,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2015
Deon Newsome,deon-newsome-1,/cfb/players/deon-newsome-1.html,WR,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2015
Cam Phillips,cam-phillips-1,/cfb/players/cam-phillips-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2015
Brenden Motley,brenden-motley-1,/cfb/players/brenden-motley-1.html,QB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2015
Augie Conte,augie-conte-1,/cfb/players/augie-conte-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2015
A.J. Hughes,aj-hughes-1,/cfb/players/aj-hughes-1.html,P,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2015
