Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Michael Mudoh,michael-mudoh-1,/cfb/players/michael-mudoh-1.html,S,13,76,59,135,3.5,0.0,1,86,86.0,1,6,0,0,0,1,,Tulsa,2015
Matt Linscott,matt-linscott-1,/cfb/players/matt-linscott-1.html,LB,13,61,46,107,16.0,5.0,1,0,0.0,0,4,1,0,0,1,,Tulsa,2015
Trent Martin,trent-martin-1,/cfb/players/trent-martin-1.html,LB,13,59,45,104,14.0,2.0,0,0,,0,3,1,0,0,4,,Tulsa,2015
Jeremy Brady,jeremy-brady-1,/cfb/players/jeremy-brady-1.html,S,13,48,23,71,0.0,0.0,2,63,31.5,0,3,0,0,0,0,,Tulsa,2015
Kerwin Thomas,kerwin-thomas-1,/cfb/players/kerwin-thomas-1.html,CB,13,44,16,60,2.0,0.0,2,31,15.5,1,12,1,0,0,1,,Tulsa,2015
Derrick Luetjen,derrick-luetjen-1,/cfb/players/derrick-luetjen-1.html,DT,13,24,26,50,9.0,1.0,0,0,,0,0,1,0,0,0,,Tulsa,2015
Craig Suits,craig-suits-1,/cfb/players/craig-suits-1.html,LB,11,27,20,47,5.5,0.0,1,28,28.0,1,1,1,0,0,1,,Tulsa,2015
Jeremy Smith,jeremy-smith-3,/cfb/players/jeremy-smith-3.html,DE,12,20,23,43,6.5,2.5,0,0,,0,0,0,0,0,0,,Tulsa,2015
Derrick Alexander,derrick-alexander-3,/cfb/players/derrick-alexander-3.html,DE,13,18,21,39,8.5,3.5,0,0,,0,2,2,0,0,1,,Tulsa,2015
Jordan Mitchell,jordan-mitchell-2,/cfb/players/jordan-mitchell-2.html,S,13,27,9,36,0.0,0.0,0,0,,0,3,0,0,0,0,,Tulsa,2015
Darrell Williams,darrell-williams-4,/cfb/players/darrell-williams-4.html,CB,11,26,4,30,1.0,0.0,2,14,7.0,0,5,0,0,0,0,,Tulsa,2015
Jesse Brubaker,jesse-brubaker-1,/cfb/players/jesse-brubaker-1.html,DT,13,15,14,29,4.5,2.0,0,0,,0,1,1,0,0,2,,Tulsa,2015
Will Barrow,will-barrow-1,/cfb/players/will-barrow-1.html,CB,11,21,7,28,0.0,0.0,0,0,,0,3,1,0,0,0,,Tulsa,2015
Zik Asiegbu,zik-asiegbu-1,/cfb/players/zik-asiegbu-1.html,LB,13,13,12,25,1.0,0.5,0,0,,0,0,2,0,0,1,,Tulsa,2015
Frankie Davis,frankie-davis-1,/cfb/players/frankie-davis-1.html,DE,12,10,13,23,1.0,0.0,0,0,,0,1,0,0,0,0,,Tulsa,2015
McKinley Whitfield,mckinley-whitfield-1,/cfb/players/mckinley-whitfield-1.html,S,13,13,8,21,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2015
Petera Wilson,petera-wilson-1,/cfb/players/petera-wilson-1.html,LB,13,11,7,18,2.5,1.0,0,0,,0,1,0,0,0,1,,Tulsa,2015
C.J. Gooden,cj-gooden-1,/cfb/players/cj-gooden-1.html,LB,10,8,10,18,1.0,0.0,0,0,,0,0,1,0,0,0,,Tulsa,2015
Shawn Norman,shawn-norman-1,/cfb/players/shawn-norman-1.html,LB,12,8,6,14,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2015
Kolton Shindelar,kolton-shindelar-1,/cfb/players/kolton-shindelar-1.html,DE,12,9,3,12,2.5,2.5,1,89,89.0,1,0,0,0,0,0,,Tulsa,2015
Jerry Uwaezuoke,jerry-uwaezuoke-1,/cfb/players/jerry-uwaezuoke-1.html,DT,13,7,5,12,1.5,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2015
Johnell Celistan,johnell-celistan-1,/cfb/players/johnell-celistan-1.html,CB,13,9,2,11,0.0,0.0,0,0,,0,1,0,0,0,0,,Tulsa,2015
Myles Mouton,myles-mouton-1,/cfb/players/myles-mouton-1.html,DE,13,5,6,11,3.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2015
Matt Hickman,matt-hickman-1,/cfb/players/matt-hickman-1.html,LB,12,6,4,10,0.0,0.0,0,0,,0,0,0,0,0,1,,Tulsa,2015
Samuel Gottsch,samuel-gottsch-1,/cfb/players/samuel-gottsch-1.html,S,13,6,3,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2015
Chris Minter,chris-minter-1,/cfb/players/chris-minter-1.html,TE,12,4,5,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2015
Brodrick Umblance,brodrick-umblance-1,/cfb/players/brodrick-umblance-1.html,CB,13,6,2,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2015
Conner Sherwood,conner-sherwood-1,/cfb/players/conner-sherwood-1.html,LB,13,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2015
Suleiman Masumbuko,suleiman-masumbuko-1,/cfb/players/suleiman-masumbuko-1.html,DT,11,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2015
Tim Quickel,tim-quickel-1,/cfb/players/tim-quickel-1.html,LB,11,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2015
J.R. Reed,jr-reed-3,/cfb/players/jr-reed-3.html,S,13,2,3,5,0.0,0.0,0,0,,0,1,0,0,0,0,,Tulsa,2015
Hayden Carman,hayden-carman-1,/cfb/players/hayden-carman-1.html,DT,13,0,5,5,0.0,0.0,0,0,,0,1,0,0,0,0,,Tulsa,2015
Preston Soper,preston-soper-1,/cfb/players/preston-soper-1.html,K,13,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2015
Jake Hanks,jake-hanks-1,/cfb/players/jake-hanks-1.html,DE,6,2,2,4,1.0,1.0,0,0,,0,0,0,0,0,0,,Tulsa,2015
Keyarris Garrett,keyarris-garrett-1,/cfb/players/keyarris-garrett-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Tulsa,2015
Gage Murphy,gage-murphy-1,/cfb/players/gage-murphy-1.html,S,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2015
Evan Plagg,evan-plagg-1,/cfb/players/evan-plagg-1.html,T,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2015
Ramadi Warren,ramadi-warren-1,/cfb/players/ramadi-warren-1.html,RB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2015
Tavarreon Dickerson,tavarreon-dickerson-1,/cfb/players/tavarreon-dickerson-1.html,RB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2015
James Flanders,james-flanders-1,/cfb/players/james-flanders-1.html,RB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2015
Joseph Calcagni,joseph-calcagni-1,/cfb/players/joseph-calcagni-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2015
Conner Floyd,conner-floyd-1,/cfb/players/conner-floyd-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2015
Zac Uhles,zach-uhles-1,/cfb/players/zach-uhles-1.html,C,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulsa,2015
Raymundo Higuera,raymundo-higuera-1,/cfb/players/raymundo-higuera-1.html,LS,13,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Tulsa,2015
Keevan Lucas,keevan-lucas-1,/cfb/players/keevan-lucas-1.html,WR,4,0,0,0,0.0,0.0,1,14,14.0,0,0,0,0,0,0,,Tulsa,2015
