Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Rickie Davis Jr.,rickie-davis-jr-1,/cfb/players/rickie-davis-jr-1.html,DB,2,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2023
Elijah Young,elijah-young-1,/cfb/players/elijah-young-1.html,RB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2023
Evan Wibberley,evan-wibberley-1,/cfb/players/evan-wibberley-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2023
Xavier Shaw,xavier-shaw-1,/cfb/players/xavier-shaw-1.html,DB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2023
Wesley Horton,wesley-horton-1,/cfb/players/wesley-horton-1.html,OL,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Western Kentucky,2023
Blue Smith,blue-smith-1,/cfb/players/blue-smith-1.html,WR,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2023
Cory Munson,cory-munson-1,/cfb/players/cory-munson-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2023
Dareon Goodrum,dareon-goodrum-1,/cfb/players/dareon-goodrum-1.html,DT,2,0,1,1,0.5,0.5,0,0,,0,1,0,0,0,0,,Western Kentucky,2023
Davion Ervin-Poindexter,davion-ervin-poindexter-1,/cfb/players/davion-ervin-poindexter-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2023
Jimmy Holiday,jimmy-holiday-1,/cfb/players/jimmy-holiday-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2023
Reginald Allen Jr.,reginald-allen-jr-1,/cfb/players/reginald-allen-jr-1.html,LB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2023
Malachi Corley,malachi-corley-1,/cfb/players/malachi-corley-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2023
Manny Moss,manny-moss-1,/cfb/players/manny-moss-1.html,DB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2023
Moussa Barry,moussa-barry-1,/cfb/players/moussa-barry-1.html,WR,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2023
Marshall Jackson,marshall-jackson-1,/cfb/players/marshall-jackson-1.html,OL,12,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Western Kentucky,2023
