Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Chance Campbell,chance-campbell-1,/cfb/players/chance-campbell-1.html,LB,4,22,20,42,5.5,1.5,0,0,,0,0,1,34,1,0,,Maryland,2020
Jordan Mosley,jordan-mosley-1,/cfb/players/jordan-mosley-1.html,DB,5,24,17,41,2.5,1.0,0,0,,0,2,0,0,0,0,,Maryland,2020
Nick Cross,nick-cross-1,/cfb/players/nick-cross-1.html,DB,4,14,9,23,1.0,1.0,1,0,0.0,0,3,0,0,0,1,,Maryland,2020
Fa'Najae Gotay,fanajae-gotay-1,/cfb/players/fanajae-gotay-1.html,LB,4,12,11,23,1.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2020
Antwaine Richardson,antwaine-richardson-1,/cfb/players/antwaine-richardson-1.html,DB,5,17,5,22,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2020
Tarheeb Still,tarheeb-still-1,/cfb/players/tarheeb-still-1.html,DB,4,18,2,20,0.0,0.0,0,0,,0,8,0,0,0,0,,Maryland,2020
Mosiah Nasili-Kite,mosiah-nasili-kite-1,/cfb/players/mosiah-nasili-kite-1.html,DL,5,11,9,20,5.0,4.0,0,0,,0,0,0,0,0,0,,Maryland,2020
Ayinde Eley,ayinde-eley-1,/cfb/players/ayinde-eley-1.html,LB,3,7,12,19,1.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2020
Ami Finau,ami-finau-1,/cfb/players/ami-finau-1.html,DL,5,4,14,18,3.0,2.0,0,0,,0,0,0,0,0,1,,Maryland,2020
Ruban Hyppolite II,ruban-hyppolite-ii-1,/cfb/players/ruban-hyppolite-ii-1.html,LB,3,10,8,18,2.0,2.0,0,0,,0,0,0,0,0,0,,Maryland,2020
Sam Okuayinonu,sam-okuayinonu-1,/cfb/players/sam-okuayinonu-1.html,DL,5,5,12,17,1.5,0.5,0,0,,0,0,0,0,0,0,,Maryland,2020
Ahmad Mccullough,ahmad-mccullough-1,/cfb/players/ahmad-mccullough-1.html,LB,5,10,5,15,2.5,0.0,0,0,,0,0,0,0,0,0,,Maryland,2020
Deonte Banks,deonte-banks-1,/cfb/players/deonte-banks-1.html,DB,5,10,1,11,0.0,0.0,0,0,,0,1,0,0,0,0,,Maryland,2020
Kenny Bennett,kenny-bennett-1,/cfb/players/kenny-bennett-1.html,DB,5,8,1,9,0.0,0.0,1,0,0.0,0,3,0,0,0,0,,Maryland,2020
Deshawn Holt,deshawn-holt-1,/cfb/players/deshawn-holt-1.html,LB,5,5,3,8,1.0,0.0,0,0,,0,1,0,0,0,0,,Maryland,2020
Joseph Boletepeli,joseph-boletepeli-1,/cfb/players/joseph-boletepeli-1.html,DL,4,5,3,8,1.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2020
Lavonte Gater,lavonte-gater-1,/cfb/players/lavonte-gater-1.html,DB,5,7,0,7,0.0,0.0,0,0,,0,1,0,0,0,0,,Maryland,2020
Chigoziem Okonkwo,chigoziem-okonkwo-1,/cfb/players/chigoziem-okonkwo-1.html,TE,1,3,4,7,0.5,0.0,0,0,,0,0,0,0,0,0,,Maryland,2020
Lawtez Rogers,lawtez-rogers-1,/cfb/players/lawtez-rogers-1.html,DL,3,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2020
Anthony Booker Jr.,anthony-booker-jr-1,/cfb/players/anthony-booker-jr-1.html,DL,4,4,3,7,1.5,0.0,0,0,,0,0,0,0,0,0,,Maryland,2020
Osita Smith,osita-smith-1,/cfb/players/osita-smith-1.html,DB,4,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2020
Jakorian Bennett,jakorian-bennett-1,/cfb/players/jakorian-bennett-1.html,DB,4,6,0,6,1.0,0.0,0,0,,0,2,0,0,0,0,,Maryland,2020
Erwin Byrd,erwin-byrd-1,/cfb/players/erwin-byrd-1.html,DB,3,2,4,6,0.5,0.0,0,0,,0,0,0,0,0,0,,Maryland,2020
Durell Nchami,durell-nchami-1,/cfb/players/durell-nchami-1.html,LB,4,3,2,5,3.0,2.0,0,0,,0,0,0,0,0,2,,Maryland,2020
Cherokee Glasgow,cherokee-glasgow-1,/cfb/players/cherokee-glasgow-1.html,DL,4,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2020
Isaiah Hazel,isaiah-hazel-1,/cfb/players/isaiah-hazel-1.html,DB,4,1,3,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Maryland,2020
Kobi Thomas,kobi-thomas-1,/cfb/players/kobi-thomas-1.html,LB,4,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2020
Jake Funk,jake-funk-1,/cfb/players/jake-funk-1.html,RB,5,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2020
David Brownlee,david-brownlee-1,/cfb/players/david-brownlee-1.html,LB,4,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2020
Cortez Andrews,cortez-andrews-1,/cfb/players/cortez-andrews-1.html,LB,4,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2020
Beau Brade,beau-brade-2,/cfb/players/beau-brade-2.html,DB,5,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2020
Brian Cobbs,brian-cobbs-2,/cfb/players/brian-cobbs-2.html,WR,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2020
Nick DeGennaro,nick-degennaro-1,/cfb/players/nick-degennaro-1.html,WR,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2020
Tre Smith,tre-smith-2,/cfb/players/tre-smith-2.html,DL,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2020
