Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kishawn McClain,kishawn-mcclain-1,/cfb/players/kishawn-mcclain-1.html,DB,13,67,24,91,5.0,1.5,3,18,6.0,0,3,0,0,0,2,,North Texas,2016
Cortney Finney,cortney-finney-1,/cfb/players/cortney-finney-1.html,LB,13,41,37,78,5.5,1.0,0,0,,0,2,0,0,0,0,,North Texas,2016
James Gray,james-gray-2,/cfb/players/james-gray-2.html,DB,13,36,28,64,1.0,0.0,1,12,12.0,0,5,2,0,0,1,,North Texas,2016
Nate Brooks,nate-brooks-3,/cfb/players/nate-brooks-3.html,DB,13,36,21,57,2.0,1.0,4,54,13.5,0,4,0,0,0,2,,North Texas,2016
Fred Scott,fred-scott-2,/cfb/players/fred-scott-2.html,LB,11,34,21,55,2.5,1.0,0,0,,0,0,1,0,0,0,,North Texas,2016
Brandon Garner,brandon-garner-1,/cfb/players/brandon-garner-1.html,LB,12,32,18,50,6.0,3.5,0,0,,0,0,2,0,0,0,,North Texas,2016
Jareid Combs,jareid-combs-1,/cfb/players/jareid-combs-1.html,DE,13,22,21,43,6.5,3.0,0,0,,0,0,0,0,0,0,,North Texas,2016
E.J. Ejiya,ej-ejiya-1,/cfb/players/ej-ejiya-1.html,LB,13,26,17,43,3.5,0.0,0,0,,0,0,0,0,0,0,,North Texas,2016
Joshua Wheeler,joshua-wheeler-1,/cfb/players/joshua-wheeler-1.html,LB,12,26,16,42,7.5,5.5,0,0,,0,2,0,0,0,2,,North Texas,2016
Ashton Preston,ashton-preston-1,/cfb/players/ashton-preston-1.html,DB,12,24,16,40,4.5,1.0,1,1,1.0,0,1,0,0,0,1,,North Texas,2016
Calvin Minor,calvin-minor-1,/cfb/players/calvin-minor-1.html,LB,11,9,31,40,2.0,0.5,0,0,,0,1,0,0,0,0,,North Texas,2016
Roderick Young,roderick-young-1,/cfb/players/roderick-young-1.html,DT,13,15,23,38,3.5,0.5,0,0,,0,0,0,0,0,0,,North Texas,2016
Dee Baulkman,dee-baulkman-1,/cfb/players/dee-baulkman-1.html,DB,12,20,15,35,5.5,2.5,0,0,,0,0,0,0,0,1,,North Texas,2016
Chad Davis,chad-davis-3,/cfb/players/chad-davis-3.html,DB,12,19,6,25,0.0,0.0,1,37,37.0,0,4,1,0,0,0,,North Texas,2016
T.J. Tauaalo,tj-tauaalo-1,/cfb/players/tj-tauaalo-1.html,DT,13,18,7,25,2.0,1.0,0,0,,0,1,0,0,0,1,,North Texas,2016
Malik Dilonga,malik-dilonga-1,/cfb/players/malik-dilonga-1.html,DE,13,8,13,21,4.5,2.0,0,0,,0,0,0,0,0,1,,North Texas,2016
Eric Jenkins,eric-jenkins-1,/cfb/players/eric-jenkins-1.html,DB,11,13,5,18,1.0,0.0,3,86,28.7,2,10,0,0,0,1,,North Texas,2016
Taylor Robinson,taylor-robinson-1,/cfb/players/taylor-robinson-1.html,DB,11,12,6,18,0.0,0.0,0,0,,0,1,0,0,0,0,,North Texas,2016
Andy Flusche,andy-flusche-1,/cfb/players/andy-flusche-1.html,DE,13,7,10,17,0.5,0.0,0,0,,0,0,0,0,0,0,,North Texas,2016
Jarrian Roberts,jarrian-roberts-1,/cfb/players/jarrian-roberts-1.html,DE,9,3,14,17,2.0,0.5,0,0,,0,0,0,0,0,0,,North Texas,2016
Khairi Muhammad,khairi-muhammad-1,/cfb/players/khairi-muhammad-1.html,DB,11,7,8,15,0.5,0.5,1,13,13.0,0,1,0,0,0,0,,North Texas,2016
