Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Josh Ross,josh-ross-2,/cfb/players/josh-ross-2.html,LB,6,27,26,53,1.5,1.0,1,18,18.0,0,0,0,0,0,0,,Michigan,2020
Daxton Hill,daxton-hill-1,/cfb/players/daxton-hill-1.html,DB,6,30,16,46,0.0,0.0,1,0,0.0,0,4,0,0,0,0,,Michigan,2020
Michael Barrett,michael-barrett-1,/cfb/players/michael-barrett-1.html,LB,6,25,19,44,2.0,1.0,0,0,,0,0,1,0,0,1,,Michigan,2020
Brad Hawkins,brad-hawkins-2,/cfb/players/brad-hawkins-2.html,DB,6,25,14,39,1.0,0.0,0,0,,0,2,0,0,0,0,,Michigan,2020
Cameron Mcgrone,cameron-mcgrone-1,/cfb/players/cameron-mcgrone-1.html,LB,5,14,12,26,2.0,0.5,0,0,,0,0,0,0,0,0,,Michigan,2020
Vincent Gray,vincent-gray-1,/cfb/players/vincent-gray-1.html,DB,6,16,9,25,0.0,0.0,0,0,,0,3,0,0,0,0,,Michigan,2020
Adam Shibley,adam-shibley-1,/cfb/players/adam-shibley-1.html,LB,6,6,17,23,3.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2020
Gemon Green,gemon-green-1,/cfb/players/gemon-green-1.html,DB,6,17,5,22,0.0,0.0,0,0,,0,9,0,0,0,0,,Michigan,2020
Carlo Kemp,carlo-kemp-1,/cfb/players/carlo-kemp-1.html,DL,6,11,10,21,3.0,2.0,0,0,,0,0,0,0,0,0,,Michigan,2020
Taylor Upshaw,taylor-upshaw-1,/cfb/players/taylor-upshaw-1.html,DL,6,9,8,17,3.0,1.0,0,0,,0,0,0,0,0,1,,Michigan,2020
Hunter Reynolds,hunter-reynolds-1,/cfb/players/hunter-reynolds-1.html,DB,6,9,7,16,1.0,0.0,0,0,,0,0,0,0,0,0,,Michigan,2020
Kwity Paye,kwity-paye-1,/cfb/players/kwity-paye-1.html,DL,4,12,4,16,4.0,2.0,0,0,,0,0,0,0,0,0,,Michigan,2020
