Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Chris Clark-Jolivet,chris-clark-jolivet-1,/cfb/players/chris-clark-jolivet-1.html,DL,13,6,9,15,0.5,0.0,0,0,,0,0,0,0,0,0,,Rice,2025
Khary Crump,khary-crump-1,/cfb/players/khary-crump-1.html,CB,7,7,7,14,0.0,0.0,0,0,,0,6,0,0,0,0,,Rice,2025
Joseph Mutombo,joseph-mutombo-1,/cfb/players/joseph-mutombo-1.html,DL,12,6,6,12,1.5,1.5,0,0,,0,1,0,0,0,0,,Rice,2025
Blaise Tita,blaise-tita-1,/cfb/players/blaise-tita-1.html,LB,10,7,4,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2025
Plae Wyatt,plae-wyatt-1,/cfb/players/plae-wyatt-1.html,S,7,5,5,10,1.0,0.0,1,7,7.0,0,0,0,0,0,0,,Rice,2025
Bailey Fletcher,bailey-fletcher-1,/cfb/players/bailey-fletcher-1.html,S,4,6,3,9,0.0,0.0,0,0,,0,1,0,0,0,1,,Rice,2025
Ephraim Dotson,ephraim-dotson-1,/cfb/players/ephraim-dotson-1.html,CB,12,6,3,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2025
Matthew Aribisala,matthew-aribisala-1,/cfb/players/matthew-aribisala-1.html,DL,11,2,6,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2025
Ejike Adele,ejike-adele-1,/cfb/players/ejike-adele-1.html,DL,4,4,4,8,1.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2025
Cooper King,cooper-king-1,/cfb/players/cooper-king-1.html,LB,13,3,5,8,1.0,0.5,0,0,,0,0,0,0,0,0,,Rice,2025
Braden Bays,braden-bays-1,/cfb/players/braden-bays-1.html,DL,5,4,4,8,1.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2025
LaVonte Johnson,lavonte-johnson-1,/cfb/players/lavonte-johnson-1.html,S,6,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2025
Sam Carrell,sam-carrell-1,/cfb/players/sam-carrell-1.html,DL,9,1,5,6,0.0,0.0,0,0,,0,1,0,0,0,0,,Rice,2025
Demone Green,demone-green-1,/cfb/players/demone-green-1.html,DL,10,3,3,6,2.0,0.5,0,0,,0,0,0,0,0,0,,Rice,2025
Beau Barton,beau-barton-1,/cfb/players/beau-barton-1.html,LB,13,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2025
Ty Thames,ty-thames-1,/cfb/players/ty-thames-1.html,LB,13,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2025
Elroyal Morris Jr.,elroyal-morris-jr-1,/cfb/players/elroyal-morris-jr-1.html,DL,9,0,4,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2025
Luca Akirtava,luca-akirtava-1,/cfb/players/luca-akirtava-1.html,DL,5,2,2,4,2.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2025
Ethan Broughman,ethan-broughman-1,/cfb/players/ethan-broughman-1.html,DE,13,2,1,3,2.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2025
Carson Morgan,carson-morgan-1,/cfb/players/carson-morgan-1.html,RB,11,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2025
Wyatt Freeman,wyatt-freeman-1,/cfb/players/wyatt-freeman-1.html,LS,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2025
Robert Rooks,robert-rooks-1,/cfb/players/robert-rooks-1.html,DL,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2025
Aaron Turner,aaron-turner-2,/cfb/players/aaron-turner-2.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2025
Moh Bility,moh-bility-1,/cfb/players/moh-bility-1.html,DB,5,2,0,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Rice,2025
Michael Amey III,michael-amey-iii-1,/cfb/players/michael-amey-iii-1.html,S,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2025
Jordan Clark,jordan-clark-2,/cfb/players/jordan-clark-2.html,WR,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2025
David Kasemervisz,david-kasemervisz-1,/cfb/players/david-kasemervisz-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2025
D'Andre Hardemann,dandre-hardemann-1,/cfb/players/dandre-hardemann-1.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2025
Chris Bruce,chris-bruce-1,/cfb/players/chris-bruce-1.html,S,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2025
Alex Bacchetta,alex-bacchetta-1,/cfb/players/alex-bacchetta-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Rice,2025
