Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Tyler Grubbs,tyler-grubbs-1,/cfb/players/tyler-grubbs-1.html,LB,14,40,27,67,6.0,3.0,2,22,11.0,1,1,0,0,0,1,,Tulane,2024
Sam Howard,sam-howard-1,/cfb/players/sam-howard-1.html,LB,13,34,29,63,5.5,2.5,1,-2,-2.0,0,1,5,15,1,0,,Tulane,2024
Bailey Despanie,bailey-despanie-1,/cfb/players/bailey-despanie-1.html,S,14,40,12,52,2.5,0.0,0,0,,0,2,0,0,0,0,,Tulane,2024
Jack Tchienchou,jack-tchienchou-1,/cfb/players/jack-tchienchou-1.html,S,13,33,17,50,1.0,0.0,1,38,38.0,1,0,0,0,0,0,,Tulane,2024
Kevin Adams III,kevin-adams-iii-1,/cfb/players/kevin-adams-iii-1.html,DB,14,28,12,40,3.5,0.0,1,11,11.0,0,0,1,0,0,0,,Tulane,2024
Rayshawn Pleasant,rayshawn-pleasant-1,/cfb/players/rayshawn-pleasant-1.html,DB,13,27,8,35,1.0,0.0,1,100,100.0,1,3,1,0,0,0,,Tulane,2024
Caleb Ransaw,caleb-ransaw-1,/cfb/players/caleb-ransaw-1.html,CB,12,24,10,34,4.0,1.0,0,0,,0,3,0,0,0,0,,Tulane,2024
Dickson Agu,dickson-agu-1,/cfb/players/dickson-agu-1.html,LB,14,27,7,34,2.5,1.0,1,0,0.0,0,1,0,0,0,0,,Tulane,2024
Micah Robinson,micah-robinson-2,/cfb/players/micah-robinson-2.html,CB,14,23,11,34,0.5,0.0,2,37,18.5,1,6,0,0,0,1,,Tulane,2024
Patrick Jenkins,patrick-jenkins-2,/cfb/players/patrick-jenkins-2.html,DL,13,15,18,33,6.5,4.5,0,0,,0,2,0,0,0,0,,Tulane,2024
Jalen Geiger,jalen-geiger-1,/cfb/players/jalen-geiger-1.html,DB,14,23,10,33,1.0,0.0,1,7,7.0,0,0,0,0,0,0,,Tulane,2024
Adin Huntington,adin-huntington-1,/cfb/players/adin-huntington-1.html,DL,13,19,11,30,5.0,4.0,0,0,,0,1,0,0,0,2,,Tulane,2024
Chris Rodgers,chris-rodgers-1,/cfb/players/chris-rodgers-1.html,LB,13,16,10,26,1.5,0.5,1,29,29.0,1,1,0,0,0,0,,Tulane,2024
Johnathan Edwards,johnathan-edwards-1,/cfb/players/johnathan-edwards-1.html,DB,14,16,8,24,1.0,0.0,0,0,,0,1,0,0,0,0,,Tulane,2024
Gerrod Henderson,gerrod-henderson-1,/cfb/players/gerrod-henderson-1.html,DL,14,16,6,22,3.5,3.0,0,0,,0,0,0,0,0,1,,Tulane,2024
Terrell Allen,terrell-allen-2,/cfb/players/terrell-allen-2.html,DL,14,17,5,22,2.5,0.5,0,0,,0,0,0,0,0,0,,Tulane,2024
Parker Peterson,parker-peterson-1,/cfb/players/parker-peterson-1.html,DL,13,14,7,21,4.5,2.5,0,0,,0,0,1,0,0,0,,Tulane,2024
Matthew Fobbs-White,matthew-fobbs-white-1,/cfb/players/matthew-fobbs-white-1.html,DE,13,13,8,21,7.5,4.0,0,0,,0,1,0,0,0,1,,Tulane,2024
Kameron Hamilton,kameron-hamilton-1,/cfb/players/kameron-hamilton-1.html,DL,14,12,9,21,6.0,4.5,0,0,,0,0,0,0,0,2,,Tulane,2024
Adonis Friloux,adonis-friloux-1,/cfb/players/adonis-friloux-1.html,DL,14,7,6,13,2.0,1.0,1,-2,-2.0,0,1,0,0,0,0,,Tulane,2024
LU Tillery,lu-tillery-1,/cfb/players/lu-tillery-1.html,CB,11,7,6,13,0.0,0.0,0,0,,0,2,0,0,0,0,,Tulane,2024
Javion White,javion-white-1,/cfb/players/javion-white-1.html,DB,11,8,3,11,1.5,0.0,1,1,1.0,0,4,0,0,0,1,,Tulane,2024
Joshua Moore,joshua-moore-3,/cfb/players/joshua-moore-3.html,DB,12,7,3,10,0.0,0.0,0,0,,0,0,0,0,0,1,,Tulane,2024
Deshaun Batiste,deshaun-batiste-1,/cfb/players/deshaun-batiste-1.html,DE,13,8,2,10,2.5,0.5,0,0,,0,0,0,0,0,1,,Tulane,2024
Eric Hicks Jr.,eric-hicks-jr-1,/cfb/players/eric-hicks-jr-1.html,DL,14,5,3,8,1.5,0.0,0,0,,0,0,0,0,0,0,,Tulane,2024
Elijah Champaigne,elijah-champaigne-1,/cfb/players/elijah-champaigne-1.html,DL,14,3,4,7,2.0,0.5,1,4,4.0,0,0,0,0,0,0,,Tulane,2024
Makai Williams,makai-williams-1,/cfb/players/makai-williams-1.html,LB,14,6,1,7,0.0,0.0,0,0,,0,1,0,0,0,0,,Tulane,2024
Jayden Lewis,jayden-lewis-2,/cfb/players/jayden-lewis-2.html,DB,11,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2024
Shi'Keem Laister,shikeem-laister-1,/cfb/players/shikeem-laister-1.html,S,14,3,2,5,0.0,0.0,0,0,,0,1,0,0,0,0,,Tulane,2024
Michael Lunz,michael-lunz-1,/cfb/players/michael-lunz-1.html,DL,10,3,2,5,1.5,0.0,0,0,,0,0,0,0,0,0,,Tulane,2024
Mandel Eugene Jr.,mandel-eugene-jr-1,/cfb/players/mandel-eugene-jr-1.html,LB,14,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2024
Javon Carter,javon-carter-1,/cfb/players/javon-carter-1.html,DL,11,3,1,4,1.0,1.0,0,0,,0,0,0,0,0,1,,Tulane,2024
Jaheim Johnson,jaheim-johnson-1,/cfb/players/jaheim-johnson-1.html,DB,14,2,2,4,0.0,0.0,0,0,,0,2,0,0,0,0,,Tulane,2024
Mario Williams,mario-williams-2,/cfb/players/mario-williams-2.html,WR,14,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2024
Garrett Mmahat,garrett-mmahat-1,/cfb/players/garrett-mmahat-1.html,WR,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2024
Dontae Fleming,dontae-fleming-1,/cfb/players/dontae-fleming-1.html,WR,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2024
Geordan Guidry,geordan-guidry-1,/cfb/players/geordan-guidry-1.html,DL,3,1,1,2,1.5,0.0,0,0,,0,0,0,0,0,0,,Tulane,2024
Rishi Rattan,rishi-rattan-1,/cfb/players/rishi-rattan-1.html,DB,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2024
Chase Green,chase-green-2,/cfb/players/chase-green-2.html,S,1,2,0,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2024
Ethan Head,ethan-head-1,/cfb/players/ethan-head-1.html,K,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2024
Ethan Hudak,ethan-hudak-1,/cfb/players/ethan-hudak-1.html,LS,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2024
Rashad Green,rashad-green-2,/cfb/players/rashad-green-2.html,OL,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2024
Reggie Brown,reggie-brown-11,/cfb/players/reggie-brown-11.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2024
Darian Mensah,darian-mensah-1,/cfb/players/darian-mensah-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2024
Shaun Nicholas,shaun-nicholas-1,/cfb/players/shaun-nicholas-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tulane,2024
Angelo Anderson,angelo-anderson-1,/cfb/players/angelo-anderson-1.html,DL,4,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,0,,Tulane,2024
