Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Khari Lain,khari-lain-1,/cfb/players/khari-lain-1.html,LB,13,52,29,81,8.0,2.0,1,44,44.0,1,2,1,0,0,0,,Arkansas State,2015
Xavier Woodson,xavier-woodson-1,/cfb/players/xavier-woodson-1.html,LB,10,41,30,71,5.5,1.0,2,71,35.5,0,3,0,0,0,2,,Arkansas State,2015
Cody Brown,cody-brown-2,/cfb/players/cody-brown-2.html,DB,13,40,25,65,2.5,0.0,3,32,10.7,1,9,0,0,0,0,,Arkansas State,2015
Rocky Hayes,rocky-hayes-1,/cfb/players/rocky-hayes-1.html,DB,13,31,21,52,2.5,0.0,6,1,0.2,0,4,0,0,0,0,,Arkansas State,2015
Chris Humes,chris-humes-1,/cfb/players/chris-humes-1.html,DB,13,32,18,50,0.5,0.0,2,52,26.0,0,6,0,0,0,0,,Arkansas State,2015
Money Hunter,money-hunter-1,/cfb/players/money-hunter-1.html,DB,13,30,11,41,1.0,0.0,3,128,42.7,2,4,0,0,0,1,,Arkansas State,2015
Ja'Von Rolland-Jones,javon-rolland-jones-1,/cfb/players/javon-rolland-jones-1.html,DE,13,23,15,38,13.0,9.0,1,2,2.0,0,1,0,0,0,4,,Arkansas State,2015
Waylon Roberson,waylon-roberson-1,/cfb/players/waylon-roberson-1.html,DL,13,14,24,38,2.5,0.0,0,0,,0,0,0,0,0,1,,Arkansas State,2015
Charleston Girley,charleston-girley-1,/cfb/players/charleston-girley-1.html,DB,11,20,18,38,2.5,0.5,0,0,,0,0,1,0,0,0,,Arkansas State,2015
Austin Copeland,austin-copeland-1,/cfb/players/austin-copeland-1.html,LB,11,22,13,35,4.0,1.0,0,0,,0,0,1,0,0,0,,Arkansas State,2015
Chris Stone,chris-stone-2,/cfb/players/chris-stone-2.html,DE,12,16,15,31,7.5,1.5,1,8,8.0,0,2,3,41,2,0,,Arkansas State,2015
Quanterio Heath,quanterio-heath-1,/cfb/players/quanterio-heath-1.html,LB,13,16,15,31,1.0,0.5,1,66,66.0,1,0,0,0,0,0,,Arkansas State,2015
Justin Clifton,justin-clifton-1,/cfb/players/justin-clifton-1.html,DB,10,18,9,27,5.5,2.0,1,37,37.0,1,1,0,0,0,1,,Arkansas State,2015
Blaise Taylor,blaise-taylor-1,/cfb/players/blaise-taylor-1.html,DB,11,17,9,26,1.0,0.0,1,0,0.0,0,7,0,0,0,0,,Arkansas State,2015
Jamaris Hart,jamaris-hart-1,/cfb/players/jamaris-hart-1.html,DB,13,17,7,24,1.5,1.5,1,0,0.0,0,6,0,0,0,0,,Arkansas State,2015
Robert Mondie,robert-mondie-1,/cfb/players/robert-mondie-1.html,DL,12,12,12,24,4.5,0.0,0,0,,0,0,1,0,0,0,,Arkansas State,2015
Chase Robison,chase-robison-1,/cfb/players/chase-robison-1.html,DL,13,11,4,15,7.0,1.5,0,0,,0,0,0,0,0,0,,Arkansas State,2015
Nehemiah Wagner,nehemiah-wagner-1,/cfb/players/nehemiah-wagner-1.html,DB,13,10,3,13,0.0,0.0,1,13,13.0,0,3,0,0,0,0,,Arkansas State,2015
Caleb Caston,caleb-caston-1,/cfb/players/caleb-caston-1.html,DE,13,6,6,12,2.0,0.5,0,0,,0,1,1,0,0,0,,Arkansas State,2015
Chuks Ota,chuks-ota-1,/cfb/players/chuks-ota-1.html,DL,12,8,4,12,1.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2015
Bo Sentimore,bo-sentimore-1,/cfb/players/bo-sentimore-1.html,DB,2,6,4,10,0.0,0.0,1,45,45.0,0,0,0,0,0,0,,Arkansas State,2015
Tajhea Chambers,tajhea-chambers-1,/cfb/players/tajhea-chambers-1.html,LB,2,6,4,10,2.5,2.5,0,0,,0,0,0,0,0,0,,Arkansas State,2015
Darrius Rosser,darrius-rosser-1,/cfb/players/darrius-rosser-1.html,DL,11,7,2,9,6.5,3.5,0,0,,0,1,0,0,0,0,,Arkansas State,2015
Jake Swalley,jake-swalley-1,/cfb/players/jake-swalley-1.html,DL,13,4,5,9,3.5,2.5,0,0,,0,0,0,0,0,0,,Arkansas State,2015
Jarrod Chandler,jerrod-chandler-1,/cfb/players/jerrod-chandler-1.html,LB,12,7,1,8,1.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2015
