Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jason Johnson,jason-johnson-7,/cfb/players/jason-johnson-7.html,LB,14,67,59,126,4.0,1.0,0,0,,0,0,2,0,0,2,,UCF,2022
Koby Perry,koby-perry-2,/cfb/players/koby-perry-2.html,CB,13,33,23,56,2.5,0.0,0,0,,0,1,0,0,0,0,,UCF,2022
Josh Celiscar,josh-celiscar-1,/cfb/players/josh-celiscar-1.html,DL,14,32,22,54,8.5,3.0,0,0,,0,1,1,0,0,3,,UCF,2022
Walter Yates,walter-yates-1,/cfb/players/walter-yates-1.html,LB,14,33,21,54,5.0,1.5,0,0,,0,0,1,0,0,0,,UCF,2022
Tre'mon Morris-Brash,tremon-morris-brash-1,/cfb/players/tremon-morris-brash-1.html,DL,14,28,24,52,13.0,6.0,0,0,,0,4,2,104,0,1,,UCF,2022
Jeremiah Jean-Baptiste,jeremiah-jean-baptiste-1,/cfb/players/jeremiah-jean-baptiste-1.html,LB,10,37,15,52,5.0,1.0,0,0,,0,4,0,0,0,1,,UCF,2022
Corey Thornton,corey-thornton-1,/cfb/players/corey-thornton-1.html,DB,13,37,13,50,1.0,0.0,0,0,,0,7,0,0,0,1,,UCF,2022
Ricky Barber,ricky-barber-1,/cfb/players/ricky-barber-1.html,DL,14,18,31,49,9.0,3.0,0,0,,0,4,0,0,0,0,,UCF,2022
Anthony Montalvo,anthony-montalvo-1,/cfb/players/anthony-montalvo-1.html,DL,14,23,20,43,6.5,2.0,0,0,,0,2,0,0,0,0,,UCF,2022
Divaad Wilson,divaad-wilson-1,/cfb/players/divaad-wilson-1.html,DB,12,32,9,41,1.0,0.0,3,12,4.0,0,4,1,9,0,1,,UCF,2022
Jarvis Ware,jarvis-ware-1,/cfb/players/jarvis-ware-1.html,DB,12,27,14,41,1.0,0.0,0,0,,0,4,0,0,0,0,,UCF,2022
Justin Hodges,justin-hodges-1,/cfb/players/justin-hodges-1.html,DB,14,23,17,40,3.0,1.0,1,0,0.0,0,5,2,0,0,0,,UCF,2022
Brandon Adams,brandon-adams-2,/cfb/players/brandon-adams-2.html,DB,14,27,7,34,0.5,0.0,0,0,,0,4,0,0,0,0,,UCF,2022
Davonte Brown,davonte-brown-1,/cfb/players/davonte-brown-1.html,DB,13,24,6,30,2.5,0.0,2,22,11.0,0,4,0,0,0,1,,UCF,2022
Quadric Bullard,quadric-bullard-1,/cfb/players/quadric-bullard-1.html,DB,7,17,10,27,2.0,0.0,0,0,,0,3,0,0,0,1,,UCF,2022
Nikai Martinez,nikai-martinez-1,/cfb/players/nikai-martinez-1.html,DB,14,17,4,21,1.5,1.0,0,0,,0,2,0,0,0,0,,UCF,2022
Lee Hunter,lee-hunter-1,/cfb/players/lee-hunter-1.html,DL,13,9,8,17,1.0,1.0,0,0,,0,0,0,0,0,0,,UCF,2022
Demari Henderson,demari-henderson-1,/cfb/players/demari-henderson-1.html,DB,12,7,5,12,0.5,0.0,0,0,,0,2,0,0,0,0,,UCF,2022
K.D. McDaniel,kd-mcdaniel-1,/cfb/players/kd-mcdaniel-1.html,DE,13,7,3,10,2.0,1.0,0,0,,0,0,1,20,0,1,,UCF,2022
Kam Moore,kam-moore-1,/cfb/players/kam-moore-1.html,LB,9,6,4,10,2.0,0.0,0,0,,0,0,0,0,0,1,,UCF,2022
Matthew Alexander,matthew-alexander-1,/cfb/players/matthew-alexander-1.html,DL,14,4,5,9,1.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2022
William Wells,william-wells-1,/cfb/players/william-wells-1.html,DB,12,5,1,6,1.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2022
Keenan Hester,keenan-hester-1,/cfb/players/keenan-hester-1.html,DL,4,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2022
Alec Holler,alec-holler-1,/cfb/players/alec-holler-1.html,TE,14,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2022
Jamaal Johnson,jamaal-johnson-2,/cfb/players/jamaal-johnson-2.html,DE,5,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2022
Dallaz Corbitt,dallaz-corbitt-1,/cfb/players/dallaz-corbitt-1.html,DL,6,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2022
Jarrad Baker,jarrad-baker-1,/cfb/players/jarrad-baker-1.html,WR,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2022
Ja'Cari Henderson,jacari-henderson-1,/cfb/players/jacari-henderson-1.html,DB,4,2,1,3,0.0,0.0,0,0,,0,1,0,0,0,0,,UCF,2022
Keenan Cupit,keenan-cupit-1,/cfb/players/keenan-cupit-1.html,LB,5,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2022
Dyllon Lester,dyllon-lester-1,/cfb/players/dyllon-lester-1.html,DB,4,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2022
Ryan O'Keefe,ryan-okeefe-1,/cfb/players/ryan-okeefe-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2022
Malachi Lawrence,malachi-lawrence-1,/cfb/players/malachi-lawrence-1.html,DL,3,1,1,2,0.5,0.5,0,0,,0,0,0,0,0,0,,UCF,2022
Alex Ward,alex-ward-1,/cfb/players/alex-ward-1.html,LS,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2022
Kervins Choute,kervins-choute-1,/cfb/players/kervins-choute-1.html,DL,3,2,0,2,2.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2022
Johnny Richardson,johnny-richardson-4,/cfb/players/johnny-richardson-4.html,RB,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2022
Jaiden Francois,jaiden-francois-1,/cfb/players/jaiden-francois-1.html,DB,9,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2022
Branden Jennings,branden-jennings-1,/cfb/players/branden-jennings-1.html,LB,4,0,2,2,0.0,0.0,0,0,,0,0,1,0,0,0,,UCF,2022
Austin Camden,austin-camden-1,/cfb/players/austin-camden-1.html,DL,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2022
Kobe Hudson,kobe-hudson-1,/cfb/players/kobe-hudson-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2022
Keahnist Thompson,keahnist-thompson-1,/cfb/players/keahnist-thompson-1.html,DE,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2022
John Rhys Plumlee,john-rhys-plumlee-1,/cfb/players/john-rhys-plumlee-1.html,QB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2022
Javon Baker,javon-baker-1,/cfb/players/javon-baker-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2022
Ryker Casey,ryker-casey-1,/cfb/players/ryker-casey-1.html,K,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2022
Colton Boomer,colton-boomer-1,/cfb/players/colton-boomer-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2022
Xavier Townsend,xavier-townsend-1,/cfb/players/xavier-townsend-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UCF,2022
