Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Darren Anders,darren-anders-2,/cfb/players/darren-anders-2.html,LB,13,43,42,85,10.5,4.5,0,0,,0,2,2,17,0,2,,Bowling Green,2023
Joseph Sipp Jr.,joseph-sipp-jr-1,/cfb/players/joseph-sipp-jr-1.html,LB,13,38,35,73,3.5,0.0,0,0,,0,0,0,0,0,0,,Bowling Green,2023
Jalen Huskey,jalen-huskey-1,/cfb/players/jalen-huskey-1.html,CB,12,30,22,52,1.0,0.0,4,42,10.5,0,6,1,0,0,0,,Bowling Green,2023
Davon Ferguson,davon-ferguson-1,/cfb/players/davon-ferguson-1.html,CB,13,32,18,50,7.5,2.5,2,0,0.0,0,6,1,0,0,0,,Bowling Green,2023
Patrick Day,patrick-day-1,/cfb/players/patrick-day-1.html,DB,13,30,18,48,1.5,1.0,0,0,,0,2,1,0,0,0,,Bowling Green,2023
Darius Lorfils,darius-lorfils-1,/cfb/players/darius-lorfils-1.html,CB,13,30,16,46,0.0,0.0,2,33,16.5,0,3,1,11,0,0,,Bowling Green,2023
Dontrez Brown,dontrez-brown-1,/cfb/players/dontrez-brown-1.html,DL,13,23,13,36,2.5,2.0,0,0,,0,3,2,20,0,1,,Bowling Green,2023
Trent Simms,trent-simms-1,/cfb/players/trent-simms-1.html,DB,9,16,18,34,0.0,0.0,1,19,19.0,0,3,1,0,0,2,,Bowling Green,2023
Anthony Hawkins,anthony-hawkins-2,/cfb/players/anthony-hawkins-2.html,DL,13,15,16,31,4.5,2.0,0,0,,0,2,0,0,0,1,,Bowling Green,2023
Jordan Oladokun,jordan-oladokun-1,/cfb/players/jordan-oladokun-1.html,CB,11,21,9,30,1.0,0.0,4,82,20.5,1,6,0,0,0,0,,Bowling Green,2023
Evan Branch-Haynes,evan-branch-haynes-1,/cfb/players/evan-branch-haynes-1.html,DL,13,12,17,29,0.5,0.5,0,0,,0,1,1,0,0,0,,Bowling Green,2023
Cashius Howell,cashius-howell-1,/cfb/players/cashius-howell-1.html,LB,13,16,12,28,10.5,9.5,0,0,,0,1,0,0,0,1,,Bowling Green,2023
Chace Davis,chace-davis-1,/cfb/players/chace-davis-1.html,DL,12,13,11,24,1.5,1.5,0,0,,0,2,0,0,0,0,,Bowling Green,2023
