Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Trent Martin,trent-martin-1,/cfb/players/trent-martin-1.html,LB,12,53,47,100,6.5,1.0,2,25,12.5,0,5,0,0,0,1,,Tulsa,2016
Matt Linscott,matt-linscott-1,/cfb/players/matt-linscott-1.html,LB,13,46,34,80,11.0,4.0,0,0,,0,3,1,0,0,2,,Tulsa,2016
Craig Suits,craig-suits-1,/cfb/players/craig-suits-1.html,LB,13,47,32,79,9.0,3.5,1,4,4.0,0,0,1,0,0,1,,Tulsa,2016
Jordan Mitchell,jordan-mitchell-2,/cfb/players/jordan-mitchell-2.html,S,13,41,20,61,1.0,0.0,0,0,,0,9,0,0,0,0,,Tulsa,2016
Jeremy Brady,jeremy-brady-1,/cfb/players/jeremy-brady-1.html,S,11,39,22,61,1.0,0.0,2,0,0.0,0,5,0,0,0,1,,Tulsa,2016
McKinley Whitfield,mckinley-whitfield-1,/cfb/players/mckinley-whitfield-1.html,S,13,33,26,59,2.5,0.0,1,0,0.0,0,4,1,0,1,0,,Tulsa,2016
Kerwin Thomas,kerwin-thomas-1,/cfb/players/kerwin-thomas-1.html,CB,13,41,17,58,1.0,0.0,1,0,0.0,0,9,0,0,0,0,,Tulsa,2016
Jesse Brubaker,jesse-brubaker-1,/cfb/players/jesse-brubaker-1.html,DT,13,35,22,57,13.5,5.5,2,90,45.0,2,1,1,0,0,1,,Tulsa,2016
Jerry Uwaezuoke,jerry-uwaezuoke-1,/cfb/players/jerry-uwaezuoke-1.html,DT,13,15,32,47,2.0,0.5,0,0,,0,0,0,0,0,0,,Tulsa,2016
Reginald Robinson II,reginald-robinson-iii-1,/cfb/players/reginald-robinson-iii-1.html,,13,30,7,37,0.5,0.0,0,0,,0,7,1,0,0,1,,Tulsa,2016
Reginald Robinson II,reginald-robinson-ii-1,/cfb/players/reginald-robinson-ii-1.html,CB,12,30,7,37,0.5,0.0,0,0,,0,7,1,0,0,1,,Tulsa,2016
