Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Aidan Alves,aidan-alves-1,/cfb/players/aidan-alves-1.html,P,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2019
Hunter Goetz,hunter-goetz-1,/cfb/players/hunter-goetz-1.html,S,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2019
Henry Van Dellen,henry-van-dellen-1,/cfb/players/henry-van-dellen-1.html,QB,4,2,0,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2019
Henry Chibueze,henry-chibueze-1,/cfb/players/henry-chibueze-1.html,OL,3,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2019
Thaddius Watson,thaddius-watson-1,/cfb/players/thaddius-watson-1.html,DL,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2019
Austin Mock,austin-mock-1,/cfb/players/austin-mock-1.html,LS,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2019
Tristian Schultz,tristian-schultz-1,/cfb/players/tristian-schultz-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2019
Malik Caper,malik-caper-1,/cfb/players/malik-caper-1.html,LB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2019
Peytton Pickett,peytton-pickett-1,/cfb/players/peytton-pickett-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2019
Michael Chorowicz,michael-chorowicz-1,/cfb/players/michael-chorowicz-1.html,WR,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2019
Marcellous Harris,marcellous-harris-1,/cfb/players/marcellous-harris-1.html,S,5,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2019
D.J. Stubbs,dj-stubbs-1,/cfb/players/dj-stubbs-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2019
D.J. Skelton,dj-skelton-1,/cfb/players/dj-skelton-1.html,CB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Liberty,2019
