Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Nakobe Dean,nakobe-dean-1,/cfb/players/nakobe-dean-1.html,LB,10,40,31,71,1.5,1.5,0,0,,0,0,0,0,0,0,,Georgia,2020
Lewis Cine,lewis-cine-1,/cfb/players/lewis-cine-1.html,DB,10,39,13,52,1.0,0.0,0,0,,0,3,0,0,0,0,,Georgia,2020
Monty Rice,monty-rice-2,/cfb/players/monty-rice-2.html,LB,9,30,19,49,4.0,1.0,0,0,,0,1,1,20,1,2,,Georgia,2020
Quay Walker,quay-walker-1,/cfb/players/quay-walker-1.html,LB,10,26,17,43,2.0,1.0,0,0,,0,0,0,0,0,0,,Georgia,2020
Tyrique Stevenson,tyrique-stevenson-1,/cfb/players/tyrique-stevenson-1.html,DB,10,23,11,34,1.0,0.0,0,0,,0,5,0,0,0,0,,Georgia,2020
Azeez Ojulari,azeez-ojulari-1,/cfb/players/azeez-ojulari-1.html,LB,10,22,9,31,12.5,8.5,0,0,,0,2,1,0,0,4,,Georgia,2020
Tyson Campbell,tyson-campbell-1,/cfb/players/tyson-campbell-1.html,DB,10,21,8,29,3.0,0.0,1,40,40.0,0,5,0,0,0,0,,Georgia,2020
Christopher Smith,christopher-smith-1,/cfb/players/christopher-smith-1.html,DB,10,14,12,26,0.0,0.0,0,0,,0,1,0,0,0,0,,Georgia,2020
Richard Lecounte III,richard-lecounte-iii-1,/cfb/players/richard-lecounte-iii-1.html,DB,6,16,10,26,1.0,0.0,3,38,12.7,0,4,1,0,0,0,,Georgia,2020
Devonte Wyatt,devonte-wyatt-1,/cfb/players/devonte-wyatt-1.html,DL,10,12,13,25,2.0,0.0,0,0,,0,1,0,0,0,0,,Georgia,2020
Nolan Smith,nolan-smith-1,/cfb/players/nolan-smith-1.html,LB,10,11,11,22,2.5,2.5,0,0,,0,0,0,0,0,0,,Georgia,2020
Mark Webb,mark-webb-1,/cfb/players/mark-webb-1.html,DB,8,10,11,21,0.0,0.0,1,13,13.0,0,2,0,0,0,0,,Georgia,2020
Malik Herring,malik-herring-1,/cfb/players/malik-herring-1.html,DL,10,12,8,20,4.5,2.0,0,0,,0,2,0,0,0,0,,Georgia,2020
Eric Stokes,eric-stokes-2,/cfb/players/eric-stokes-2.html,DB,9,14,6,20,0.0,0.0,4,94,23.5,2,4,0,0,0,0,,Georgia,2020
Jermaine Johnson II,jermaine-johnson-3,/cfb/players/jermaine-johnson-3.html,LB,7,11,5,16,5.0,4.0,0,0,,0,1,0,0,0,0,,Georgia,2020
Jordan Davis,jordan-davis-9,/cfb/players/jordan-davis-9.html,DL,7,7,9,16,1.0,1.0,0,0,,0,0,0,0,0,0,,Georgia,2020
Channing Tindall,channing-tindall-1,/cfb/players/channing-tindall-1.html,LB,10,12,3,15,4.0,3.0,0,0,,0,0,0,0,0,0,,Georgia,2020
Jalen Carter,jalen-carter-1,/cfb/players/jalen-carter-1.html,DL,10,11,3,14,3.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2020
Adam Anderson,adam-anderson-2,/cfb/players/adam-anderson-2.html,LB,10,12,2,14,6.5,6.5,0,0,,0,1,1,0,0,2,,Georgia,2020
Travon Walker,travon-walker-1,/cfb/players/travon-walker-1.html,DL,9,6,7,13,2.0,1.0,0,0,,0,1,0,0,0,1,,Georgia,2020
Latavious Brini,latavious-brini-1,/cfb/players/latavious-brini-1.html,DB,7,9,2,11,3.0,0.0,0,0,,0,1,0,0,0,0,,Georgia,2020
DJ Daniel,dj-daniel-2,/cfb/players/dj-daniel-2.html,DB,8,8,1,9,1.0,0.0,0,0,,0,1,0,0,0,0,,Georgia,2020
Zion Logue,zion-logue-1,/cfb/players/zion-logue-1.html,DL,5,3,5,8,1.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2020
Julian Rochester,julian-rochester-1,/cfb/players/julian-rochester-1.html,DL,5,1,5,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2020
Major Burns,major-burns-1,/cfb/players/major-burns-1.html,DB,6,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2020
Nate McBridge,nate-mcbridge-1,/cfb/players/nate-mcbridge-1.html,LB,10,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2020
Warren McClendon,warren-mcclendon-1,/cfb/players/warren-mcclendon-1.html,OL,10,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2020
Kolby Wyatt,kolby-wyatt-1,/cfb/players/kolby-wyatt-1.html,TE,1,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2020
Nazir Stackhouse,nazir-stackhouse-1,/cfb/players/nazir-stackhouse-1.html,DL,6,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2020
Warren Brinson,warren-brinson-1,/cfb/players/warren-brinson-1.html,DT,7,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2020
MJ Sherman,mj-sherman-1,/cfb/players/mj-sherman-1.html,LB,9,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2020
Kenny McIntosh,kenny-mcintosh-1,/cfb/players/kenny-mcintosh-1.html,RB,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2020
Marcus Rosemy-Jacksaint,marcus-rosemy-jacksaint-1,/cfb/players/marcus-rosemy-jacksaint-1.html,WR,6,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2020
Jalen Kimber,jalen-kimber-1,/cfb/players/jalen-kimber-1.html,CB,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2020
Ameer Speed,ameer-speed-1,/cfb/players/ameer-speed-1.html,DB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2020
Bill Norton,bill-norton-2,/cfb/players/bill-norton-2.html,DL,4,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Georgia,2020
Daran Branch,daran-branch-1,/cfb/players/daran-branch-1.html,DB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2020
Tymon Mitchell,tymon-mitchell-1,/cfb/players/tymon-mitchell-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2020
George Pickens,george-pickens-1,/cfb/players/george-pickens-1.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Georgia,2020
Tramel Walthour,tramel-walthour-1,/cfb/players/tramel-walthour-1.html,DL,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2020
Stetson Bennett,stetson-bennett-1,/cfb/players/stetson-bennett-1.html,QB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2020
Jake Camarda,jake-camarda-1,/cfb/players/jake-camarda-1.html,P,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2020
Rian Davis,rian-davis-1,/cfb/players/rian-davis-1.html,LB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia,2020
