Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Micah Thomas,micah-thomas-2,/cfb/players/micah-thomas-2.html,LB,12,44,37,81,4.0,0.5,3,55,18.3,0,2,0,0,0,1,,Navy,2017
Sean Williams,sean-williams-4,/cfb/players/sean-williams-4.html,S,13,56,20,76,2.5,0.0,1,0,0.0,0,4,1,0,0,1,,Navy,2017
D.J. Palmore,dj-palmore-1,/cfb/players/dj-palmore-1.html,LB,13,45,30,75,12.5,2.5,0,0,,0,2,3,41,0,1,,Navy,2017
Tyler Sayles,tyler-sayles-1,/cfb/players/tyler-sayles-1.html,DE,13,23,32,55,7.0,1.0,0,0,,0,0,1,0,0,1,,Navy,2017
Elijah Merchant,elijah-merchant-1,/cfb/players/elijah-merchant-1.html,CB,13,38,8,46,0.5,0.0,0,0,,0,4,0,0,0,0,,Navy,2017
Jarid Ryan,jarid-ryan-1,/cfb/players/jarid-ryan-1.html,S,13,23,20,43,0.5,0.0,0,0,,0,3,0,0,0,0,,Navy,2017
Hudson Sullivan,hudson-sullivan-1,/cfb/players/hudson-sullivan-1.html,LB,6,13,27,40,2.0,1.0,0,0,,0,0,0,0,0,0,,Navy,2017
Tyris Wooten,tyris-wooten-1,/cfb/players/tyris-wooten-1.html,CB,12,24,12,36,1.0,1.0,0,0,,0,12,0,0,0,1,,Navy,2017
Justin Norton,justin-norton-1,/cfb/players/justin-norton-1.html,LB,13,14,20,34,2.5,1.5,0,0,,0,3,0,0,0,0,,Navy,2017
Brandon Jones,brandon-jones-12,/cfb/players/brandon-jones-12.html,LB,13,14,18,32,3.5,0.5,0,0,,0,1,0,0,0,0,,Navy,2017
Jarvis Polu,jarvis-polu-1,/cfb/players/jarvis-polu-1.html,DE,13,16,16,32,3.0,0.5,0,0,,0,0,0,0,0,0,,Navy,2017
Jerry Thompson,jerry-thompson-4,/cfb/players/jerry-thompson-4.html,LB,9,19,12,31,4.5,2.0,0,0,,0,0,0,0,0,1,,Navy,2017
Juan Hailey,juan-hailey-1,/cfb/players/juan-hailey-1.html,S,10,19,6,25,0.0,0.0,0,0,,0,1,0,0,0,0,,Navy,2017
Winn Howard,winn-howard-1,/cfb/players/winn-howard-1.html,LB,13,15,8,23,0.0,0.0,1,-1,-1.0,0,0,1,0,0,0,,Navy,2017
Jackson Pittman,jackson-pittman-1,/cfb/players/jackson-pittman-1.html,NT,12,9,11,20,3.5,0.0,0,0,,0,1,0,0,0,0,,Navy,2017
Taylor Heflin,taylor-heflin-1,/cfb/players/taylor-heflin-1.html,LB,11,11,7,18,1.0,0.0,0,0,,0,0,1,0,0,1,,Navy,2017
Josh Webb,josh-webb-1,/cfb/players/josh-webb-1.html,DE,13,9,4,13,4.0,4.0,0,0,,0,0,0,0,0,0,,Navy,2017
Micah Farrar,micah-farrar-1,/cfb/players/micah-farrar-1.html,CB,12,12,1,13,0.0,0.0,1,0,0.0,0,1,0,0,0,1,,Navy,2017
Khaylan Williams,khaylan-williams-1,/cfb/players/khaylan-williams-1.html,CB,11,9,4,13,0.5,0.0,0,0,,0,0,0,0,0,0,,Navy,2017
Elan Nash,elan-nash-1,/cfb/players/elan-nash-1.html,LB,10,6,5,11,0.0,0.0,0,0,,0,0,1,0,0,0,,Navy,2017
Myles Davenport,myles-davenport-1,/cfb/players/myles-davenport-1.html,LB,9,8,3,11,0.0,0.0,0,0,,0,0,1,0,0,0,,Navy,2017
Nizaire Cromartie,nizaire-cromartie-1,/cfb/players/nizaire-cromartie-1.html,DE,10,7,2,9,5.0,1.0,0,0,,0,0,0,0,0,0,,Navy,2017
Anthony Villalobos,anthony-villalobos-1,/cfb/players/anthony-villalobos-1.html,DE,7,2,5,7,1.5,0.5,0,0,,0,0,0,0,0,0,,Navy,2017
Noruwa Obanor,noruwa-obanor-1,/cfb/players/noruwa-obanor-1.html,CB,13,4,3,7,0.0,0.0,1,-2,-2.0,0,0,0,0,0,0,,Navy,2017
Terrence Laster,terrence-laster-2,/cfb/players/terrence-laster-2.html,WR,13,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2017
Kevin McCoy,kevin-mccoy-3,/cfb/players/kevin-mccoy-3.html,LB,10,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2017
Dave Tolentino,dave-tolentino-1,/cfb/players/dave-tolentino-1.html,NT,10,4,0,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Navy,2017
Nelson Smith,nelson-smith-1,/cfb/players/nelson-smith-1.html,FB,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2017
Ronnie Querry,ronnie-querry-1,/cfb/players/ronnie-querry-1.html,LS,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2017
Kerrick Jones,kerrick-jones-1,/cfb/players/kerrick-jones-1.html,DB,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2017
Paul Carothers,paul-carothers-1,/cfb/players/paul-carothers-1.html,LB,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2017
Mason Plante,mason-plante-1,/cfb/players/mason-plante-1.html,RB,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2017
Dean Sise,dean-sise-1,/cfb/players/dean-sise-1.html,LB,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2017
Malcolm Perry,malcolm-perry-1,/cfb/players/malcolm-perry-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2017
Josh Brown,josh-brown-6,/cfb/players/josh-brown-6.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2017
Jake Springer,jake-springer-1,/cfb/players/jake-springer-1.html,S,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2017
Jahmaal Daniel,jahmaal-daniel-1,/cfb/players/jahmaal-daniel-1.html,RB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2017
Garret Lewis,garret-lewis-1,/cfb/players/garret-lewis-1.html,QB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2017
T.J. Salu,tj-salu-1,/cfb/players/tj-salu-1.html,G,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2017
Tory Delmonico,tory-delmonico-1,/cfb/players/tory-delmonico-1.html,FB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2017
Tyler Carmona,tyler-carmona-1,/cfb/players/tyler-carmona-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2017
Craig Scott,craig-scott-1,/cfb/players/craig-scott-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2017
Cameron Kinley,cameron-kinley-1,/cfb/players/cameron-kinley-1.html,S,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2017
Brandon Colon,brandon-colon-1,/cfb/players/brandon-colon-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2017
