Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ruban Hyppolite II,ruban-hyppolite-ii-1,/cfb/players/ruban-hyppolite-ii-1.html,LB,12,33,33,66,6.5,0.0,1,0,0.0,0,2,0,0,0,0,,Maryland,2024
Dante Trader,dante-trader-1,/cfb/players/dante-trader-1.html,DB,10,37,22,59,0.0,0.0,1,17,17.0,0,4,0,0,0,0,,Maryland,2024
Dylan Wingate,dylan-wingate-1,/cfb/players/dylan-wingate-1.html,LB,12,30,20,50,6.5,0.0,0,0,,0,0,0,0,0,0,,Maryland,2024
Jalen Huskey,jalen-huskey-1,/cfb/players/jalen-huskey-1.html,CB,12,21,24,45,2.5,0.0,3,37,12.3,0,1,1,0,0,0,,Maryland,2024
Lavain Scruggs,lavain-scruggs-1,/cfb/players/lavain-scruggs-1.html,DB,12,24,19,43,1.0,0.0,1,51,51.0,0,2,1,0,0,1,,Maryland,2024
Caleb Wheatland,caleb-wheatland-1,/cfb/players/caleb-wheatland-1.html,LB,11,24,18,42,7.0,4.0,0,0,,0,2,1,0,0,0,,Maryland,2024
Glendon Miller,glendon-miller-1,/cfb/players/glendon-miller-1.html,DB,11,26,13,39,3.0,0.0,3,28,9.3,0,2,1,0,0,0,,Maryland,2024
Michael Harris,michael-harris-4,/cfb/players/michael-harris-4.html,LB,12,20,14,34,2.0,1.0,0,0,,0,0,0,0,0,1,,Maryland,2024
Tommy Akingbesote,tommy-akingbesote-1,/cfb/players/tommy-akingbesote-1.html,DL,12,16,16,32,5.0,1.0,0,0,,0,0,1,0,0,1,,Maryland,2024
Kellan Wyatt,kellan-wyatt-1,/cfb/players/kellan-wyatt-1.html,LB,11,19,11,30,7.5,3.0,0,0,,0,0,0,0,0,2,,Maryland,2024
Jordan Phillips,jordan-phillips-2,/cfb/players/jordan-phillips-2.html,DL,12,17,12,29,1.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2024
Quashon Fuller,quashon-fuller-1,/cfb/players/quashon-fuller-1.html,DL,11,14,14,28,3.5,2.0,0,0,,0,1,1,0,0,1,,Maryland,2024
Perry Fisher,perry-fisher-1,/cfb/players/perry-fisher-1.html,DB,12,24,3,27,1.0,0.0,0,0,,0,2,0,0,0,0,,Maryland,2024
Donnell Brown,donnell-brown-1,/cfb/players/donnell-brown-1.html,LB,12,17,6,23,4.0,0.0,0,0,,0,3,1,0,0,0,,Maryland,2024
Kevis Thomas,kevis-thomas-1,/cfb/players/kevis-thomas-1.html,DB,8,15,6,21,0.0,0.0,0,0,,0,2,0,0,0,0,,Maryland,2024
Trey Reddick,trey-reddick-1,/cfb/players/trey-reddick-1.html,LB,11,9,7,16,3.0,1.0,0,0,,0,0,0,0,0,0,,Maryland,2024
Chantz Harley,chantz-harley-1,/cfb/players/chantz-harley-1.html,DB,10,12,4,16,0.0,0.0,0,0,,0,1,0,0,0,0,,Maryland,2024
