Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Reed Blankenship,reed-blankenship-1,/cfb/players/reed-blankenship-1.html,S,9,37,39,76,1.0,0.0,0,0,,0,1,0,0,0,0,,Middle Tennessee State,2020
Gregory Grate Jr.,gregory-grate-jr-1,/cfb/players/gregory-grate-jr-1.html,S,9,41,33,74,2.5,1.0,4,57,14.3,0,3,1,20,1,3,,Middle Tennessee State,2020
DQ Thomas,dq-thomas-1,/cfb/players/dq-thomas-1.html,LB,9,29,38,67,7.0,3.5,0,0,,0,0,0,0,0,2,,Middle Tennessee State,2020
Jonathan Butler,jonathan-butler-1,/cfb/players/jonathan-butler-1.html,LB,8,11,34,45,1.5,1.0,1,4,4.0,0,0,1,0,1,0,,Middle Tennessee State,2020
Johnathan Butler,johnathan-butler-1,/cfb/players/johnathan-butler-1.html,,8,11,34,45,1.5,1.0,1,4,4.0,0,0,1,32,1,0,,Middle Tennessee State,2020
Jordan Ferguson,jordan-ferguson-1,/cfb/players/jordan-ferguson-1.html,DE,9,18,25,43,5.0,2.5,0,0,,0,0,1,0,0,0,,Middle Tennessee State,2020
Decorian Patterson,decorian-patterson-1,/cfb/players/decorian-patterson-1.html,CB,8,27,16,43,5.0,2.5,1,0,0.0,0,5,1,0,0,1,,Middle Tennessee State,2020
Rakavian Poydras,rakavian-poydras-1,/cfb/players/rakavian-poydras-1.html,DT,9,12,24,36,1.5,0.5,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2020
Cody Smith,cody-smith-1,/cfb/players/cody-smith-1.html,LB,9,19,16,35,8.0,3.0,0,0,,0,0,0,0,0,2,,Middle Tennessee State,2020
Jorden Starling,jorden-starling-1,/cfb/players/jorden-starling-1.html,DE,9,14,16,30,0.5,0.5,0,0,,0,1,0,0,0,0,,Middle Tennessee State,2020
Brett Shepherd,brett-shepherd-1,/cfb/players/brett-shepherd-1.html,LB,8,8,19,27,2.0,1.0,0,0,,0,3,0,0,0,0,,Middle Tennessee State,2020
Kenneth Major,kenneth-major-1,/cfb/players/kenneth-major-1.html,CB,8,14,10,24,0.0,0.0,0,0,,0,2,0,0,0,0,,Middle Tennessee State,2020
Teldrick Ross,teldrick-ross-1,/cfb/players/teldrick-ross-1.html,CB,8,13,8,21,1.0,0.0,0,0,,0,3,0,0,0,0,,Middle Tennessee State,2020
Richard Kinley,richard-kinley-1,/cfb/players/richard-kinley-1.html,DE,8,7,14,21,4.0,2.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2020
Jordan Branch,jordan-branch-1,/cfb/players/jordan-branch-1.html,DL,9,5,12,17,0.5,0.5,0,0,,0,1,0,0,0,0,,Middle Tennessee State,2020
Zaylin Wood,zaylin-wood-1,/cfb/players/zaylin-wood-1.html,DT,9,4,12,16,1.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2020
Devyn Curtis,devyn-curtis-1,/cfb/players/devyn-curtis-1.html,LB,7,2,12,14,1.0,0.5,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2020
Quincy Riley,quincy-riley-1,/cfb/players/quincy-riley-1.html,CB,6,11,3,14,1.0,0.0,2,77,38.5,0,4,0,0,0,0,,Middle Tennessee State,2020
Wayne Parks,wayne-parks-1,/cfb/players/wayne-parks-1.html,LB,9,5,8,13,0.0,0.0,0,0,,0,0,1,0,0,0,,Middle Tennessee State,2020
Marvae Myers-Glover,marvae-myers-glover-1,/cfb/players/marvae-myers-glover-1.html,S,9,6,3,9,0.0,0.0,0,0,,0,1,0,0,0,0,,Middle Tennessee State,2020
Cain McWilliams,cain-mcwilliams-1,/cfb/players/cain-mcwilliams-1.html,LB,5,6,3,9,0.5,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2020
Darius McClendon,darius-mcclendon-1,/cfb/players/darius-mcclendon-1.html,S,6,3,5,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2020
Ty Nix,ty-nix-1,/cfb/players/ty-nix-1.html,DT,7,2,6,8,0.5,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2020
Darius McClendon,darius-mcclendon-2,/cfb/players/darius-mcclendon-2.html,,9,3,5,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2020
Jalen Jackson,jalen-jackson-5,/cfb/players/jalen-jackson-5.html,CB,8,5,1,6,1.0,0.0,0,0,,0,1,0,0,0,0,,Middle Tennessee State,2020
Raquan Hartley,raquan-hartley-1,/cfb/players/raquan-hartley-1.html,LB,3,2,4,6,0.5,0.5,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2020
Quindarius Dunnigan,quindarius-dunnigan-1,/cfb/players/quindarius-dunnigan-1.html,DE,8,1,5,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2020
