Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Willie Ross Jr.,willie-ross-jr-1,/cfb/players/willie-ross-jr-1.html,DT,11,8,11,19,2.0,2.0,0,0,,0,0,0,0,0,0,,Toledo,2017
Reggie Howard,reggie-howard-1,/cfb/players/reggie-howard-1.html,DT,14,9,9,18,5.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2017
Daniel Davis,daniel-davis-4,/cfb/players/daniel-davis-4.html,DE,13,2,10,12,1.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2017
Ronnie Jones,ronnie-jones-2,/cfb/players/ronnie-jones-2.html,S,14,6,6,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2017
Malik Jones,malik-jones-2,/cfb/players/malik-jones-2.html,DE,13,6,6,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2017
Edrick Mathews,edrick-mathews-1,/cfb/players/edrick-mathews-1.html,DT,10,2,7,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2017
Victor Williams,victor-williams-1,/cfb/players/victor-williams-1.html,DB,11,2,7,9,0.5,0.0,0,0,,0,0,0,0,0,0,,Toledo,2017
Lucas Maynard,lucas-maynard-1,/cfb/players/lucas-maynard-1.html,DE,8,3,6,9,1.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2017
Tuzar Skipper,tuzar-skipper-1,/cfb/players/tuzar-skipper-1.html,DL,3,4,4,8,1.0,1.0,0,0,,0,0,0,0,0,1,,Toledo,2017
Tyrone Chambers,tyrone-chambers-1,/cfb/players/tyrone-chambers-1.html,DL,3,1,6,7,0.5,0.0,0,0,,0,0,0,0,0,0,,Toledo,2017
Kennedy Frazier,kennedy-frazier-1,/cfb/players/kennedy-frazier-1.html,DB,13,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2017
Brad Smith,brad-smith-8,/cfb/players/brad-smith-8.html,RB,13,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2017
Connor Lancia,connor-lancia-1,/cfb/players/connor-lancia-1.html,LB,8,0,6,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2017
David Hood,david-hood-3,/cfb/players/david-hood-3.html,DT,9,1,5,6,1.5,0.0,0,0,,0,0,0,0,0,0,,Toledo,2017
Andrew Boczar,andrew-boczar-1,/cfb/players/andrew-boczar-1.html,DE,13,2,3,5,1.5,0.0,0,0,,0,0,0,0,0,0,,Toledo,2017
Chris Green,chris-green-4,/cfb/players/chris-green-4.html,,6,4,1,5,1.5,0.0,0,0,,0,0,0,0,0,0,,Toledo,2017
Chris Norwood,chris-norwood-2,/cfb/players/chris-norwood-2.html,DE,3,4,1,5,1.5,0.0,0,0,,0,0,0,0,0,0,,Toledo,2017
Neru N'Shaka,neru-nshaka-1,/cfb/players/neru-nshaka-1.html,WR,6,4,1,5,0.0,0.0,0,0,,0,1,0,0,0,0,,Toledo,2017
Samuel Womack,samuel-womack-1,/cfb/players/samuel-womack-1.html,DB,7,3,1,4,0.0,0.0,1,0,0.0,0,1,0,0,0,0,,Toledo,2017
Keelen Roberts,keelen-roberts-1,/cfb/players/keelen-roberts-1.html,CB,5,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2017
Brad Spelman,brad-spelman-1,/cfb/players/brad-spelman-1.html,LS,14,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2017
Logan Woodside,logan-woodside-1,/cfb/players/logan-woodside-1.html,QB,14,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2017
Erik Davis,erik-davis-3,/cfb/players/erik-davis-3.html,LB,2,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2017
Terry Swanson,terry-swanson-1,/cfb/players/terry-swanson-1.html,RB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2017
Allen Covington,allen-covington-1,/cfb/players/allen-covington-1.html,,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2017
Reggie Gilliam,reggie-gilliam-1,/cfb/players/reggie-gilliam-1.html,TE,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2017
Elijah Nkansah,elijah-nkansah-1,/cfb/players/elijah-nkansah-1.html,OL,14,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2017
Bryce Mitchell,bryce-mitchell-1,/cfb/players/bryce-mitchell-1.html,WR,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2017
Aaron Convington,aaron-convington-1,/cfb/players/aaron-convington-1.html,CB,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2017
Shakif Seymour,shakif-seymour-1,/cfb/players/shakif-seymour-1.html,RB,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2017
Rhett Blackmon,rhett-blackmon-1,/cfb/players/rhett-blackmon-1.html,WR,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2017
Rhett Blackman,rhett-blackman-1,/cfb/players/rhett-blackman-1.html,,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2017
Lamarr Davis,lamarr-davis-1,/cfb/players/lamarr-davis-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2017
Jordan Fisher,jordan-fisher-1,/cfb/players/jordan-fisher-1.html,TE,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2017
Brant Weiss,brant-weiss-1,/cfb/players/brant-weiss-1.html,OL,14,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Toledo,2017
