Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Martavius French,martavius-french-2,/cfb/players/martavius-french-2.html,LB,13,52,28,80,17.0,1.0,0,0,,0,3,0,0,0,0,,UTSA,2024
Elliott Davison,elliott-davison-1,/cfb/players/elliott-davison-1.html,S,13,45,13,58,0.0,0.0,0,0,,0,4,1,0,0,0,,UTSA,2024
Jamal Ligon,jamal-ligon-1,/cfb/players/jamal-ligon-1.html,LB,13,27,19,46,6.5,3.0,0,0,,0,2,1,3,0,3,,UTSA,2024
Brevin Randle,brevin-randle-1,/cfb/players/brevin-randle-1.html,LB,13,25,20,45,1.0,0.0,0,0,,0,4,1,0,0,0,,UTSA,2024
Jimmori Robinson,jimmori-robinson-1,/cfb/players/jimmori-robinson-1.html,LB,12,27,16,43,17.0,10.5,0,0,,0,2,1,0,0,2,,UTSA,2024
Owen Pewee,owen-pewee-1,/cfb/players/owen-pewee-1.html,LB,13,25,17,42,6.5,2.0,2,11,5.5,0,2,0,0,0,1,,UTSA,2024
Donyai Taylor,donyai-taylor-1,/cfb/players/donyai-taylor-1.html,LB,11,32,9,41,6.5,2.0,0,0,,0,3,0,0,0,0,,UTSA,2024
Syrus Dumas,syrus-dumas-1,/cfb/players/syrus-dumas-1.html,CB,10,31,7,38,5.0,0.0,0,0,,0,2,2,0,0,1,,UTSA,2024
Brandon Brown,brandon-brown-10,/cfb/players/brandon-brown-10.html,DL,13,15,14,29,8.5,4.0,0,0,,0,0,0,0,0,0,,UTSA,2024
Jer'Marius Lewis,jermarius-lewis-1,/cfb/players/jermarius-lewis-1.html,S,13,19,9,28,1.0,0.0,1,4,4.0,0,2,0,0,0,0,,UTSA,2024
Ken Robinson,ken-robinson-2,/cfb/players/ken-robinson-2.html,S,6,19,6,25,2.0,0.0,0,0,,0,1,0,0,0,0,,UTSA,2024
Asyrus Simon,asyrus-simon-1,/cfb/players/asyrus-simon-1.html,DL,13,11,14,25,8.5,3.0,0,0,,0,1,1,0,0,1,,UTSA,2024
