Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Markell Utsey,markell-utsey-1,/cfb/players/markell-utsey-1.html,DL,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2018
Antar Thompson,antar-thompson-1,/cfb/players/antar-thompson-1.html,DL,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2018
Barrett Banister,barrett-banister-1,/cfb/players/barrett-banister-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2018
Tyler Badie,tyler-badie-1,/cfb/players/tyler-badie-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2018
Damarea Crockett,damarea-crockett-1,/cfb/players/damarea-crockett-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2018
Drew Lock,drew-lock-1,/cfb/players/drew-lock-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2018
James Workman,james-workman-1,/cfb/players/james-workman-1.html,LS,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2018
Jatorian Hansford,jatorian-hansford-1,/cfb/players/jatorian-hansford-1.html,DL,7,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2018
Sam Bailey,sam-bailey-3,/cfb/players/sam-bailey-3.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2018
Joe Britton,joe-britton-1,/cfb/players/joe-britton-1.html,LB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2018
Noah Robinson,noah-robinson-1,/cfb/players/noah-robinson-1.html,LB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2018
Khmari Thompson,khmari-thompson-1,/cfb/players/khmari-thompson-1.html,WR,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Missouri,2018
