Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Christian Webb,christian-webb-1,/cfb/players/christian-webb-1.html,LB,8,6,5,11,2.0,1.0,0,0,,0,0,0,0,0,0,,San Jose State,2020
Tre White,tre-white-1,/cfb/players/tre-white-1.html,S,6,5,5,10,0.5,0.0,0,0,,0,1,0,0,0,0,,San Jose State,2020
Rahyme Johnson,rahyme-johnson-1,/cfb/players/rahyme-johnson-1.html,LB,8,6,2,8,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2020
Dion Leonard,dion-leonard-1,/cfb/players/dion-leonard-1.html,LB,6,5,2,7,0.0,0.0,0,0,,0,1,0,0,0,0,,San Jose State,2020
Soane Toia,soane-toia-1,/cfb/players/soane-toia-1.html,DL,7,4,3,7,1.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2020
Malik Welch,malik-welch-2,/cfb/players/malik-welch-2.html,CB,3,4,2,6,0.0,0.0,0,0,,0,1,0,0,0,0,,San Jose State,2020
Jackson Burrill,jackson-burrill-1,/cfb/players/jackson-burrill-1.html,TE,7,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2020
Jordan Cobbs,jordan-cobbs-1,/cfb/players/jordan-cobbs-1.html,LB,5,2,2,4,0.0,0.0,0,0,,0,1,0,0,0,0,,San Jose State,2020
Isaak Togia,isaak-togia-1,/cfb/players/isaak-togia-1.html,LB,7,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2020
Rico Tolefree,rico-tolefree-1,/cfb/players/rico-tolefree-1.html,LB,6,2,1,3,0.0,0.0,0,0,,0,0,1,0,0,0,,San Jose State,2020
Charlie Bostic III,charlie-bostic-iii-1,/cfb/players/charlie-bostic-iii-1.html,CB,8,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2020
Brendan Manigo,brendan-manigo-1,/cfb/players/brendan-manigo-1.html,RB,8,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2020
Jalend Dinwiddie,jalend-dinwiddle-1,/cfb/players/jalend-dinwiddle-1.html,S,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2020
Isaiah Hamilton,isaiah-hamilton-2,/cfb/players/isaiah-hamilton-2.html,WR,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2020
Christian Johnson,christian-johnson-3,/cfb/players/christian-johnson-3.html,DE,6,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2020
Bailey Gaither,bailey-gaither-1,/cfb/players/bailey-gaither-1.html,WR,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2020
Mikale Greer,mikale-greer-1,/cfb/players/mikale-greer-1.html,CB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2020
Jack Snyder,jack-snyder-1,/cfb/players/jack-snyder-1.html,T,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2020
Nick Starkel,nick-starkel-1,/cfb/players/nick-starkel-1.html,QB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2020
Sam Olson,sam-olson-1,/cfb/players/sam-olson-1.html,TE,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2020
Tre Walker,tre-walker-3,/cfb/players/tre-walker-3.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,San Jose State,2020
Andrew Jenkins,andrew-jenkins-1,/cfb/players/andrew-jenkins-1.html,DB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,San Jose State,2020
