Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Markeveon Coleman,markeveon-coleman-1,/cfb/players/markeveon-coleman-1.html,LB,12,35,47,82,5.5,1.0,0,0,,0,0,0,0,0,2,,Texas State,2021
Sione Tupou,sione-tupou-1,/cfb/players/sione-tupou-1.html,LB,12,20,56,76,2.5,0.5,0,0,,0,2,2,0,0,1,,Texas State,2021
Zion Childress,zion-childress-1,/cfb/players/zion-childress-1.html,S,12,41,33,74,1.5,0.0,1,0,0.0,0,5,0,0,0,2,,Texas State,2021
Troy Lefeged Jr.,troy-lefeged-jr-2,/cfb/players/troy-lefeged-jr-2.html,DB,11,33,30,63,2.0,0.0,1,20,20.0,0,1,0,0,0,0,,Texas State,2021
Jordan Revels,jordan-revels-2,/cfb/players/jordan-revels-2.html,DL,12,29,30,59,7.5,3.0,0,0,,0,2,1,0,0,1,,Texas State,2021
Caeveon Patton,caeveon-patton-1,/cfb/players/caeveon-patton-1.html,DL,11,21,30,51,4.0,1.5,0,0,,0,1,2,0,0,0,,Texas State,2021
Brayden Stringer,brayden-stringer-3,/cfb/players/brayden-stringer-3.html,LB,11,17,26,43,3.0,0.5,0,0,,0,1,0,0,0,0,,Texas State,2021
Issiah Nixon,issiah-nixon-1,/cfb/players/issiah-nixon-1.html,LB,12,23,17,40,6.0,4.0,0,0,,0,4,0,0,0,4,,Texas State,2021
DeJordan Mask,dejordan-mask-1,/cfb/players/dejordan-mask-1.html,S,11,28,11,39,0.0,0.0,1,0,0.0,0,2,0,0,0,0,,Texas State,2021
Nico Ezidore,nico-ezidore-1,/cfb/players/nico-ezidore-1.html,DL,11,17,22,39,3.0,1.0,0,0,,0,0,0,0,0,0,,Texas State,2021
Tory Spears,tory-spears-1,/cfb/players/tory-spears-1.html,S,9,14,24,38,0.5,0.0,0,0,,0,1,0,0,0,1,,Texas State,2021
Michael Lovett III,michael-lovett-iii-2,/cfb/players/michael-lovett-iii-2.html,CB,8,22,13,35,0.5,0.0,0,0,,0,3,1,0,0,0,,Texas State,2021
Kordell Rodgers,kordell-rodgers-1,/cfb/players/kordell-rodgers-1.html,CB,9,24,10,34,1.0,1.0,0,0,,0,7,0,0,0,1,,Texas State,2021
Dontye Williams,dontye-williams-1,/cfb/players/dontye-williams-1.html,,12,28,6,34,0.0,0.0,0,0,,0,6,0,0,0,0,,Texas State,2021
London Harris,london-harris-1,/cfb/players/london-harris-1.html,LB,10,9,24,33,4.5,1.5,0,0,,0,0,0,0,0,0,,Texas State,2021
D.C. Williams,dc-williams-2,/cfb/players/dc-williams-2.html,DB,12,26,6,32,0.0,0.0,0,0,,0,6,0,0,0,0,,Texas State,2021
Nicolas McCann,nicolas-mccann-1,/cfb/players/nicolas-mccann-1.html,DL,10,14,16,30,3.0,2.5,0,0,,0,0,1,0,0,0,,Texas State,2021
Eric Sutton,eric-sutton-3,/cfb/players/eric-sutton-3.html,DB,10,10,12,22,0.5,0.0,0,0,,0,0,0,0,0,0,,Texas State,2021
Samuel Obiang,samuel-obiang-1,/cfb/players/samuel-obiang-1.html,DL,6,5,11,16,2.5,1.5,0,0,,0,0,0,0,0,1,,Texas State,2021
Gjemar Daniels,gjemar-daniels-1,/cfb/players/gjemar-daniels-1.html,DL,7,2,11,13,1.5,0.0,0,0,,0,0,0,0,0,0,,Texas State,2021
Chris Mills,chris-mills-2,/cfb/players/chris-mills-2.html,CB,11,8,4,12,1.0,0.0,0,0,,0,0,1,0,0,0,,Texas State,2021
