Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jeffrey Allison,jeffrey-allison-1,/cfb/players/jeffrey-allison-1.html,LB,14,72,60,132,6.0,0.5,2,27,13.5,0,1,0,0,0,0,,Fresno State,2018
Mike Bell,mike-bell-11,/cfb/players/mike-bell-11.html,DB,14,53,34,87,3.5,0.5,3,1,0.3,0,8,0,0,0,0,,Fresno State,2018
George Helmuth,george-helmuth-1,/cfb/players/george-helmuth-1.html,LB,14,44,43,87,9.0,5.0,0,0,,0,2,0,0,0,0,,Fresno State,2018
Mykal Walker,mykal-walker-1,/cfb/players/mykal-walker-1.html,DE,14,38,48,86,13.5,4.0,1,38,38.0,1,6,2,0,0,2,,Fresno State,2018
James Bailey,james-bailey-4,/cfb/players/james-bailey-4.html,LB,14,45,35,80,11.5,3.0,1,0,0.0,0,4,1,0,0,0,,Fresno State,2018
JuJu Hughes,juju-hughes-1,/cfb/players/juju-hughes-1.html,DB,14,40,38,78,0.0,0.0,4,65,16.3,0,8,0,0,0,0,,Fresno State,2018
Anthoula Kelly,anthoula-kelly-1,/cfb/players/anthoula-kelly-1.html,DB,14,47,13,60,0.0,0.0,4,153,38.3,2,17,0,0,0,1,,Fresno State,2018
Jaron Bryant,jaron-bryant-1,/cfb/players/jaron-bryant-1.html,DB,14,43,7,50,2.0,0.0,1,39,39.0,0,12,0,0,2,1,,Fresno State,2018
Keiti Iakopo,keiti-iakopo-1,/cfb/players/keiti-iakopo-1.html,DT,14,14,22,36,2.0,0.5,0,0,,0,0,0,0,0,0,,Fresno State,2018
Kevin Atkins,kevin-atkins-2,/cfb/players/kevin-atkins-2.html,DT,14,12,16,28,4.5,1.0,0,0,,0,0,0,0,0,0,,Fresno State,2018
Kwami Jones,kwami-jones-1,/cfb/players/kwami-jones-1.html,DE,14,14,12,26,2.0,2.5,0,0,,0,0,0,0,0,0,,Fresno State,2018
Jasad Haynes,jasad-haynes-1,/cfb/players/jasad-haynes-1.html,DT,10,8,11,19,5.0,3.0,0,0,,0,0,1,0,0,1,,Fresno State,2018
Wylan Free,wylan-free-1,/cfb/players/wylan-free-1.html,DB,14,12,6,18,0.5,0.0,1,12,12.0,0,0,0,0,0,0,,Fresno State,2018
Patrick Belony,patrick-beloney-1,/cfb/players/patrick-beloney-1.html,DT,14,3,13,16,2.0,1.5,0,0,,0,0,2,0,0,0,,Fresno State,2018
Isaiah Johnson,isaiah-johnson-8,/cfb/players/isaiah-johnson-8.html,DL,10,7,7,14,2.0,1.5,0,0,,0,0,0,0,0,0,,Fresno State,2018
Ricky McCoy,ricky-mccoy-1,/cfb/players/ricky-mccoy-1.html,DL,14,5,7,12,1.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2018
Justin Allen,justin-allen-5,/cfb/players/justin-allen-5.html,WR,13,7,5,12,0.5,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2018
Arron Mosby,arron-mosby-1,/cfb/players/arron-mosby-1.html,DB,13,8,4,12,2.5,0.0,1,95,95.0,1,2,0,0,0,0,,Fresno State,2018
Emeka Ndoh,emeka-ndoh-1,/cfb/players/emeka-ndoh-1.html,DE,6,5,6,11,2.0,1.0,0,0,,0,0,0,0,0,0,,Fresno State,2018
Trent Soechting,trent-soechting-1,/cfb/players/trent-soechting-1.html,LB,14,5,5,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2018
Andrew Wright,andrew-wright-3,/cfb/players/andrew-wright-3.html,DE,14,3,6,9,1.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2018
Maamaloa Mafi,maamaloa-mafi-1,/cfb/players/maamaloa-mafi-1.html,DB,14,7,2,9,0.0,0.0,0,0,,0,1,0,0,0,0,,Fresno State,2018
Kesomi Mafi,kesomi-mafi-1,/cfb/players/kesomi-mafi-1.html,LB,4,2,5,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2018
Messiah Tyler,messiah-tyler-1,/cfb/players/messiah-tyler-1.html,LB,13,6,1,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2018
Chris Gaston,chris-gaston-1,/cfb/players/chris-gaston-1.html,DB,14,5,0,5,0.0,0.0,0,0,,0,1,0,0,0,0,,Fresno State,2018
Leevel Tatum III,leevel-tatum-iii-1,/cfb/players/leevel-tatum-iii-1.html,DT,10,4,1,5,0.0,0.0,1,5,5.0,0,0,0,0,0,0,,Fresno State,2018
Kenny Gagnon,kenny-gagnon-1,/cfb/players/kenny-gagnon-1.html,DB,11,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2018
Justin Rice,justin-rice-1,/cfb/players/justin-rice-1.html,LB,4,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2018
Ka'Lonn Milton,kalonn-milton-1,/cfb/players/kalonn-milton-1.html,DB,7,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2018
Matthew Boateng,matthew-boateng-1,/cfb/players/matthew-boateng-1.html,DB,14,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2018
Marcus McMaryion,marcus-mcmaryion-1,/cfb/players/marcus-mcmaryion-1.html,QB,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2018
Kevin Jeanniton,kevin-jeanniton-2,/cfb/players/kevin-jeanniton-2.html,DE,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2018
Damien Degruy,damien-degruy-1,/cfb/players/damien-degruy-1.html,DE,6,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2018
Dorrzel Hicks,dorrzel-hicks-1,/cfb/players/dorrzel-hicks-1.html,LB,14,1,1,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Fresno State,2018
Jordan Mims,jordan-mims-1,/cfb/players/jordan-mims-1.html,RB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2018
KeeSean Johnson,keesean-johnson-1,/cfb/players/keesean-johnson-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2018
Asa Fuller,asa-fuller-1,/cfb/players/asa-fuller-1.html,PK,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2018
Shawn Dourseau,shawn-dourseau-1,/cfb/players/shawn-dourseau-1.html,DB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2018
Syrus Tuitele,syrus-tuitele-1,/cfb/players/syrus-tuitele-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2018
Jacob Westberry,jacob-westberry-1,/cfb/players/jacob-westberry-1.html,LS,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2018
Deonte Perry,deonte-perry-1,/cfb/players/deonte-perry-1.html,DB,2,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Fresno State,2018
