Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Luke Reimer,luke-reimer-1,/cfb/players/luke-reimer-1.html,LB,12,61,48,109,6.0,1.0,1,22,22.0,0,6,0,0,0,3,,Nebraska,2021
Nick Henrich,nick-henrich-1,/cfb/players/nick-henrich-1.html,LB,12,39,60,99,3.5,0.5,0,0,,0,0,0,0,0,0,,Nebraska,2021
JoJo Domann,jojo-domann-1,/cfb/players/jojo-domann-1.html,OL,10,45,27,72,9.0,2.0,2,0,0.0,0,3,0,0,0,2,,Nebraska,2021
Quinton Newsome,quinton-newsome-1,/cfb/players/quinton-newsome-1.html,CB,12,38,19,57,2.0,1.0,0,0,,0,4,0,0,0,0,,Nebraska,2021
Garrett Nelson,garrett-nelson-1,/cfb/players/garrett-nelson-1.html,LB,12,25,32,57,11.5,5.0,0,0,,0,2,0,0,0,1,,Nebraska,2021
Cam Taylor,cam-taylor-1,/cfb/players/cam-taylor-1.html,CB,12,35,16,51,3.0,1.0,1,0,0.0,0,11,0,0,0,0,,Nebraska,2021
Marquel Dismuke,marquel-dismuke-1,/cfb/players/marquel-dismuke-1.html,S,12,22,24,46,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Nebraska,2021
Deontai Williams,deontai-williams-1,/cfb/players/deontai-williams-1.html,S,8,23,23,46,2.0,0.0,4,31,7.8,0,3,0,0,0,0,,Nebraska,2021
Ben Stille,ben-stille-1,/cfb/players/ben-stille-1.html,DL,12,21,21,42,6.0,1.5,0,0,,0,3,0,0,0,0,,Nebraska,2021
Damion Daniels,damion-daniels-1,/cfb/players/damion-daniels-1.html,DL,11,9,24,33,2.0,0.0,0,0,,0,2,0,0,0,0,,Nebraska,2021
Caleb Tannor,caleb-tannor-1,/cfb/players/caleb-tannor-1.html,LB,12,15,18,33,5.5,2.0,0,0,,0,3,0,0,0,1,,Nebraska,2021
Myles Farmer,myles-farmer-1,/cfb/players/myles-farmer-1.html,S,12,17,13,30,0.5,0.0,1,14,14.0,0,0,1,0,0,0,,Nebraska,2021
Chris Kolarevic,chris-kolarevic-1,/cfb/players/chris-kolarevic-1.html,LB,12,15,12,27,1.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2021
Ty Robinson,ty-robinson-1,/cfb/players/ty-robinson-1.html,DL,12,13,14,27,4.0,2.0,0,0,,0,1,0,0,0,0,,Nebraska,2021
Deontre Thomas,deontre-thomas-1,/cfb/players/deontre-thomas-1.html,DL,12,7,16,23,1.5,1.5,0,0,,0,0,2,0,0,0,,Nebraska,2021
Pheldarius Payne,pheldarius-payne-1,/cfb/players/pheldarius-payne-1.html,LB,10,4,15,19,2.5,2.0,0,0,,0,0,0,0,0,0,,Nebraska,2021
Casey Rogers,casey-rogers-2,/cfb/players/casey-rogers-2.html,DL,7,6,11,17,3.0,0.5,0,0,,0,0,0,0,0,0,,Nebraska,2021
Isaac Gifford,isaac-gifford-1,/cfb/players/isaac-gifford-1.html,S,12,4,3,7,0.0,0.0,0,0,,0,1,0,0,0,0,,Nebraska,2021
Jordon Riley,jordon-riley-1,/cfb/players/jordon-riley-1.html,DL,11,4,3,7,1.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2021
Eteva Mauga-Clements,eteva-mauga-clements-1,/cfb/players/eteva-mauga-clements-1.html,LB,12,3,2,5,1.5,0.0,0,0,,0,1,0,0,0,0,,Nebraska,2021
Braxton Clark,braxton-clark-1,/cfb/players/braxton-clark-1.html,CB,12,4,1,5,0.0,0.0,0,0,,0,2,0,0,0,0,,Nebraska,2021
John Bullock,john-bullock-2,/cfb/players/john-bullock-2.html,LB,12,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2021
Damian Jackson,damian-jackson-1,/cfb/players/damian-jackson-1.html,LB,11,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2021
Garrett Snodgrass,garrett-snodgrass-1,/cfb/players/garrett-snodgrass-1.html,LB,5,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2021
Marques Buford Jr.,marques-buford-jr-1,/cfb/players/marques-buford-jr-1.html,DB,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2021
Phalen Sanford,phalen-sanford-1,/cfb/players/phalen-sanford-1.html,CB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2021
Zach Weinmaster,zach-weinmaster-1,/cfb/players/zach-weinmaster-1.html,RB,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2021
Blaise Gunnerson,blaise-gunnerson-1,/cfb/players/blaise-gunnerson-1.html,OL,3,0,3,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2021
Grant Tagge,grant-tagge-1,/cfb/players/grant-tagge-1.html,LB,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2021
Austin Allen,austin-allen-2,/cfb/players/austin-allen-2.html,TE,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2021
Ru'Quan Buckley,ruquan-buckley-1,/cfb/players/ruquan-buckley-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2021
Tamon Lynum,tamon-lynum-1,/cfb/players/tamon-lynum-1.html,CB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2021
