Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Darreon Jackson,darreon-jackson-1,/cfb/players/darreon-jackson-1.html,DB,12,68,52,120,7.0,1.0,2,63,31.5,0,1,0,0,0,0,,Arkansas State,2019
B.J. Edmonds,bj-edmonds-1,/cfb/players/bj-edmonds-1.html,DB,13,56,41,97,1.0,0.0,2,4,2.0,0,10,0,0,0,1,,Arkansas State,2019
Logan Wescott,logan-wescott-1,/cfb/players/logan-wescott-1.html,DB,13,44,29,73,6.5,2.0,0,0,,0,3,2,40,1,0,,Arkansas State,2019
Tajhea Chambers,tajhea-chambers-1,/cfb/players/tajhea-chambers-1.html,LB,13,35,34,69,9.5,3.0,1,16,16.0,0,2,0,0,0,1,,Arkansas State,2019
Caleb Bonner,caleb-bonner-1,/cfb/players/caleb-bonner-1.html,LB,13,35,30,65,5.5,0.0,1,66,66.0,1,1,0,0,0,0,,Arkansas State,2019
Antonio Fletcher,antonio-fletcher-1,/cfb/players/antonio-fletcher-1.html,DB,13,42,16,58,4.0,0.0,0,0,,0,5,0,0,0,1,,Arkansas State,2019
Jeremy Smith,jeremy-smith-6,/cfb/players/jeremy-smith-6.html,CB,13,41,17,58,3.0,0.0,3,56,18.7,1,10,0,0,0,0,,Arkansas State,2019
Kevin Thurmon,kevin-thurmon-2,/cfb/players/kevin-thurmon-2.html,DL,12,29,25,54,7.5,4.5,0,0,,0,1,0,0,0,0,,Arkansas State,2019
William Bradley-King,william-bradley-king-1,/cfb/players/william-bradley-king-1.html,DE,13,31,18,49,13.5,8.5,0,0,,0,0,2,0,0,3,,Arkansas State,2019
Jarius Reimonenq,jarius-reimonenq-1,/cfb/players/jarius-reimonenq-1.html,CB,12,26,13,39,2.0,0.0,1,0,0.0,0,4,1,0,0,1,,Arkansas State,2019
Nathan Page,nathan-page-1,/cfb/players/nathan-page-1.html,WR,7,27,7,34,0.0,0.0,2,0,0.0,0,6,0,0,0,0,,Arkansas State,2019
Javier Carbonell,javier-carbonell-1,/cfb/players/javier-carbonell-1.html,DL,13,11,17,28,0.5,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2019
Aaron Donkor,aaron-donkor-1,/cfb/players/aaron-donkor-1.html,DE,6,16,9,25,1.5,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2019
Anthony Switzer,anthony-switzer-1,/cfb/players/anthony-switzer-1.html,DB,9,16,7,23,3.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2019
Jerry Jacobs,jerry-jacobs-1,/cfb/players/jerry-jacobs-1.html,CB,4,16,5,21,1.0,0.0,0,0,,0,2,0,0,0,0,,Arkansas State,2019
Forrest Merrill,forrest-merrill-1,/cfb/players/forrest-merrill-1.html,DL,6,6,15,21,4.5,3.5,0,0,,0,1,0,0,0,0,,Arkansas State,2019
Jeffmario Brown,jeffmario-brown-1,/cfb/players/jeffmario-brown-1.html,DE,9,14,6,20,2.0,1.0,0,0,,0,0,0,0,0,1,,Arkansas State,2019
Noel Iwuchukwu,noel-iwuchukwu-1,/cfb/players/noel-iwuchukwu-1.html,DE,12,9,5,14,1.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2019
Kirk Louis,kirk-louis-1,/cfb/players/kirk-louis-1.html,LB,11,6,8,14,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2019
Demari Medley,demari-medley-1,/cfb/players/demari-medley-1.html,DB,8,8,4,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2019
Elery Alexander,elery-alexander-1,/cfb/players/elery-alexander-1.html,DB,13,7,4,11,1.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2019
Kailon Davis,kailon-davis-1,/cfb/players/kailon-davis-1.html,DE,9,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2019
Detravion Green,detravion-green-1,/cfb/players/detravion-green-1.html,,13,6,2,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2019
Terry Hampton,terry-hampton-1,/cfb/players/terry-hampton-1.html,DL,8,3,5,8,0.5,0.5,0,0,,0,0,0,0,0,0,,Arkansas State,2019
Tony Adams,tony-adams-5,/cfb/players/tony-adams-5.html,DL,6,7,1,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2019
Tukua Ahoia,tukua-ahoia-1,/cfb/players/tukua-ahoia-1.html,DL,8,6,2,8,3.5,1.0,0,0,,0,0,1,0,0,0,,Arkansas State,2019
Dahu Green,dahu-green-1,/cfb/players/dahu-green-1.html,WR,9,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2019
Amir Howard,amir-howard-1,/cfb/players/amir-howard-1.html,DB,13,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2019
Jamari Gamble,jamari-gamble-1,/cfb/players/jamari-gamble-1.html,DB,12,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas State,2019
