Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Johnathan Abram,johnathan-abram-1,/cfb/players/johnathan-abram-1.html,S,13,53,46,99,9.0,3.0,2,9,4.5,0,5,1,6,0,1,,Mississippi State,2018
Erroll Thompson,erroll-thompson-1,/cfb/players/erroll-thompson-1.html,LB,13,31,56,87,9.0,3.5,2,0,0.0,0,0,0,0,0,0,,Mississippi State,2018
Mark McLaurin,mark-mclaurin-1,/cfb/players/mark-mclaurin-1.html,S,13,41,33,74,4.5,0.0,0,0,,0,4,1,-2,0,1,,Mississippi State,2018
Jeffery Simmons,jeffery-simmons-1,/cfb/players/jeffery-simmons-1.html,DT,13,25,38,63,17.0,2.0,0,0,,0,4,0,0,0,1,,Mississippi State,2018
Montez Sweat,montez-sweat-1,/cfb/players/montez-sweat-1.html,DE,13,27,26,53,14.0,11.5,0,0,,0,0,0,0,0,1,,Mississippi State,2018
Willie Gay,willie-gay-1,/cfb/players/willie-gay-1.html,LB,13,20,28,48,5.5,5.0,2,49,24.5,0,1,1,0,0,0,,Mississippi State,2018
Leo Lewis,leo-lewis-2,/cfb/players/leo-lewis-2.html,LB,12,23,22,45,3.0,0.0,0,0,,0,1,0,0,0,0,,Mississippi State,2018
Cameron Dantzler,cameron-dantzler-1,/cfb/players/cameron-dantzler-1.html,CB,13,32,11,43,2.0,1.0,2,8,4.0,0,9,0,0,0,0,,Mississippi State,2018
Jamal Peters,jamal-peters-1,/cfb/players/jamal-peters-1.html,CB,10,24,9,33,1.0,0.0,0,0,,0,4,0,0,0,0,,Mississippi State,2018
Gerri Green,gerri-green-1,/cfb/players/gerri-green-1.html,DE,13,8,23,31,6.5,3.5,0,0,,0,1,0,0,0,0,,Mississippi State,2018
Chauncey Rivers,chauncey-rivers-1,/cfb/players/chauncey-rivers-1.html,DE,13,8,16,24,7.0,2.5,0,0,,0,0,0,0,0,0,,Mississippi State,2018
Maurice Smitherman,maurice-smitherman-1,/cfb/players/maurice-smitherman-1.html,CB,13,11,12,23,0.0,0.0,1,0,0.0,0,3,0,0,0,1,,Mississippi State,2018
Kobe Jones,kobe-jones-1,/cfb/players/kobe-jones-1.html,DE,13,12,10,22,6.5,0.0,0,0,,0,0,1,0,0,0,,Mississippi State,2018
Braxton Hoyett,braxton-hoyett-1,/cfb/players/braxton-hoyett-1.html,DT,12,8,14,22,2.5,1.0,0,0,,0,0,1,0,0,0,,Mississippi State,2018
Tim Washington,tim-washington-4,/cfb/players/tim-washington-4.html,LB,13,5,16,21,1.5,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2018
Jaquarius Landrews,jaquarius-landrews-1,/cfb/players/jaquarius-landrews-1.html,S,10,10,11,21,4.5,3.0,0,0,,0,5,0,0,0,0,,Mississippi State,2018
Fletcher Adams,fletcher-adams-1,/cfb/players/fletcher-adams-1.html,DE,13,7,13,20,2.0,1.0,0,0,,0,0,0,0,0,0,,Mississippi State,2018
C.J. Morgan,cj-morgan-2,/cfb/players/cj-morgan-2.html,S,13,13,7,20,0.0,0.0,2,7,3.5,0,1,0,0,0,0,,Mississippi State,2018
Chris Rayford,chris-rayford-1,/cfb/players/chris-rayford-1.html,CB,13,11,2,13,1.0,0.0,0,0,,0,4,1,0,0,1,,Mississippi State,2018
Cory Thomas,cory-thomas-1,/cfb/players/cory-thomas-1.html,DT,12,4,8,12,1.5,1.0,0,0,,0,0,0,0,0,0,,Mississippi State,2018
Grant Harris,grant-harris-1,/cfb/players/grant-harris-1.html,DT,13,3,9,12,0.5,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2018
Brian Cole,brian-cole-1,/cfb/players/brian-cole-1.html,S,5,5,6,11,3.0,1.0,1,0,0.0,0,0,0,0,0,0,,Mississippi State,2018
Lee Autry,lee-autry-1,/cfb/players/lee-autry-1.html,DT,13,2,9,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2018
Stephen Adegoke,stephen-adegoke-1,/cfb/players/stephen-adegoke-1.html,S,13,5,4,9,0.0,0.0,1,29,29.0,0,1,0,0,0,1,,Mississippi State,2018
Marcus Murphy,marcus-murphy-2,/cfb/players/marcus-murphy-2.html,S,12,5,2,7,0.5,0.0,0,0,,0,1,0,0,0,0,,Mississippi State,2018
Tyler Williams,tyler-williams-7,/cfb/players/tyler-williams-7.html,CB,9,4,2,6,0.0,0.0,0,0,,0,1,0,0,0,0,,Mississippi State,2018
Dontavian Lee,dontavian-lee-1,/cfb/players/dontavian-lee-1.html,RB,13,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2018
Tre Brown,tre-brown-1,/cfb/players/tre-brown-1.html,DT,13,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2018
Kameron Jones,kameron-jones-1,/cfb/players/kameron-jones-1.html,OL,2,2,2,4,2.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2018
Jaylon Reed,jaylon-reed-1,/cfb/players/jaylon-reed-1.html,CB,2,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2018
Marquiss Spencer,marquiss-spencer-1,/cfb/players/marquiss-spencer-1.html,DE,4,1,2,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2018
Cameron Miller,cameron-miller-1,/cfb/players/cameron-miller-1.html,LB,13,2,1,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2018
Nathaniel Watson,nathaniel-watson-1,/cfb/players/nathaniel-watson-1.html,LB,2,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2018
Scott Goodman,scott-goodman-1,/cfb/players/scott-goodman-1.html,PK,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2018
Alec Murphy,alec-murphy-1,/cfb/players/alec-murphy-1.html,LB,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2018
Jett Johnson,jett-johnson-1,/cfb/players/jett-johnson-1.html,LB,2,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2018
James Jackson,james-jackson-6,/cfb/players/james-jackson-6.html,DT,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2018
Sh'Mar Kilby-Lane,shmar-kilby-lane-2,/cfb/players/shmar-kilby-lane-2.html,LB,6,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2018
Osirus Mitchell,osirus-mitchell-1,/cfb/players/osirus-mitchell-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2018
Aaron Odom,aaron-odom-1,/cfb/players/aaron-odom-1.html,DE,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2018
Tyre Phillips,tyre-phillips-1,/cfb/players/tyre-phillips-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2018
Tucker Day,tucker-day-1,/cfb/players/tucker-day-1.html,P,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2018
Deddrick Thomas,deddrick-thomas-1,/cfb/players/deddrick-thomas-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2018
Stephen Guidry,stephen-guidry-1,/cfb/players/stephen-guidry-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2018
Deion Calhoun,deion-calhoun-1,/cfb/players/deion-calhoun-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2018
Shawn Preston Jr.,shawn-preston-jr-1,/cfb/players/shawn-preston-jr-1.html,S,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2018
R.J. Jennings,rj-jennings-1,/cfb/players/rj-jennings-1.html,LB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2018
Kody Schexnayder,kody-schexnayder-1,/cfb/players/kody-schexnayder-1.html,P,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2018
Nick Fitzgerald,nick-fitzgerald-2,/cfb/players/nick-fitzgerald-2.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2018
Devonta Jason,devonta-jason-1,/cfb/players/devonta-jason-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2018
