Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Chris Conti,chris-conti-1,/cfb/players/chris-conti-1.html,LB,13,26,49,75,4.0,1.0,0,0,,0,1,1,0,0,0,,Rice,2022
Myron Morrison,myron-morrison-2,/cfb/players/myron-morrison-2.html,LB,11,36,37,73,6.5,1.5,2,16,8.0,0,3,2,0,0,0,,Rice,2022
Treshawn Chamberlain,treshawn-chamberlain-1,/cfb/players/treshawn-chamberlain-1.html,LB,13,34,26,60,3.0,0.0,1,6,6.0,0,1,1,4,1,0,,Rice,2022
Gabe Taylor,gabe-taylor-1,/cfb/players/gabe-taylor-1.html,DB,13,39,21,60,1.0,0.0,2,93,46.5,1,6,0,0,0,2,,Rice,2022
Josh Pearcy,josh-pearcy-1,/cfb/players/josh-pearcy-1.html,LB,13,22,28,50,10.0,6.5,0,0,,0,0,0,0,0,1,,Rice,2022
George Nyakwol,george-nyakwol-1,/cfb/players/george-nyakwol-1.html,DB,10,31,13,44,2.0,1.0,1,25,25.0,0,1,2,0,0,2,,Rice,2022
Kirk Lockhart,kirk-lockhart-1,/cfb/players/kirk-lockhart-1.html,S,12,26,15,41,0.0,0.0,0,0,,0,0,0,0,0,1,,Rice,2022
Ikenna Enechukwu,ikenna-enechukwu-1,/cfb/players/ikenna-enechukwu-1.html,LB,13,16,21,37,9.5,4.5,0,0,,0,0,1,0,0,1,,Rice,2022
Quent Titre,quent-titre-1,/cfb/players/quent-titre-1.html,DT,13,9,24,33,3.5,1.0,0,0,,0,0,0,0,0,0,,Rice,2022
Blake Boenisch,blake-boenisch-1,/cfb/players/blake-boenisch-1.html,DL,13,10,19,29,1.5,1.5,0,0,,0,0,0,0,0,0,,Rice,2022
Jordan Dunbar,jordan-dunbar-1,/cfb/players/jordan-dunbar-1.html,CB,12,21,4,25,0.0,0.0,0,0,,0,10,0,0,0,0,,Rice,2022
Trey Schuman,trey-schuman-1,/cfb/players/trey-schuman-1.html,DE,13,14,9,23,5.0,4.0,0,0,,0,1,0,0,0,0,,Rice,2022
Andrew Awe,andrew-awe-1,/cfb/players/andrew-awe-1.html,LB,13,16,6,22,1.5,0.0,0,0,,0,0,0,0,0,0,,Rice,2022
