Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
RJ Murray,rj-murray-1,/cfb/players/rj-murray-1.html,LB,12,41,19,60,4.5,0.0,0,0,,0,2,0,0,0,1,,Georgia Southern,2017
Chris Delarosa,chris-delarosa-1,/cfb/players/chris-delarosa-1.html,LB,12,33,23,56,3.5,2.0,2,18,9.0,0,1,2,0,0,1,,Georgia Southern,2017
Joshua Moon,joshua-moon-1,/cfb/players/joshua-moon-1.html,S,10,28,19,47,3.5,1.0,2,3,1.5,0,2,0,0,0,0,,Georgia Southern,2017
Tomarcio Reese,tomarcio-reese-1,/cfb/players/tomarcio-reese-1.html,LB,12,24,21,45,4.0,2.5,0,0,,0,2,1,22,1,0,,Georgia Southern,2017
Rashad Byrd,rashad-byrd-1,/cfb/players/rashad-byrd-1.html,LB,12,31,13,44,2.0,0.0,0,0,,0,4,0,0,0,0,,Georgia Southern,2017
Jay Bowdry,jay-bowdry-1,/cfb/players/jay-bowdry-1.html,S,10,27,10,37,1.0,0.0,1,0,0.0,0,0,0,0,0,0,,Georgia Southern,2017
Raymond Johnson III,raymond-johnson-iii-1,/cfb/players/raymond-johnson-iii-1.html,DE,12,24,12,36,6.5,4.0,0,0,,0,0,1,0,0,0,,Georgia Southern,2017
Monquavion Brinson,monquavion-brinson-1,/cfb/players/monquavion-brinson-1.html,CB,12,27,7,34,0.0,0.0,5,57,11.4,0,12,0,0,0,0,,Georgia Southern,2017
Logan Hunt,logan-hunt-1,/cfb/players/logan-hunt-1.html,DE,12,20,12,32,11.0,5.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2017
Sean Freeman,sean-freeman-1,/cfb/players/sean-freeman-1.html,S,11,21,11,32,1.5,0.0,0,0,,0,3,0,0,0,0,,Georgia Southern,2017
Ty Phillips,ty-phillips-1,/cfb/players/ty-phillips-1.html,DT,12,14,14,28,8.0,2.0,0,0,,0,2,0,0,0,1,,Georgia Southern,2017
Deshon Cooper,deshon-cooper-1,/cfb/players/deshon-cooper-1.html,DE,12,11,15,26,3.5,1.5,0,0,,0,7,1,12,0,1,,Georgia Southern,2017
Todd Bradley-Glenn,todd-bradley-glenn-1,/cfb/players/todd-bradley-glenn-1.html,,12,13,12,25,5.0,1.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2017
Todd Bradley,todd-bradley-1,/cfb/players/todd-bradley-1.html,LB,8,13,12,25,5.0,1.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2017
Kindle Vildor,kindle-vildor-1,/cfb/players/kindle-vildor-1.html,CB,12,16,5,21,1.5,1.0,3,0,0.0,0,7,0,0,0,1,,Georgia Southern,2017
Darrell Baker,darrell-baker-2,/cfb/players/darrell-baker-2.html,CB,12,14,5,19,1.0,0.0,1,2,2.0,0,0,0,0,0,1,,Georgia Southern,2017
Traver Vilem,traver-vilem-1,/cfb/players/traver-vilem-1.html,DE,11,9,10,19,3.0,2.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2017
Lane Ecton,lane-ecton-1,/cfb/players/lane-ecton-1.html,LB,12,10,8,18,2.0,0.0,0,0,,0,3,1,0,0,0,,Georgia Southern,2017
Darrius Sapp,darrius-sapp-1,/cfb/players/darrius-sapp-1.html,DT,11,5,7,12,1.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2017
Jessie Liptrot,jessie-liptrot-1,/cfb/players/jessie-liptrot-1.html,CB,12,7,4,11,1.0,0.0,0,0,,0,1,0,0,0,0,,Georgia Southern,2017
Chris Harris Jr.,chris-harris-jr-1,/cfb/players/chris-harris-jr-1.html,LB,12,4,5,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2017
Randy Wade,randy-wade-1,/cfb/players/randy-wade-1.html,DE,5,7,2,9,1.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2017
George Johnson Jr.,george-johnson-jr-1,/cfb/players/george-johnson-jr-1.html,WR,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2017
Malik Murray,malik-murray-1,/cfb/players/malik-murray-1.html,RB,2,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2017
Demarcus Godfrey,demarcus-godfrey-1,/cfb/players/demarcus-godfrey-1.html,RB,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2017
Quan Griffin,quan-griffin-1,/cfb/players/quan-griffin-1.html,DT,2,2,1,3,2.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2017
Martial Washington,martial-washington-1,/cfb/players/martial-washington-1.html,S,11,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2017
Melton Brown Jr.,melton-brown-jr-1,/cfb/players/melton-brown-jr-1.html,DT,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Southern,2017
