Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Tyrone Truesdell,tyrone-truesdell-1,/cfb/players/tyrone-truesdell-1.html,DT,10,11,11,22,2.5,0.0,0,0,,0,0,0,0,0,0,,Auburn,2020
Derick Hall,derick-hall-1,/cfb/players/derick-hall-1.html,LB,10,15,6,21,3.5,3.5,0,0,,0,0,0,0,0,1,,Auburn,2020
Ladarius Tennison,ladarius-tennison-1,/cfb/players/ladarius-tennison-1.html,DB,11,13,8,21,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2020
Big Kat Bryant,big-kat-bryant-1,/cfb/players/big-kat-bryant-1.html,DE,10,10,7,17,3.0,3.0,1,0,0.0,0,0,0,0,0,0,,Auburn,2020
Zion Puckett,zion-puckett-1,/cfb/players/zion-puckett-1.html,DB,10,7,8,15,2.0,0.0,0,0,,0,1,0,0,0,0,,Auburn,2020
Zykeivous Walker,zykeivous-walker-1,/cfb/players/zykeivous-walker-1.html,DE,10,9,5,14,1.0,1.0,0,0,,0,0,0,0,0,0,,Auburn,2020
Jaylin Simpson,jaylin-simpson-1,/cfb/players/jaylin-simpson-1.html,DB,8,10,4,14,1.0,0.0,0,0,,0,3,0,0,0,0,,Auburn,2020
Dre Butler,dre-butler-1,/cfb/players/dre-butler-1.html,DT,9,5,9,14,2.0,1.0,0,0,,0,0,0,0,0,0,,Auburn,2020
T.D. Moultry,td-moultry-1,/cfb/players/td-moultry-1.html,LB,11,3,6,9,1.0,1.0,0,0,,0,0,0,0,0,0,,Auburn,2020
Cam Riley,cam-riley-1,/cfb/players/cam-riley-1.html,LB,11,4,5,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2020
Chris Thompson Jr.,chris-thompson-jr-1,/cfb/players/chris-thompson-jr-1.html,DB,6,2,6,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2020
Marco Domio,marco-domio-1,/cfb/players/marco-domio-1.html,DB,7,6,2,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2020
Caleb Johnson,caleb-johnson-2,/cfb/players/caleb-johnson-2.html,DE,11,4,2,6,1.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2020
Jeremiah Wright,jeremiah-wright-1,/cfb/players/jeremiah-wright-1.html,DT,6,1,3,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2020
Marquis Burks,marquis-burks-1,/cfb/players/marquis-burks-1.html,DT,5,3,1,4,1.0,1.0,0,0,,0,0,0,0,0,0,,Auburn,2020
Jaren Handy,jaren-handy-1,/cfb/players/jaren-handy-1.html,DL,7,2,1,3,2.0,1.0,0,0,,0,1,0,0,0,0,,Auburn,2020
Wesley Steiner,wesley-steiner-1,/cfb/players/wesley-steiner-1.html,LB,9,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2020
Anders Carlson,anders-carlson-1,/cfb/players/anders-carlson-1.html,K,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2020
Desmond Tisdol,desmond-tisdol-1,/cfb/players/desmond-tisdol-1.html,LB,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2020
Bo Nix,bo-nix-1,/cfb/players/bo-nix-1.html,QB,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2020
Bill Taylor,bill-taylor-4,/cfb/players/bill-taylor-4.html,LS,10,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2020
Matthew Hill,matthew-hill-1,/cfb/players/matthew-hill-1.html,WR,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2020
Malcolm Johnson Jr.,malcolm-johnson-jr-1,/cfb/players/malcolm-johnson-jr-1.html,WR,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2020
O.C. Brothers,oc-brothers-1,/cfb/players/oc-brothers-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2020
Grant Loy,grant-loy-1,/cfb/players/grant-loy-1.html,QB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2020
Eli Stove,eli-stove-1,/cfb/players/eli-stove-1.html,WR,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2020
Anthony Schwartz,anthony-schwartz-1,/cfb/players/anthony-schwartz-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Auburn,2020
