Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Emeka Emezie,emeka-emezie-1,/cfb/players/emeka-emezie-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2018
Stephen Louis,stephen-louis-1,/cfb/players/stephen-louis-1.html,WR,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2018
Nakia Robinson Jr.,nakia-robinson-jr-1,/cfb/players/nakia-robinson-jr-1.html,RB,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2018
Tyler Dabbs,tyler-dabbs-1,/cfb/players/tyler-dabbs-1.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2018
Tyler Griffiths,tyler-griffiths-1,/cfb/players/tyler-griffiths-1.html,LS,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2018
Jory Perkins,jory-perkins-1,/cfb/players/jory-perkins-1.html,QB,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2018
Joseph Boletepeli,joseph-boletepeli-1,/cfb/players/joseph-boletepeli-1.html,DE,3,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2018
Kendall Brown,kendall-brown-1,/cfb/players/kendall-brown-1.html,T,7,2,0,2,2.0,2.0,0,0,,0,0,0,0,0,0,,North Carolina State,2018
Reggie Gallaspy II,reggie-gallaspy-ii-1,/cfb/players/reggie-gallaspy-ii-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2018
Vernon Grier,vernon-grier-1,/cfb/players/vernon-grier-1.html,CB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2018
A.J. Cole III,aj-cole-iii-1,/cfb/players/aj-cole-iii-1.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2018
Grant Gibson,grant-gibson-1,/cfb/players/grant-gibson-1.html,DT,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2018
Joshua Fedd-Jackson,joshua-fedd-jackson-1,/cfb/players/joshua-fedd-jackson-1.html,G,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2018
Jakobi Meyers,jakobi-meyers-1,/cfb/players/jakobi-meyers-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2018
Max Fisher,max-fisher-1,/cfb/players/max-fisher-1.html,WR,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2018
Matt McKay,matt-mckay-1,/cfb/players/matt-mckay-1.html,QB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2018
Malik Dunlap,malik-dunlap-1,/cfb/players/malik-dunlap-1.html,S,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2018
Jalynn Strickland,jalynn-strickland-1,/cfb/players/jalynn-strickland-1.html,OL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2018
Jessie Malit,jessie-malit-1,/cfb/players/jessie-malit-1.html,DE,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2018
Kelvin Harmon,kelvin-harmon-1,/cfb/players/kelvin-harmon-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2018
