Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Nigel Lawrence,nigel-lawrence-1,/cfb/players/nigel-lawrence-1.html,S,10,44,44,88,1.5,0.0,0,0,,0,2,0,0,0,0,,South Alabama,2018
Bull Barge,bull-barge-1,/cfb/players/bull-barge-1.html,LB,12,40,39,79,5.0,0.0,1,0,0.0,0,1,0,0,0,0,,South Alabama,2018
Nick Mobley,nick-mobley-1,/cfb/players/nick-mobley-1.html,LB,12,33,23,56,2.0,1.0,0,0,,0,0,0,0,0,1,,South Alabama,2018
Tyree Turner,tyree-turner-1,/cfb/players/tyree-turner-1.html,DL,12,31,20,51,10.0,4.0,0,0,,0,0,0,0,0,0,,South Alabama,2018
Malcolm Buggs,malcolm-buggs-1,/cfb/players/malcolm-buggs-1.html,S,12,22,23,45,1.5,0.0,0,0,,0,1,0,0,0,0,,South Alabama,2018
Tobias Moss,tobias-moss-1,/cfb/players/tobias-moss-1.html,S,12,32,11,43,2.0,0.0,1,-1,-1.0,0,1,0,0,0,0,,South Alabama,2018
DJ Daniels,dj-daniels-1,/cfb/players/dj-daniels-1.html,S,12,30,11,41,2.0,0.0,0,0,,0,0,2,3,0,1,,South Alabama,2018
AJ DeShazor,aj-deshazor-1,/cfb/players/aj-deshazor-1.html,S,12,22,13,35,1.0,0.0,0,0,,0,1,1,0,0,0,,South Alabama,2018
Jalen Thompson,jalen-thompson-1,/cfb/players/jalen-thompson-1.html,CB,12,23,11,34,0.0,0.0,3,84,28.0,1,8,0,0,0,0,,South Alabama,2018
Sterling Fisher,sterling-fisher-1,/cfb/players/sterling-fisher-1.html,S,12,13,17,30,5.0,3.0,1,4,4.0,0,0,0,0,0,0,,South Alabama,2018
Jordon Beaton,jordon-beaton-1,/cfb/players/jordon-beaton-1.html,DL,12,11,19,30,6.0,2.0,0,0,,0,0,1,0,0,2,,South Alabama,2018
Chason Milner,chason-milner-1,/cfb/players/chason-milner-1.html,DE,12,15,14,29,7.0,4.5,0,0,,0,1,0,0,0,1,,South Alabama,2018
Taji Stewart,taji-stewart-1,/cfb/players/taji-stewart-1.html,DE,12,14,14,28,3.5,1.0,0,0,,0,0,0,0,0,1,,South Alabama,2018
Sean Grayer,sean-grayer-1,/cfb/players/sean-grayer-1.html,DE,12,17,11,28,5.0,2.0,0,0,,0,0,0,0,0,0,,South Alabama,2018
Khalil McDonald,khalil-mcdonald-1,/cfb/players/khalil-mcdonald-1.html,LB,12,12,15,27,2.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2018
Darian Mills,darian-mills-1,/cfb/players/darian-mills-1.html,CB,11,17,5,22,0.5,0.0,2,0,0.0,0,10,1,0,0,0,,South Alabama,2018
Spencer Perry,spencer-perry-2,/cfb/players/spencer-perry-2.html,S,8,12,7,19,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2018
Gus Nave,gus-nave-1,/cfb/players/gus-nave-1.html,CB,9,16,2,18,0.0,0.0,1,17,17.0,0,1,0,0,0,0,,South Alabama,2018
Jeremiah Littles,jeremiah-littles-1,/cfb/players/jeremiah-littles-1.html,DL,12,10,6,16,4.0,2.5,0,0,,0,0,0,0,0,0,,South Alabama,2018
Sean Brown,sean-brown-3,/cfb/players/sean-brown-3.html,DL,12,5,11,16,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2018
Travis Reed,travis-reed-1,/cfb/players/travis-reed-1.html,CB,9,10,5,15,0.0,0.0,1,10,10.0,0,1,0,0,0,0,,South Alabama,2018
Jeffery Whatley,jeffery-whatley-1,/cfb/players/jeffery-whatley-1.html,DL,12,8,4,12,1.5,0.0,0,0,,0,1,0,0,0,0,,South Alabama,2018
Tyree Vines,tyree-vines-1,/cfb/players/tyree-vines-1.html,S,11,5,3,8,1.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2018
Cade Sutherland,cade-sutherland-1,/cfb/players/cade-sutherland-1.html,WR,12,6,1,7,1.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2018
Jalon Sheffield,jalon-sheffield-1,/cfb/players/jalon-sheffield-1.html,DL,4,1,5,6,0.5,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2018
Deonta Moore,deonta-moore-1,/cfb/players/deonta-moore-1.html,RB,11,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2018
Tyrone Hall Jr.,tyrone-hall-jr-1,/cfb/players/tyrone-hall-jr-1.html,S,6,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,1,,South Alabama,2018
Riley Cole,riley-cole-1,/cfb/players/riley-cole-1.html,DL,3,2,2,4,0.0,0.0,0,0,,0,1,0,0,0,0,,South Alabama,2018
Marice Fluellen,marice-fluellen-1,/cfb/players/marice-fluellen-1.html,CB,7,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2018
Davyn Flenord,davyn-flenord-1,/cfb/players/davyn-flenord-1.html,WR,11,2,1,3,0.0,0.0,0,0,,0,0,1,0,0,0,,South Alabama,2018
Roy Yancey,roy-yancey-1,/cfb/players/roy-yancey-1.html,LB,1,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2018
Collier Smith,collier-smith-1,/cfb/players/collier-smith-1.html,TE,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2018
Chris Henderson,chris-henderson-1,/cfb/players/chris-henderson-1.html,DE,4,1,2,3,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,South Alabama,2018
Maurice Strong Jr.,maurice-strong-jr-1,/cfb/players/maurice-strong-jr-1.html,DL,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2018
Taj Bickham,taj-bickham-1,/cfb/players/taj-bickham-1.html,CB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2018
Tra Minter,tra-minter-1,/cfb/players/tra-minter-1.html,RB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2018
Keith Gallmon,keith-gallmon-1,/cfb/players/keith-gallmon-1.html,S,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2018
William Elliott,william-elliott-1,/cfb/players/william-elliott-1.html,DL,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2018
Tyrone Legette,tyrone-legette-2,/cfb/players/tyrone-legette-2.html,WR,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2018
Jamarius Way,jamarius-way-1,/cfb/players/jamarius-way-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2018
Ryan Alexander,ryan-alexander-2,/cfb/players/ryan-alexander-2.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2018
Gavin Patterson,gavin-patterson-1,/cfb/players/gavin-patterson-1.html,PK,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2018
Masseiah Francis,masseiah-francis-1,/cfb/players/masseiah-francis-1.html,TE,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2018
Jake Harwell,jake-harwell-1,/cfb/players/jake-harwell-1.html,LS,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2018
Kevin Haas,kevin-haas-1,/cfb/players/kevin-haas-1.html,OL,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2018
Kawaan Baker,kawaan-baker-1,/cfb/players/kawaan-baker-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,South Alabama,2018
Jay Woods,jay-woods-3,/cfb/players/jay-woods-3.html,CB,5,1,0,1,0.0,0.0,1,1,1.0,0,1,0,0,0,0,,South Alabama,2018
