Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Chamarri Conner,chamarri-conner-1,/cfb/players/chamarri-conner-1.html,DB,11,60,21,81,3.5,0.0,2,4,2.0,0,4,0,0,0,1,,Virginia Tech,2020
Rayshard Ashby,rayshard-ashby-1,/cfb/players/rayshard-ashby-1.html,LB,11,38,31,69,7.5,4.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2020
Alan Tisdale,alan-tisdale-1,/cfb/players/alan-tisdale-1.html,LB,9,21,38,59,4.0,0.0,0,0,,0,1,1,0,0,0,,Virginia Tech,2020
Divine Deablo,divine-deablo-1,/cfb/players/divine-deablo-1.html,DB,9,32,23,55,2.0,0.0,4,5,1.3,0,4,0,0,0,1,,Virginia Tech,2020
Devin Taylor,devin-taylor-2,/cfb/players/devin-taylor-2.html,CB,9,36,19,55,1.5,0.0,2,12,6.0,0,4,0,0,0,0,,Virginia Tech,2020
Dax Hollifield,dax-hollifield-1,/cfb/players/dax-hollifield-1.html,LB,11,21,31,52,2.0,1.5,0,0,,0,2,0,0,0,0,,Virginia Tech,2020
Amare Barno,amare-barno-1,/cfb/players/amare-barno-1.html,DL,11,28,15,43,16.0,6.5,0,0,,0,2,1,0,0,2,,Virginia Tech,2020
Brion Murray,brion-murray-1,/cfb/players/brion-murray-1.html,DB,9,24,12,36,1.0,0.0,2,92,46.0,0,4,0,0,0,0,,Virginia Tech,2020
Armani Chatman,armani-chatman-1,/cfb/players/armani-chatman-1.html,DB,10,24,8,32,1.0,1.0,0,0,,0,6,0,0,0,0,,Virginia Tech,2020
Jarrod Hewitt,jarrod-hewitt-1,/cfb/players/jarrod-hewitt-1.html,DL,11,13,18,31,8.5,5.5,0,0,,0,0,0,0,0,0,,Virginia Tech,2020
Norell Pollard,norell-pollard-1,/cfb/players/norell-pollard-1.html,DL,11,13,17,30,4.5,2.5,0,0,,0,0,0,0,0,1,,Virginia Tech,2020
Justus Reed,justus-reed-1,/cfb/players/justus-reed-1.html,DL,11,17,11,28,9.0,6.5,0,0,,0,0,0,0,0,0,,Virginia Tech,2020
Tyler Matheny,tyler-matheny-1,/cfb/players/tyler-matheny-1.html,DB,7,12,10,22,2.0,0.0,1,16,16.0,0,0,0,0,0,0,,Virginia Tech,2020
Dorian Strong,dorian-strong-1,/cfb/players/dorian-strong-1.html,DB,11,18,4,22,0.0,0.0,1,27,27.0,0,5,1,0,0,0,,Virginia Tech,2020
Mario Kendricks,mario-kendricks-1,/cfb/players/mario-kendricks-1.html,DL,11,4,10,14,1.5,1.5,0,0,,0,0,0,0,0,0,,Virginia Tech,2020
Jaylen Griffin,jaylen-griffin-1,/cfb/players/jaylen-griffin-1.html,DL,9,7,3,10,2.5,1.0,0,0,,0,0,2,0,0,1,,Virginia Tech,2020
Jermaine Waller,jermaine-waller-1,/cfb/players/jermaine-waller-1.html,DB,2,8,2,10,1.0,0.0,0,0,,0,1,0,0,0,0,,Virginia Tech,2020
Keonta Jenkins,keonta-jenkins-1,/cfb/players/keonta-jenkins-1.html,DB,9,5,5,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2020
Josh Fuga,josh-fuga-1,/cfb/players/josh-fuga-1.html,DL,11,3,7,10,1.0,1.0,0,0,,0,1,0,0,0,0,,Virginia Tech,2020
