Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Whit Weeks,whit-weeks-1,/cfb/players/whit-weeks-1.html,LB,13,61,64,125,10.0,3.5,1,5,5.0,0,3,0,0,0,2,,LSU,2024
Greg Penn III,greg-penn-iii-1,/cfb/players/greg-penn-iii-1.html,LB,13,41,45,86,5.0,1.5,0,0,,0,0,0,0,0,2,,LSU,2024
Bradyn Swinson,bradyn-swinson-1,/cfb/players/bradyn-swinson-1.html,DE,13,30,28,58,13.0,8.5,0,0,,0,3,0,0,0,2,,LSU,2024
Jardin Gilbert,jardin-gilbert-1,/cfb/players/jardin-gilbert-1.html,S,13,29,26,55,1.5,0.5,1,0,0.0,0,3,1,0,0,1,,LSU,2024
Ashton Stamps,ashton-stamps-1,/cfb/players/ashton-stamps-1.html,CB,13,32,19,51,0.0,0.0,0,0,,0,14,0,0,0,0,,LSU,2024
Major Burns,major-burns-1,/cfb/players/major-burns-1.html,S,12,19,28,47,4.5,1.5,0,0,,0,2,2,0,0,1,,LSU,2024
Sage Ryan,sage-ryan-1,/cfb/players/sage-ryan-1.html,DB,12,23,19,42,2.0,1.0,1,16,16.0,0,5,0,0,0,3,,LSU,2024
Saivion Jones,saivion-jones-1,/cfb/players/saivion-jones-1.html,DE,13,19,21,40,7.5,4.5,0,0,,0,2,1,0,0,2,,LSU,2024
Zy Alexander,zy-alexander-1,/cfb/players/zy-alexander-1.html,CB,11,20,13,33,2.5,1.0,2,0,0.0,0,4,0,0,0,0,,LSU,2024
Davhon Keys,davhon-keys-1,/cfb/players/davhon-keys-1.html,LB,12,11,20,31,1.5,1.5,1,41,41.0,1,3,1,9,0,0,,LSU,2024
Paris Shand,paris-shand-1,/cfb/players/paris-shand-1.html,DE,13,8,16,24,4.0,2.0,0,0,,0,1,0,0,0,0,,LSU,2024
Dashawn Spears,dashawn-spears-1,/cfb/players/dashawn-spears-1.html,S,13,13,11,24,0.0,0.0,0,0,,0,1,0,0,0,0,,LSU,2024
Gio Paez,gio-paez-1,/cfb/players/gio-paez-1.html,DT,13,7,14,21,2.5,1.0,0,0,,0,1,0,0,0,0,,LSU,2024
PJ Woodland,pj-woodland-1,/cfb/players/pj-woodland-1.html,CB,13,12,8,20,1.5,0.0,0,0,,0,3,1,0,0,1,,LSU,2024
Ahmad Breaux,ahmad-breaux-1,/cfb/players/ahmad-breaux-1.html,DT,13,8,9,17,1.5,0.0,0,0,,0,0,0,0,0,0,,LSU,2024
Harold Perkins,harold-perkins-1,/cfb/players/harold-perkins-1.html,LB,4,5,12,17,1.5,0.0,0,0,,0,0,1,1,0,0,,LSU,2024
West Weeks,west-weeks-1,/cfb/players/west-weeks-1.html,LB,5,3,12,15,0.0,0.0,0,0,,0,0,0,0,0,0,,LSU,2024
Jordan Allen,jordan-allen-5,/cfb/players/jordan-allen-5.html,S,5,5,9,14,0.0,0.0,0,0,,0,1,0,0,0,0,,LSU,2024
Javien Toviano,javien-toviano-1,/cfb/players/javien-toviano-1.html,DB,13,9,3,12,1.0,0.0,0,0,,0,0,0,0,0,1,,LSU,2024
Gabriel Reliford,gabriel-reliford-1,/cfb/players/gabriel-reliford-1.html,DE,13,2,8,10,1.0,0.5,0,0,,0,0,0,0,0,0,,LSU,2024
Jay'Viar Suggs,jayviar-suggs-1,/cfb/players/jayviar-suggs-1.html,DL,12,2,8,10,3.0,2.5,0,0,,0,2,0,0,0,0,,LSU,2024
Shone Washington,shone-washington-2,/cfb/players/shone-washington-2.html,DT,12,3,6,9,0.5,0.5,0,0,,0,0,0,0,0,0,,LSU,2024
Da'Shawn Womack,dashawn-womack-1,/cfb/players/dashawn-womack-1.html,DE,8,4,4,8,1.0,1.0,0,0,,0,4,0,0,0,0,,LSU,2024
Dominick McKinley,dominick-mckinley-1,/cfb/players/dominick-mckinley-1.html,DT,10,4,3,7,3.0,3.0,0,0,,0,0,1,0,0,0,,LSU,2024
Kylin Jackson,kylin-jackson-1,/cfb/players/kylin-jackson-1.html,S,12,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,LSU,2024
