Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jaylen Wester,jaylen-wester-1,/cfb/players/jaylen-wester-1.html,LB,13,50,56,106,7.0,1.5,0,0,,0,2,0,0,0,2,,Western Kentucky,2025
Anthony Brackenridge,anthony-brackenridge-1,/cfb/players/anthony-brackenridge-1.html,LB,13,36,38,74,5.0,1.0,0,0,,0,3,0,0,0,1,,Western Kentucky,2025
Jaylen Lewis,jaylen-lewis-1,/cfb/players/jaylen-lewis-1.html,DB,13,48,26,74,3.5,0.0,3,34,11.3,0,5,1,5,0,1,,Western Kentucky,2025
Dave Herard,dave-herard-1,/cfb/players/dave-herard-1.html,DB,13,39,19,58,3.0,0.0,0,0,,0,4,1,0,0,0,,Western Kentucky,2025
Harper Holloman,harper-holloman-1,/cfb/players/harper-holloman-1.html,DE,13,19,20,39,5.5,2.0,1,9,9.0,0,4,0,0,0,0,,Western Kentucky,2025
Miller Malone,miller-malone-1,/cfb/players/miller-malone-1.html,LB,10,17,20,37,5.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2025
Nasir Ward,nasir-ward-1,/cfb/players/nasir-ward-1.html,DB,13,20,14,34,3.0,0.5,1,12,12.0,0,7,0,0,0,0,,Western Kentucky,2025
Dylan Flowers,dylan-flowers-1,/cfb/players/dylan-flowers-1.html,CB,13,26,7,33,1.0,0.0,0,0,,0,4,1,0,1,1,,Western Kentucky,2025
Mackavelli Malotumau,mackavelli-malotumau-1,/cfb/players/mackavelli-malotumau-1.html,DL,13,12,21,33,7.0,1.5,0,0,,0,0,0,0,0,0,,Western Kentucky,2025
Kent Robinson,kent-robinson-1,/cfb/players/kent-robinson-1.html,DB,11,21,8,29,0.0,0.0,0,0,,0,4,0,0,0,0,,Western Kentucky,2025
Rylen Su'a-Filo,rylen-sua-filo-1,/cfb/players/rylen-sua-filo-1.html,DT,13,11,18,29,3.0,0.0,0,0,,0,2,0,0,0,0,,Western Kentucky,2025
Ali Ali,ali-ali-1,/cfb/players/ali-ali-1.html,DB,9,19,9,28,1.0,0.0,1,0,0.0,0,4,0,0,0,0,,Western Kentucky,2025
Jaavan Mack,jaavan-mack-1,/cfb/players/jaavan-mack-1.html,DB,13,16,10,26,1.0,0.0,1,0,0.0,0,3,0,0,0,0,,Western Kentucky,2025
Dominic Oliver,dominic-oliver-1,/cfb/players/dominic-oliver-1.html,DE,13,11,11,22,3.5,3.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2025
Jaden Hardy,jaden-hardy-1,/cfb/players/jaden-hardy-1.html,DL,12,9,12,21,2.0,0.5,0,0,,0,1,0,0,0,0,,Western Kentucky,2025
Avarion Cole,avarion-cole-1,/cfb/players/avarion-cole-1.html,S,13,16,5,21,0.0,0.0,1,19,19.0,0,3,0,0,0,0,,Western Kentucky,2025
Jai Eugene Jr.,jai-eugene-jr-1,/cfb/players/jai-eugene-jr-1.html,DB,13,12,9,21,1.0,0.5,0,0,,0,5,0,0,0,0,,Western Kentucky,2025
Demarko Williams,demarko-williams-1,/cfb/players/demarko-williams-1.html,DB,7,10,11,21,1.0,0.5,0,0,,0,2,0,0,0,0,,Western Kentucky,2025
Jalen Emery,jalen-emery-1,/cfb/players/jalen-emery-1.html,DB,13,9,10,19,3.0,2.0,0,0,,0,3,0,0,0,0,,Western Kentucky,2025
Koron Hayward,koron-hayward-1,/cfb/players/koron-hayward-1.html,LB,11,12,7,19,3.5,2.5,1,25,25.0,1,1,0,0,0,0,,Western Kentucky,2025
Jayden Gray,jayden-gray-1,/cfb/players/jayden-gray-1.html,DE,12,10,8,18,3.5,1.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2025
Jakeem Fletcher,jakeem-fletcher-1,/cfb/players/jakeem-fletcher-1.html,DL,11,7,10,17,2.0,0.5,0,0,,0,0,0,0,0,0,,Western Kentucky,2025
Venson Sneed,venson-sneed-1,/cfb/players/venson-sneed-1.html,DL,12,6,10,16,0.5,0.0,0,0,,0,2,0,0,0,0,,Western Kentucky,2025
Robby Harrison,robby-harrison-1,/cfb/players/robby-harrison-1.html,DL,11,8,8,16,2.0,1.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2025
Jordan Donald,jordan-donald-2,/cfb/players/jordan-donald-2.html,LB,10,8,6,14,2.0,0.0,0,0,,0,0,0,0,0,1,,Western Kentucky,2025
Elin Jones,elin-jones-1,/cfb/players/elin-jones-1.html,DL,9,4,10,14,2.0,1.0,0,0,,0,1,2,0,0,0,,Western Kentucky,2025
Zach Smith,zach-smith-8,/cfb/players/zach-smith-8.html,LB,12,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2025
Braxton Myers,braxton-myers-1,/cfb/players/braxton-myers-1.html,DB,9,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2025
La'Vell Wright,lavell-wright-1,/cfb/players/lavell-wright-1.html,RB,13,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2025
Josaiah Knight,josaiah-knight-1,/cfb/players/josaiah-knight-1.html,LB,4,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2025
Jackson West,jackson-west-2,/cfb/players/jackson-west-2.html,TE,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2025
K.D. Hutchinson,kd-hutchinson-1,/cfb/players/kd-hutchinson-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2025
"Xavion ""Tutu"" Griffin",xavion-tutu-griffin-1,/cfb/players/xavion-tutu-griffin-1.html,DB,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2025
Sekou Peters,sekou-peters-1,/cfb/players/sekou-peters-1.html,DL,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2025
Rex Robich,rex-robich-1,/cfb/players/rex-robich-1.html,LS,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2025
Joshua Mensah,joshua-mensah-1,/cfb/players/joshua-mensah-1.html,LB,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2025
Matthew Henry,matthew-henry-1,/cfb/players/matthew-henry-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2025
George Hart III,george-hart-iii-1,/cfb/players/george-hart-iii-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2025
Eric Etienne,eric-etienne-1,/cfb/players/eric-etienne-1.html,DT,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2025
Quincy Burroughs,quincy-burroughs-1,/cfb/players/quincy-burroughs-1.html,WR,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2025
Quincy Jenkins,quincy-jenkins-2,/cfb/players/quincy-jenkins-2.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2025
Marvis Parrish,marvis-parrish-1,/cfb/players/marvis-parrish-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2025
Marshall Jackson,marshall-jackson-1,/cfb/players/marshall-jackson-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2025
Chuwunedu Okeke,chuwunedu-okeke-1,/cfb/players/chuwunedu-okeke-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2025
Lataj Wright,lataj-wright-1,/cfb/players/lataj-wright-1.html,DB,6,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Western Kentucky,2025
Jalen Hampton,jalen-hampton-1,/cfb/players/jalen-hampton-1.html,RB,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2025
Korbyn Green,korbyn-green-1,/cfb/players/korbyn-green-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Western Kentucky,2025
