Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Leroy Clark,leroy-clark-2,/cfb/players/leroy-clark-2.html,S,12,54,34,88,1.0,0.0,2,66,33.0,0,9,0,0,0,0,,Purdue,2015
Danny Ezechukwu,danny-ezechukwu-2,/cfb/players/danny-ezechukwu-2.html,LB,12,40,39,79,2.0,1.0,1,0,0.0,0,2,1,90,1,1,,Purdue,2015
Andy Garcia,andy-garcia-1,/cfb/players/andy-garcia-1.html,LB,12,34,29,63,4.0,1.0,0,0,,0,3,1,0,0,0,,Purdue,2015
Jake Replogle,jake-replogle-1,/cfb/players/jake-replogle-1.html,DT,12,34,26,60,14.0,2.0,0,0,,0,2,0,0,0,0,,Purdue,2015
Anthony Brown,anthony-brown-6,/cfb/players/anthony-brown-6.html,CB,12,41,18,59,1.0,0.0,4,4,1.0,0,6,1,0,0,0,,Purdue,2015
Robert Gregory,robert-gregory-1,/cfb/players/robert-gregory-1.html,S,12,30,20,50,0.0,0.0,1,4,4.0,0,0,1,0,0,0,,Purdue,2015
Jawhan Bentley,jawhan-bentley-1,/cfb/players/jawhan-bentley-1.html,LB,5,26,23,49,7.5,0.0,0,0,,0,2,0,0,0,0,,Purdue,2015
Frankie Williams,frankie-williams-1,/cfb/players/frankie-williams-1.html,CB,12,30,17,47,1.0,0.5,3,46,15.3,0,7,1,17,0,1,,Purdue,2015
Jimmy Herman,jimmy-herman-1,/cfb/players/jimmy-herman-1.html,LB,8,21,20,41,6.0,0.5,0,0,,0,0,0,0,0,1,,Purdue,2015
Brandon Roberts,brandon-roberts-2,/cfb/players/brandon-roberts-2.html,S,11,26,10,36,1.0,0.0,1,17,17.0,0,0,0,0,0,0,,Purdue,2015
Galen Robinson,galen-robinson-1,/cfb/players/galen-robinson-1.html,DE,10,17,15,32,9.0,1.5,0,0,,0,0,0,0,0,1,,Purdue,2015
Garrett Hudson,garrett-hudson-1,/cfb/players/garrett-hudson-1.html,LB,11,15,17,32,3.0,0.5,0,0,,0,0,1,27,0,0,,Purdue,2015
Ryan Watson,ryan-watson-2,/cfb/players/ryan-watson-2.html,DT,12,14,17,31,2.0,1.0,0,0,,0,0,1,0,0,0,,Purdue,2015
Evan Panfil,evan-panfil-1,/cfb/players/evan-panfil-1.html,DE,12,15,15,30,6.5,4.0,0,0,,0,0,0,0,0,1,,Purdue,2015
Antoine Miles,antoine-miles-1,/cfb/players/antoine-miles-1.html,DE,12,13,15,28,6.0,4.0,0,0,,0,0,0,0,0,2,,Purdue,2015
