Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Dele Harding,dele-harding-1,/cfb/players/dele-harding-1.html,LB,13,68,85,153,14.5,0.0,3,94,31.3,2,0,1,0,0,3,,Illinois,2019
Sydney Brown,sydney-brown-1,/cfb/players/sydney-brown-1.html,DB,11,51,37,88,2.5,0.0,3,84,28.0,1,1,0,0,0,0,,Illinois,2019
Jake Hansen,jake-hansen-1,/cfb/players/jake-hansen-1.html,LB,9,41,31,72,7.5,3.5,1,0,0.0,0,0,3,0,0,7,,Illinois,2019
Stanley Green,stanley-green-2,/cfb/players/stanley-green-2.html,DB,10,40,29,69,1.5,0.0,1,0,0.0,0,2,4,29,0,3,,Illinois,2019
Nate Hobbs,nate-hobbs-1,/cfb/players/nate-hobbs-1.html,DB,13,44,23,67,5.5,0.0,1,29,29.0,0,10,1,36,1,0,,Illinois,2019
Milo Eifler,milo-eifler-1,/cfb/players/milo-eifler-1.html,LB,13,39,24,63,10.0,2.0,0,0,,0,1,1,7,1,0,,Illinois,2019
Tony Adams,tony-adams-6,/cfb/players/tony-adams-6.html,DB,11,29,10,39,3.0,0.0,2,13,6.5,1,1,0,0,0,0,,Illinois,2019
Khalan Tolson,khalan-tolson-1,/cfb/players/khalan-tolson-1.html,LB,11,23,15,38,1.5,0.0,0,0,,0,2,1,0,0,0,,Illinois,2019
Oluwole Betiku Jr.,oluwole-betiku-jr-1,/cfb/players/oluwole-betiku-jr-1.html,DL,10,19,17,36,13.0,9.0,0,0,,0,0,2,0,0,0,,Illinois,2019
Jamal Milan,jamal-milan-1,/cfb/players/jamal-milan-1.html,DL,13,14,20,34,8.5,1.0,0,0,,0,1,0,0,0,0,,Illinois,2019
