Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
John Bonney,john-bonney-1,/cfb/players/john-bonney-1.html,DB,12,22,10,32,0.5,0.0,0,0,,0,1,0,0,0,2,,Texas Tech,2018
Douglas Coleman,douglas-coleman-1,/cfb/players/douglas-coleman-1.html,WR,12,21,9,30,1.0,0.0,1,0,0.0,0,7,0,0,0,0,,Texas Tech,2018
Desmon Smith,desmon-smith-1,/cfb/players/desmon-smith-1.html,DB,11,22,5,27,1.5,0.0,0,0,,0,4,0,0,0,0,,Texas Tech,2018
Nicolas McCann,nicolas-mccann-1,/cfb/players/nicolas-mccann-1.html,,12,11,13,24,3.5,1.0,0,0,,0,0,0,0,0,0,,Texas Tech,2018
Nick McCann,nick-mccann-1,/cfb/players/nick-mccann-1.html,DL,11,12,12,24,3.5,1.0,0,0,,0,0,0,0,0,0,,Texas Tech,2018
Adrian Frye,adrian-frye-1,/cfb/players/adrian-frye-1.html,DB,12,16,5,21,0.0,0.0,5,55,11.0,1,13,0,0,0,0,,Texas Tech,2018
Preston Gordon,preston-gordon-1,/cfb/players/preston-gordon-1.html,DL,12,5,16,21,2.5,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2018
Justus Parker,jake-parker-2,/cfb/players/jake-parker-2.html,DB,12,15,3,18,1.0,1.0,0,0,,0,5,0,0,0,1,,Texas Tech,2018
Kisean Allen,kisean-allen-1,/cfb/players/kisean-allen-1.html,DB,12,6,3,9,0.5,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2018
Lonzell Gilmore,lonzell-gilmore-1,/cfb/players/lonzell-gilmore-1.html,DL,12,6,3,9,1.5,0.5,0,0,,0,0,0,0,0,0,,Texas Tech,2018
Nelson Mbanasor,nelson-mbanasor-1,/cfb/players/nelson-mbanasor-1.html,DL,10,1,8,9,0.5,0.0,0,0,,0,1,1,0,0,0,,Texas Tech,2018
Thomas Leggett,thomas-leggett-1,/cfb/players/thomas-leggett-1.html,DB,12,6,2,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2018
Brayden Stringer,brayden-stringer-2,/cfb/players/brayden-stringer-2.html,LB,3,1,2,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2018
Quincy Addison,quincy-addison-1,/cfb/players/quincy-addison-1.html,DB,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2018
Seth Collins,seth-collins-1,/cfb/players/seth-collins-1.html,QB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2018
T.J. Vasher,tj-vasher-1,/cfb/players/tj-vasher-1.html,WR,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2018
John Davis Jr.,john-davis-jr-1,/cfb/players/john-davis-jr-1.html,DB,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2018
Mason Reed,mason-reed-1,/cfb/players/mason-reed-1.html,RB,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2018
Jaylon Hutchings,jaylon-hutchings-1,/cfb/players/jaylon-hutchings-1.html,DL,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2018
De'Quan Bowman,dequan-bowman-1,/cfb/players/dequan-bowman-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2018
Da'Leon Ward,daleon-ward-1,/cfb/players/daleon-ward-1.html,RB,10,1,1,2,0.0,0.0,0,0,,0,1,0,0,0,0,,Texas Tech,2018
Christian Taylor,christian-taylor-3,/cfb/players/christian-taylor-3.html,S,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2018
Antoine Wesley,antoine-wesley-1,/cfb/players/antoine-wesley-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2018
Jett Duffey,jett-duffey-1,/cfb/players/jett-duffey-1.html,QB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2018
Ja'Quay Pough,jaquay-pough-1,/cfb/players/jaquay-pough-1.html,LB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2018
Ja'Deion High,jadeion-high-1,/cfb/players/jadeion-high-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2018
Quentin Yontz,quentin-yontz-1,/cfb/players/quentin-yontz-1.html,DL,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2018
Houston Miller,houston-miller-1,/cfb/players/houston-miller-1.html,DL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2018
Dalton Rigdon,dalton-rigdon-1,/cfb/players/dalton-rigdon-1.html,WR,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2018
Ta'Zhawn Henry,tazhawn-henry-1,/cfb/players/tazhawn-henry-1.html,RB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2018
Terence Steele,terence-steele-1,/cfb/players/terence-steele-1.html,,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2018
Clayton Hatfield,clayton-hatfield-1,/cfb/players/clayton-hatfield-1.html,PK,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2018
Travis Bruffy,travis-bruffy-1,/cfb/players/travis-bruffy-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2018
