Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Dominique Hampton,dominique-hampton-1,/cfb/players/dominique-hampton-1.html,S,15,65,44,109,0.0,0.0,2,0,0.0,0,7,0,0,0,0,,Washington,2023
Edefuan Ulofoshio,edefuan-ulofoshio-1,/cfb/players/edefuan-ulofoshio-1.html,LB,15,62,32,94,8.0,3.0,1,45,45.0,1,3,0,0,0,1,,Washington,2023
Carson Bruener,carson-bruener-1,/cfb/players/carson-bruener-1.html,LB,15,43,43,86,2.5,0.0,1,33,33.0,0,3,0,0,0,1,,Washington,2023
Alphonzo Tuputala,alphonzo-tuputala-1,/cfb/players/alphonzo-tuputala-1.html,LB,14,39,30,69,2.0,1.5,1,76,76.0,0,1,0,0,0,0,,Washington,2023
Elijah Jackson,elijah-jackson-1,/cfb/players/elijah-jackson-1.html,CB,15,43,18,61,2.0,0.0,0,0,,0,6,0,0,0,2,,Washington,2023
Bralen Trice,bralen-trice-1,/cfb/players/bralen-trice-1.html,LB,15,30,19,49,11.5,7.0,0,0,,0,2,1,0,0,1,,Washington,2023
Jabbar Muhammad,jabbar-muhammad-1,/cfb/players/jabbar-muhammad-1.html,CB,15,41,5,46,5.0,2.0,3,53,17.7,0,16,1,0,0,0,,Washington,2023
Mishael Powell,mishael-powell-1,/cfb/players/mishael-powell-1.html,CB,15,29,9,38,2.5,0.0,3,99,33.0,1,6,0,0,0,0,,Washington,2023
Ralen Goforth,ralen-goforth-1,/cfb/players/ralen-goforth-1.html,LB,15,20,17,37,4.0,0.0,0,0,,0,2,1,0,0,0,,Washington,2023
Zion Tupuola-Fetui,zion-tupuola-fetui-1,/cfb/players/zion-tupuola-fetui-1.html,LB,14,15,14,29,5.0,3.5,0,0,,0,0,0,0,0,1,,Washington,2023
Thaddeus Dixon,thaddeus-dixon-1,/cfb/players/thaddeus-dixon-1.html,CB,14,20,6,26,1.0,0.0,1,14,14.0,0,6,0,0,0,0,,Washington,2023
Asa Turner,asa-turner-1,/cfb/players/asa-turner-1.html,S,7,16,10,26,2.0,0.0,0,0,,0,0,1,0,0,0,,Washington,2023
Kamren Fabiculanan,kamren-fabiculanan-1,/cfb/players/kamren-fabiculanan-1.html,S,12,18,8,26,3.0,0.0,2,0,0.0,0,2,0,0,0,0,,Washington,2023
Voi Tunuufi,voi-tunuufi-1,/cfb/players/voi-tunuufi-1.html,LB,15,10,12,22,4.0,2.0,0,0,,0,1,0,0,0,0,,Washington,2023
Tuli Letuligasenoa,tuli-letuligasenoa-1,/cfb/players/tuli-letuligasenoa-1.html,DL,12,9,10,19,3.5,0.0,0,0,,0,2,0,0,0,0,,Washington,2023
Makell Esteen,makell-esteen-1,/cfb/players/makell-esteen-1.html,S,14,10,9,19,1.0,0.0,1,0,0.0,0,2,0,0,0,0,,Washington,2023
Ulumoo Ale,ulumoo-ale-1,/cfb/players/ulumoo-ale-1.html,DL,15,5,13,18,3.0,1.0,0,0,,0,1,0,0,0,0,,Washington,2023
Jacob Bandes,jacob-bandes-1,/cfb/players/jacob-bandes-1.html,DL,15,10,8,18,1.5,0.0,0,0,,0,0,0,0,0,0,,Washington,2023
Drew Fowler,drew-fowler-2,/cfb/players/drew-fowler-2.html,LB,14,12,5,17,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2023
Tristan Dunn,tristan-dunn-1,/cfb/players/tristan-dunn-1.html,S,15,6,10,16,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2023
Sekai Afoa-Asoau,sekai-afoa-asoau-1,/cfb/players/sekai-afoa-asoau-1.html,LB,15,6,10,16,2.0,1.0,0,0,,0,1,0,0,0,0,,Washington,2023
Vincent Nunley,vincent-nunley-1,/cfb/players/vincent-nunley-1.html,S,6,10,6,16,0.0,0.0,1,1,1.0,0,1,0,0,0,0,,Washington,2023
Jayvion Green,jayvion-green-1,/cfb/players/jayvion-green-1.html,CB,15,9,3,12,0.0,0.0,0,0,,0,1,0,0,0,0,,Washington,2023
Faatui Tuitele,faatui-tuitele-1,/cfb/players/faatui-tuitele-1.html,DL,13,4,3,7,0.0,0.0,0,0,,0,3,0,0,0,0,,Washington,2023
Deven Bryant,deven-bryant-1,/cfb/players/deven-bryant-1.html,LB,4,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2023
Maurice Heims,maurice-heims-1,/cfb/players/maurice-heims-1.html,LB,14,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2023
Lance Holtzclaw,lance-holtzclaw-1,/cfb/players/lance-holtzclaw-1.html,LB,11,4,1,5,1.0,1.0,0,0,,0,0,0,0,0,0,,Washington,2023
Richard Newton,richard-newton-1,/cfb/players/richard-newton-1.html,RB,13,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2023
Jayvon Parker,jayvon-parker-1,/cfb/players/jayvon-parker-1.html,DL,13,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2023
Davon Banks,davon-banks-1,/cfb/players/davon-banks-1.html,CB,2,2,2,4,0.0,0.0,0,0,,0,4,0,0,0,0,,Washington,2023
Tristan Warner,tristan-warner-1,/cfb/players/tristan-warner-1.html,S,4,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2023
Dyson McCutcheon,dyson-mccutcheon-1,/cfb/players/dyson-mccutcheon-1.html,S,7,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2023
Griffin Miller,griffin-miller-1,/cfb/players/griffin-miller-1.html,LB,2,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2023
Jacob Lane,jacob-lane-1,/cfb/players/jacob-lane-1.html,LB,9,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2023
Leroy Bryant,leroy-bryant-1,/cfb/players/leroy-bryant-1.html,CB,7,3,1,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Washington,2023
Josh Cuevas,josh-cuevas-1,/cfb/players/josh-cuevas-1.html,TE,15,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2023
Denzel Boston,denzel-boston-1,/cfb/players/denzel-boston-1.html,WR,14,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2023
Tybo Rogers,tybo-rogers-1,/cfb/players/tybo-rogers-1.html,RB,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2023
Darren Barkins,darren-barkins-1,/cfb/players/darren-barkins-1.html,DB,3,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2023
Milton Hopkins Jr.,milton-hopkins-jr-1,/cfb/players/milton-hopkins-jr-1.html,LB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2023
Jack Westover,jack-westover-1,/cfb/players/jack-westover-1.html,TE,15,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2023
Michael Penix Jr.,michael-penix-jr-1,/cfb/players/michael-penix-jr-1.html,QB,15,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,"H-2,Maxwell",Washington,2023
Jaden Green,jaden-green-1,/cfb/players/jaden-green-1.html,LS,15,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2023
Ja'lynn Polk,jalynn-polk-1,/cfb/players/jalynn-polk-1.html,WR,15,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2023
Bradley McGannon,bradley-mcgannon-1,/cfb/players/bradley-mcgannon-1.html,DL,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2023
Antonio Hill,antonio-hill-2,/cfb/players/antonio-hill-2.html,CB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2023
