Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ben Ingle,ben-ingle-1,/cfb/players/ben-ingle-1.html,LB,12,46,56,102,6.0,1.0,1,3,3.0,0,4,0,0,0,1,,Ball State,2015
Sean Wiggins,sean-wiggins-1,/cfb/players/sean-wiggins-1.html,LB,12,48,47,95,4.5,2.0,2,0,0.0,0,4,2,0,0,1,,Ball State,2015
Martez Hester,martez-hester-1,/cfb/players/martez-hester-1.html,S,12,43,35,78,0.0,0.0,0,0,,0,3,1,0,0,0,,Ball State,2015
Zack Ryan,zack-ryan-1,/cfb/players/zack-ryan-1.html,LB,12,33,34,67,3.0,0.0,0,0,,0,2,1,0,0,1,,Ball State,2015
Michael Ayers,michael-ayers-1,/cfb/players/michael-ayers-1.html,DE,12,32,33,65,4.0,2.0,0,0,,0,0,0,0,0,0,,Ball State,2015
Dedrick Cromartie,dedrick-cromartie-1,/cfb/players/dedrick-cromartie-1.html,S,11,39,24,63,1.5,0.0,1,0,0.0,0,2,0,0,0,0,,Ball State,2015
Josh Posley,josh-posley-1,/cfb/players/josh-posley-1.html,DE,12,26,32,58,9.0,2.5,0,0,,0,1,0,0,0,2,,Ball State,2015
David Moore,david-moore-1,/cfb/players/david-moore-1.html,DB,12,40,14,54,2.0,0.0,0,0,,0,3,1,0,0,1,,Ball State,2015
Lamont McPhatter,lamont-mcphatter-1,/cfb/players/lamont-mcphatter-1.html,CB,12,23,19,42,1.0,1.0,0,0,,0,3,0,0,0,1,,Ball State,2015
Darius Conaway,darius-conaway-1,/cfb/players/darius-conaway-1.html,CB,10,24,10,34,2.5,0.0,0,0,,0,6,0,0,0,0,,Ball State,2015
Aaron Taylor,aaron-taylor-3,/cfb/players/aaron-taylor-3.html,S,12,15,16,31,2.0,0.0,0,0,,0,1,0,0,0,0,,Ball State,2015
John Whitman III,john-whitman-iii-1,/cfb/players/john-whitman-iii-1.html,DL,12,13,18,31,2.5,0.0,0,0,,0,1,0,0,0,0,,Ball State,2015
Kevin Willis,kevin-willis-1,/cfb/players/kevin-willis-1.html,DT,12,11,15,26,3.5,1.0,0,0,,0,0,1,0,0,0,,Ball State,2015
Tyree Holder,tyree-holder-1,/cfb/players/tyree-holder-1.html,CB,9,19,5,24,0.0,0.0,2,0,0.0,0,2,0,0,0,1,,Ball State,2015
Avery Bailey,avery-bailey-1,/cfb/players/avery-bailey-1.html,LB,10,10,9,19,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2015
Marc Walton,marc-walton-1,/cfb/players/marc-walton-1.html,DB,11,10,6,16,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2015
Anthony Winbush,anthony-winbush-1,/cfb/players/anthony-winbush-1.html,DL,11,9,6,15,5.5,5.0,0,0,,0,0,1,0,0,1,,Ball State,2015
Osazuwamen Igbinosun,osazuwamen-igbinosun-1,/cfb/players/osazuwamen-igbinosun-1.html,DE,12,6,8,14,2.5,0.5,0,0,,0,0,1,0,0,0,,Ball State,2015
Julian Jackson,julian-jackson-1,/cfb/players/julian-jackson-1.html,DL,12,7,7,14,0.5,0.0,0,0,,0,2,0,0,0,0,,Ball State,2015
Rontrell Peyton,rontrell-peyton-1,/cfb/players/rontrell-peyton-1.html,DB,11,6,7,13,0.0,0.0,0,0,,0,0,1,0,0,1,,Ball State,2015
Damon Singleton,damon-singleton-1,/cfb/players/damon-singleton-1.html,OB,9,8,4,12,1.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2015
Kevin Thurmon,kevin-thurmon-2,/cfb/players/kevin-thurmon-2.html,,10,6,5,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2015
Kevin Thurmon,kevin-thurmon-1,/cfb/players/kevin-thurmon-1.html,DL,6,6,3,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2015
Carlutorbantu Zaramo,carlutorbantu-zaramo-1,/cfb/players/carlutorbantu-zaramo-1.html,DT,7,2,7,9,1.0,1.0,0,0,,0,0,0,0,0,0,,Ball State,2015
Jeremiah Jackson,jeremiah-jackson-2,/cfb/players/jeremiah-jackson-2.html,LB,12,5,4,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2015
Terin Solomon,terin-solomon-1,/cfb/players/terin-solomon-1.html,DB,8,4,4,8,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Ball State,2015
Keenan Noel,keenan-noel-1,/cfb/players/keenan-noel-1.html,NT,11,1,7,8,0.0,0.0,0,0,,0,4,0,0,0,0,,Ball State,2015
Julian Boyd,julian-boyd-1,/cfb/players/julian-boyd-1.html,LB,10,2,5,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Ball State,2015
