Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Budda Baker,budda-baker-1,/cfb/players/budda-baker-1.html,DB,14,49,22,71,10.0,3.0,2,18,9.0,0,6,0,0,0,1,AA,Washington,2016
Keishawn Bierria,keishawn-bierria-1,/cfb/players/keishawn-bierria-1.html,LB,14,42,28,70,5.0,2.0,0,0,,0,2,5,0,0,2,,Washington,2016
Azeem Victor,azeem-victor-1,/cfb/players/azeem-victor-1.html,LB,10,45,22,67,3.0,0.0,0,0,,0,1,1,1,0,1,,Washington,2016
JoJo McIntosh,jojo-mcintosh-1,/cfb/players/jojo-mcintosh-1.html,DB,13,40,27,67,2.5,0.0,0,0,,0,2,0,0,0,2,,Washington,2016
Taylor Rapp,tyler-rapp-2,/cfb/players/tyler-rapp-2.html,DB,14,29,24,53,0.5,0.0,4,58,14.5,1,2,0,0,0,1,,Washington,2016
Kevin King,kevin-king-5,/cfb/players/kevin-king-5.html,DB,14,26,18,44,3.5,0.0,2,0,0.0,0,13,0,0,0,0,,Washington,2016
Ben Burr-Kirven,ben-burr-kirven-1,/cfb/players/ben-burr-kirven-1.html,LB,14,25,19,44,1.0,0.0,1,27,27.0,0,1,0,0,0,0,,Washington,2016
Psalm Wooching,psalm-wooching-1,/cfb/players/psalm-wooching-1.html,LB,14,24,18,42,7.0,6.0,0,0,,0,1,1,0,0,2,,Washington,2016
DJ Beavers,dj-beavers-1,/cfb/players/dj-beavers-1.html,LB,12,18,22,40,0.5,0.0,1,0,0.0,0,1,1,0,0,1,,Washington,2016
Vita Vea,vita-vea-1,/cfb/players/vita-vea-1.html,DL,14,22,17,39,6.5,5.0,0,0,,0,2,0,0,0,1,,Washington,2016
Sidney Jones,sidney-jones-1,/cfb/players/sidney-jones-1.html,DB,14,27,12,39,2.5,0.0,3,0,0.0,0,6,0,0,0,2,,Washington,2016
Elijah Qualls,elijah-qualls-1,/cfb/players/elijah-qualls-1.html,DL,14,18,20,38,5.0,3.0,0,0,,0,0,0,0,0,0,,Washington,2016
Connor O'Brien,connor-obrien-1,/cfb/players/connor-obrien-1.html,LB,12,24,11,35,6.5,3.0,1,46,46.0,1,0,0,0,0,0,,Washington,2016
Greg Gaines,greg-gaines-2,/cfb/players/greg-gaines-2.html,DL,14,21,14,35,8.0,3.5,0,0,,0,0,0,0,0,0,,Washington,2016
Tevis Bartlett,tevis-bartlett-1,/cfb/players/tevis-bartlett-1.html,LB,12,19,7,26,9.0,4.0,0,0,,0,0,1,0,0,1,,Washington,2016
Joe Mathis,joe-mathis-1,/cfb/players/joe-mathis-1.html,LB,7,14,11,25,7.5,5.0,0,0,,0,1,0,0,0,0,,Washington,2016
Ezekiel Turner,ezekiel-turner-1,/cfb/players/ezekiel-turner-1.html,DB,13,18,5,23,2.5,0.5,1,0,0.0,0,0,0,0,0,1,,Washington,2016
Brandon Beaver,brandon-beaver-1,/cfb/players/brandon-beaver-1.html,DB,13,17,3,20,1.0,1.0,1,46,46.0,0,0,0,0,0,1,,Washington,2016
Benning Potoa'e,benning-potoae-1,/cfb/players/benning-potoae-1.html,LB,13,14,5,19,2.0,0.0,0,0,,0,0,0,0,0,2,,Washington,2016
Damion Turpin,damion-turpin-1,/cfb/players/damion-turpin-1.html,DL,14,11,5,16,2.0,1.0,0,0,,0,0,0,0,0,0,,Washington,2016
Darren Gardenhire,darren-gardenhire-1,/cfb/players/darren-gardenhire-1.html,DB,11,10,3,13,1.5,1.0,1,27,27.0,0,2,1,0,0,1,,Washington,2016
Jaylen Johnson,jaylen-johnson-1,/cfb/players/jaylen-johnson-1.html,DL,11,7,5,12,2.5,1.0,0,0,,0,0,0,0,0,0,,Washington,2016
Austin Joyner,austin-joyner-1,/cfb/players/austin-joyner-1.html,DB,12,7,3,10,0.0,0.0,1,0,0.0,0,0,0,0,0,0,,Washington,2016
Jake Wambaugh,jake-wambaugh-1,/cfb/players/jake-wambaugh-1.html,LB,6,2,6,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2016
