Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Drake Thomas,drake-thomas-2,/cfb/players/drake-thomas-2.html,LB,13,50,51,101,19.0,7.5,0,0,,0,4,0,0,0,0,,North Carolina State,2022
Tanner Ingle,tanner-ingle-1,/cfb/players/tanner-ingle-1.html,DB,13,43,40,83,8.0,0.5,2,0,0.0,0,2,0,0,0,0,,North Carolina State,2022
Payton Wilson,payton-wilson-1,/cfb/players/payton-wilson-1.html,LB,11,38,44,82,12.5,4.5,1,0,0.0,0,3,0,0,0,0,,North Carolina State,2022
Isaiah Moore,isaiah-moore-1,/cfb/players/isaiah-moore-1.html,LB,13,40,42,82,15.0,3.0,0,0,,0,3,0,0,0,0,,North Carolina State,2022
Derrek Pitts,derrek-pitts-1,/cfb/players/derrek-pitts-1.html,DB,13,38,13,51,0.0,0.0,0,0,,0,6,0,0,0,0,,North Carolina State,2022
Cyrus Fagan,cyrus-fagan-1,/cfb/players/cyrus-fagan-1.html,DB,13,30,21,51,2.5,0.0,3,30,10.0,0,6,0,0,0,0,,North Carolina State,2022
Aydan White,aydan-white-1,/cfb/players/aydan-white-1.html,DB,13,36,10,46,4.0,1.0,4,84,21.0,1,9,0,0,0,0,,North Carolina State,2022
Shyheim Battle,shyheim-battle-1,/cfb/players/shyheim-battle-1.html,DB,11,25,9,34,2.0,0.0,2,32,16.0,0,5,0,0,0,0,,North Carolina State,2022
Davin Vann,davin-vann-1,/cfb/players/davin-vann-1.html,DL,13,17,16,33,8.0,4.5,0,0,,0,1,0,0,0,1,,North Carolina State,2022
Cory Durden,cory-durden-1,/cfb/players/cory-durden-1.html,DL,13,12,15,27,2.5,0.0,0,0,,0,1,0,0,0,0,,North Carolina State,2022
Jaylon Scott,jaylon-scott-2,/cfb/players/jaylon-scott-2.html,LB,13,9,11,20,1.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2022
Jakeen Harris,jakeen-harris-1,/cfb/players/jakeen-harris-1.html,DB,11,16,4,20,0.0,0.0,2,24,12.0,0,2,0,0,0,0,,North Carolina State,2022
Devan Boykin,devan-boykin-1,/cfb/players/devan-boykin-1.html,DB,11,8,12,20,0.5,0.0,1,0,0.0,0,0,0,0,0,0,,North Carolina State,2022
C.J. Clark,cj-clark-1,/cfb/players/cj-clark-1.html,DL,13,9,9,18,3.5,3.0,0,0,,0,0,0,0,0,0,,North Carolina State,2022
Sean Brown,sean-brown-6,/cfb/players/sean-brown-6.html,DB,13,10,8,18,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2022
Tyler Baker-Williams,tyler-baker-williams-1,/cfb/players/tyler-baker-williams-1.html,DB,6,8,9,17,2.5,1.0,2,0,0.0,0,1,0,0,0,1,,North Carolina State,2022
Travali Price,travali-price-1,/cfb/players/travali-price-1.html,DL,13,4,12,16,2.0,1.5,0,0,,0,0,1,0,0,0,,North Carolina State,2022
Savion Jackson,savion-jackson-1,/cfb/players/savion-jackson-1.html,DL,7,6,9,15,3.0,0.0,0,0,,0,1,0,0,0,0,,North Carolina State,2022
Devon Betty,devon-betty-1,/cfb/players/devon-betty-1.html,LB,13,7,5,12,1.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina State,2022
Joshua Harris,joshua-harris-1,/cfb/players/joshua-harris-1.html,DL,12,2,9,11,3.0,1.0,0,0,,0,0,0,0,0,0,,North Carolina State,2022
