Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Reed Blankenship,reed-blankenship-1,/cfb/players/reed-blankenship-1.html,S,13,71,36,107,8.0,1.0,4,122,30.5,1,7,0,0,0,0,,Middle Tennessee State,2018
Darius Harris,darius-harris-2,/cfb/players/darius-harris-2.html,LB,14,49,47,96,11.0,5.0,0,0,,0,4,0,0,0,1,,Middle Tennessee State,2018
Wesley Bush,wesley-bush-1,/cfb/players/wesley-bush-1.html,DB,13,40,30,70,2.0,0.5,6,149,24.8,2,2,0,0,0,0,,Middle Tennessee State,2018
DQ Thomas,dq-thomas-1,/cfb/players/dq-thomas-1.html,LB,14,41,27,68,13.5,7.0,0,0,,0,3,2,0,0,2,,Middle Tennessee State,2018
Khalil Brooks,khalil-brooks-1,/cfb/players/khalil-brooks-1.html,LB,14,46,22,68,14.5,6.5,0,0,,0,6,1,4,0,1,,Middle Tennessee State,2018
Darryl Randolph,darryl-randolph-1,/cfb/players/darryl-randolph-1.html,CB,13,34,14,48,0.5,0.0,1,0,0.0,0,11,0,0,0,0,,Middle Tennessee State,2018
Jahmal Jones,jahmal-jones-1,/cfb/players/jahmal-jones-1.html,DE,14,24,21,45,8.0,3.0,0,0,,0,0,1,0,0,1,,Middle Tennessee State,2018
Trae Philpots,trae-philpots-1,/cfb/players/trae-philpots-1.html,DE,14,17,26,43,8.0,4.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2018
Jovante Moffatt,jovante-moffatt-1,/cfb/players/jovante-moffatt-1.html,S,4,19,17,36,0.0,0.0,1,-16,-16.0,0,5,0,0,0,1,,Middle Tennessee State,2018
Cordell Hudson,cordell-hudson-1,/cfb/players/cordell-hudson-1.html,DB,11,24,8,32,0.0,0.0,1,0,0.0,0,6,0,0,0,1,,Middle Tennessee State,2018
Malik Manciel,malik-manciel-1,/cfb/players/malik-manciel-1.html,DT,13,12,19,31,4.0,2.0,0,0,,0,1,0,0,0,0,,Middle Tennessee State,2018
Rosheem Collins,rosheem-collins-1,/cfb/players/rosheem-collins-1.html,DL,14,17,13,30,3.5,1.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2018
Gregory Grate Jr.,gregory-grate-jr-1,/cfb/players/gregory-grate-jr-1.html,S,13,15,10,25,1.5,1.0,1,97,97.0,1,2,0,0,0,0,,Middle Tennessee State,2018
Tyshun Render,tyshun-render-1,/cfb/players/tyshun-render-1.html,DE,13,13,12,25,7.5,2.5,0,0,,0,1,1,0,0,1,,Middle Tennessee State,2018
Darrius Liggins,darrius-liggins-1,/cfb/players/darrius-liggins-1.html,DE,14,7,17,24,0.5,0.0,0,0,,0,0,1,0,0,0,,Middle Tennessee State,2018
Kendricks Gladney,kendricks-gladney-1,/cfb/players/kendricks-gladney-1.html,S,13,15,8,23,0.0,0.0,0,0,,0,0,1,0,0,0,,Middle Tennessee State,2018
O.J. Johnson,oj-johnson-1,/cfb/players/oj-johnson-1.html,DB,9,20,2,22,0.0,0.0,2,8,4.0,0,5,0,0,0,1,,Middle Tennessee State,2018
Cody Smith,cody-smith-1,/cfb/players/cody-smith-1.html,LB,12,10,11,21,1.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2018
Rakavian Poydras,rakavian-poydras-1,/cfb/players/rakavian-poydras-1.html,DT,14,8,10,18,1.5,0.0,0,0,,0,3,0,0,0,1,,Middle Tennessee State,2018
Kylan Stribling,kylan-stribling-1,/cfb/players/kylan-stribling-1.html,S,7,12,5,17,1.0,1.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2018
Jordan Ferguson,jordan-ferguson-1,/cfb/players/jordan-ferguson-1.html,DT,12,7,8,15,1.5,0.5,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2018
Chris Stamps,chris-stamps-1,/cfb/players/chris-stamps-1.html,DB,14,4,6,10,0.0,0.0,0,0,,0,0,1,0,0,0,,Middle Tennessee State,2018
Wayne Parks,wayne-parks-1,/cfb/players/wayne-parks-1.html,LB,13,4,6,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2018
Decorian Patterson,decorian-patterson-1,/cfb/players/decorian-patterson-1.html,S,4,4,5,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2018
Cain McWilliams,cain-mcwilliams-1,/cfb/players/cain-mcwilliams-1.html,LB,13,2,6,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2018
Jorden Starling,jorden-starling-1,/cfb/players/jorden-starling-1.html,DE,4,3,4,7,1.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2018
Justin Brown,justin-brown-5,/cfb/players/justin-brown-5.html,CB,7,6,1,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2018
Chris Melton,chris-melton-1,/cfb/players/chris-melton-1.html,LB,3,2,5,7,0.5,0.0,0,0,,0,1,0,0,0,0,,Middle Tennessee State,2018
Avery Jones,avery-jones-1,/cfb/players/avery-jones-1.html,LB,11,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2018
John Turner,john-turner-8,/cfb/players/john-turner-8.html,QB,9,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2018
Teldrick Ross,teldrick-ross-1,/cfb/players/teldrick-ross-1.html,CB,4,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2018
Terell West,terell-west-1,/cfb/players/terell-west-1.html,RB,14,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2018
Zack Dobson,zack-dobson-1,/cfb/players/zack-dobson-1.html,WR,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2018
Reginald Henderson,reginald-henderson-1,/cfb/players/reginald-henderson-1.html,WR,6,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2018
Zack Dobson,zack-dobson-2,/cfb/players/zack-dobson-2.html,,9,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2018
Gatlin Casey,gatlin-casey-1,/cfb/players/gatlin-casey-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2018
Desmond Anderson,desmond-anderson-1,/cfb/players/desmond-anderson-1.html,CB,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2018
Chaton Mobley,chaton-mobley-1,/cfb/players/chaton-mobley-1.html,RB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2018
Caleb Felton,caleb-felton-1,/cfb/players/caleb-felton-1.html,LB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2018
Raheme Fuller,raheme-fuller-1,/cfb/players/raheme-fuller-1.html,DB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2018
Patrick Smith,patrick-smith-1,/cfb/players/patrick-smith-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2018
Maurice Gordon,maurice-gordon-1,/cfb/players/maurice-gordon-1.html,RB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2018
Matt Bonadies,matt-bonadies-1,/cfb/players/matt-bonadies-1.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2018
Kamau Farrell-Burke,kamau-farrell-burke-1,/cfb/players/kamau-farrell-burke-1.html,DB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2018
Tavares Thomas,tavares-thomas-1,/cfb/players/tavares-thomas-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2018
Daniel Sargent,daniel-sargent-1,/cfb/players/daniel-sargent-1.html,LS,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2018
Dalton Frantz,dalton-frantz-1,/cfb/players/dalton-frantz-1.html,RB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2018
Chandler Brewer,chandler-brewer-1,/cfb/players/chandler-brewer-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Middle Tennessee State,2018
