Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Eric Boggs,eric-boggs-1,/cfb/players/eric-boggs-1.html,LB,13,43,55,98,4.5,3.0,3,8,2.7,0,0,0,0,0,0,,Appalachian State,2016
Kennan Gilchrist,kennan-gilchrist-1,/cfb/players/kennan-gilchrist-1.html,LB,13,46,43,89,11.0,3.0,0,0,,0,0,0,0,0,1,,Appalachian State,2016
Devan Stringer,devan-stringer-1,/cfb/players/devan-stringer-1.html,LB,13,45,26,71,3.5,0.0,0,0,,0,1,0,0,0,0,,Appalachian State,2016
John Law,john-law-1,/cfb/players/john-law-1.html,LB,12,34,23,57,5.0,1.0,1,60,60.0,0,3,0,0,0,0,,Appalachian State,2016
Clifton Duck,clifton-duck-1,/cfb/players/clifton-duck-1.html,DB,13,43,14,57,2.5,0.0,5,52,10.4,1,8,0,0,0,0,,Appalachian State,2016
A.J. Howard,aj-howard-1,/cfb/players/aj-howard-1.html,DB,13,38,16,54,1.0,0.0,3,71,23.7,1,4,0,0,0,1,,Appalachian State,2016
Alex Gray,alex-gray-1,/cfb/players/alex-gray-1.html,DB,12,33,13,46,0.0,0.0,1,11,11.0,0,0,1,0,0,0,,Appalachian State,2016
Antonious Sims,antonious-sims-1,/cfb/players/antonious-sims-1.html,DL,12,18,15,33,12.0,7.0,0,0,,0,2,0,0,0,0,,Appalachian State,2016
Mondo Williams,mondo-williams-1,/cfb/players/mondo-williams-1.html,RB,13,19,11,30,2.5,0.0,4,43,10.8,0,6,0,0,0,0,,Appalachian State,2016
Dezmin Reed,dezmin-reed-1,/cfb/players/dezmin-reed-1.html,OB,13,16,13,29,8.5,6.0,0,0,,0,0,0,0,0,0,,Appalachian State,2016
Josh Thomas,josh-thomas-5,/cfb/players/josh-thomas-5.html,DB,12,19,9,28,2.0,0.0,2,26,13.0,0,2,0,0,0,0,,Appalachian State,2016
Nathaniel Norwood,nathaniel-norwood-1,/cfb/players/nathaniel-norwood-1.html,DL,13,11,16,27,1.5,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2016
Caleb Fuller,caleb-fuller-1,/cfb/players/caleb-fuller-1.html,DL,13,13,8,21,5.5,3.0,0,0,,0,0,0,0,0,0,,Appalachian State,2016
Myquon Stout,myquon-stout-1,/cfb/players/myquon-stout-1.html,DL,13,10,10,20,4.0,2.0,0,0,,0,0,0,0,0,0,,Appalachian State,2016
Toronto Thomas,toronto-thomas-1,/cfb/players/toronto-thomas-1.html,LB,11,9,10,19,2.5,1.0,0,0,,0,0,0,0,0,0,,Appalachian State,2016
Tae Hayes,tae-hayes-1,/cfb/players/tae-hayes-1.html,DB,13,13,5,18,0.0,0.0,0,0,,0,1,0,0,0,0,,Appalachian State,2016
Akeem Davis,akeem-davis-2,/cfb/players/akeem-davis-2.html,LB,9,12,4,16,2.5,1.5,0,0,,0,1,0,0,0,0,,Appalachian State,2016
Akeem Davis-Gaither,akeem-davis-gaither-1,/cfb/players/akeem-davis-gaither-1.html,,13,12,4,16,2.5,1.5,0,0,,0,1,0,0,0,0,,Appalachian State,2016
Austin Exford,austin-exford-1,/cfb/players/austin-exford-1.html,DB,11,7,7,14,0.0,0.0,0,0,,0,1,0,0,0,0,,Appalachian State,2016
Rashaad Townes,rashaad-townes-1,/cfb/players/rashaad-townes-1.html,LB,10,7,7,14,1.5,1.0,0,0,,0,0,0,0,0,0,,Appalachian State,2016
Okon Godwin,okon-godwin-1,/cfb/players/okon-godwin-1.html,DL,12,5,5,10,2.0,1.5,0,0,,0,3,0,0,0,0,,Appalachian State,2016
Anthony Flory,anthony-flory-1,/cfb/players/anthony-flory-1.html,LB,10,6,4,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2016
Darian Small,darian-small-1,/cfb/players/darian-small-1.html,DL,13,2,7,9,2.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2016
Tyson Fernandez,tyson-fernandez-1,/cfb/players/tyson-fernandez-1.html,DL,12,4,4,8,1.0,1.0,0,0,,0,0,0,0,0,0,,Appalachian State,2016
Brandon Pinckney,brandon-pinckney-1,/cfb/players/brandon-pinckney-1.html,DB,11,4,3,7,1.0,0.0,1,0,0.0,0,1,0,0,0,0,,Appalachian State,2016
Devin Papenheim,devin-papenheim-1,/cfb/players/devin-papenheim-1.html,DL,9,2,4,6,0.0,0.0,0,0,,0,2,0,0,0,0,,Appalachian State,2016
Teh'Ron Fuller,tehron-fuller-1,/cfb/players/tehron-fuller-1.html,LB,10,2,4,6,0.0,0.0,0,0,,0,2,0,0,0,0,,Appalachian State,2016
Zireycus Letman,zireycus-letman-1,/cfb/players/zireycus-letman-1.html,WR,12,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Appalachian State,2016
