Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Colin Ramos,colin-ramos-1,/cfb/players/colin-ramos-1.html,LB,13,58,71,129,9.0,3.0,0,0,,0,2,0,0,0,1,,Navy,2024
Kyle Jacob,kyle-jacob-3,/cfb/players/kyle-jacob-3.html,LB,13,52,48,100,5.0,1.0,3,38,12.7,0,2,1,0,0,1,,Navy,2024
Rayuan Lane,rayuan-lane-1,/cfb/players/rayuan-lane-1.html,S,13,47,23,70,0.5,0.0,2,86,43.0,1,5,0,0,0,3,,Navy,2024
Luke Pirris,luke-pirris-1,/cfb/players/luke-pirris-1.html,LB,13,30,38,68,6.0,2.5,1,0,0.0,0,1,1,0,0,1,,Navy,2024
Landon Robinson,landon-robinson-1,/cfb/players/landon-robinson-1.html,DL,13,23,38,61,5.5,4.0,0,0,,0,0,0,0,0,2,,Navy,2024
Mbiti Williams,mbiti-williams-1,/cfb/players/mbiti-williams-1.html,CB,13,43,16,59,0.0,0.0,1,1,1.0,0,3,0,0,0,0,,Navy,2024
Jaxson Campbell,jaxson-campbell-1,/cfb/players/jaxson-campbell-1.html,LB,13,34,24,58,5.0,2.5,1,0,0.0,0,4,1,0,0,0,,Navy,2024
Justin Reed,justin-reed-3,/cfb/players/justin-reed-3.html,DE,13,26,23,49,10.5,6.0,0,0,,0,1,0,0,0,1,,Navy,2024
Dashaun Peele,dashaun-peele-2,/cfb/players/dashaun-peele-2.html,CB,13,29,16,45,3.5,2.0,5,168,33.6,2,5,0,0,0,0,,Navy,2024
Kenneth McShan,kenneth-mcshan-1,/cfb/players/kenneth-mcshan-1.html,LB,13,23,11,34,0.5,0.0,2,0,0.0,0,0,0,0,0,0,,Navy,2024
Griffen Willis,griffen-willis-1,/cfb/players/griffen-willis-1.html,DL,13,11,22,33,4.0,3.0,0,0,,0,1,0,0,0,0,,Navy,2024
Andrew Duhart,andrew-duhart-1,/cfb/players/andrew-duhart-1.html,CB,11,24,5,29,1.5,0.0,0,0,,0,4,1,0,0,0,,Navy,2024
Marcus Bleazard,marcus-bleazard-2,/cfb/players/marcus-bleazard-2.html,LB,13,12,10,22,0.0,0.0,0,0,,0,0,1,0,0,0,,Navy,2024
Dylan Spelios,dylan-spelios-1,/cfb/players/dylan-spelios-1.html,LB,9,9,7,16,0.5,0.0,0,0,,0,1,0,0,0,0,,Navy,2024
Giuseppe Sessi,giuseppe-sessi-1,/cfb/players/giuseppe-sessi-1.html,S,13,9,6,15,0.0,0.0,0,0,,0,0,0,0,0,1,,Navy,2024
Kendall Whiteside,kendall-whiteside-1,/cfb/players/kendall-whiteside-1.html,DT,12,3,11,14,0.5,0.0,0,0,,0,1,0,0,0,1,,Navy,2024
Tyler Narayan,tyler-narayan-1,/cfb/players/tyler-narayan-1.html,DT,10,3,10,13,1.5,1.0,0,0,,0,0,0,0,0,0,,Navy,2024
Ira Oniha,ira-oniha-1,/cfb/players/ira-oniha-1.html,S,7,9,3,12,1.0,0.0,1,36,36.0,0,3,0,0,0,1,,Navy,2024
Matthew Seliga,matthew-seliga-1,/cfb/players/matthew-seliga-1.html,S,13,7,5,12,0.0,0.0,0,0,,0,0,0,0,0,1,,Navy,2024
Job Grant,job-grant-1,/cfb/players/job-grant-1.html,LB,9,4,7,11,1.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2024
Bryce Allen,bryce-allen-1,/cfb/players/bryce-allen-1.html,CB,9,6,3,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2024
MarcAnthony Parker,marcanthony-parker-1,/cfb/players/marcanthony-parker-1.html,LB,13,5,3,8,2.0,2.0,0,0,,0,0,0,0,0,0,,Navy,2024
Matthew Reyes,matthew-reyes-1,/cfb/players/matthew-reyes-1.html,DT,12,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2024
Turner Stepp,turner-stepp-1,/cfb/players/turner-stepp-1.html,LB,13,4,3,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2024
Greg Johnson II,greg-johnson-ii-1,/cfb/players/greg-johnson-ii-1.html,CB,13,3,2,5,1.0,0.0,0,0,,0,0,0,0,0,0,,Navy,2024
