Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Devante Downs,devante-downs-1,/cfb/players/devante-downs-1.html,LB,12,40,44,84,3.5,2.0,1,12,12.0,0,3,0,0,0,0,,California,2016
Khari Vanderbilt,khari-vanderbilt-1,/cfb/players/khari-vanderbilt-1.html,S,12,48,34,82,4.0,0.5,1,20,20.0,0,4,0,0,0,1,,California,2016
Raymond Davison,raymond-davison-1,/cfb/players/raymond-davison-1.html,LB,12,37,32,69,1.5,0.0,1,39,39.0,1,3,0,0,0,0,,California,2016
Luke Rubenzer,luke-rubenzer-1,/cfb/players/luke-rubenzer-1.html,S,9,36,21,57,2.5,0.0,2,72,36.0,0,1,2,0,0,0,,California,2016
Cameron Saffle,cameron-saffle-1,/cfb/players/cameron-saffle-1.html,DE,12,32,25,57,8.5,4.0,0,0,,0,4,0,0,0,0,,California,2016
Cameron Walker,cameron-walker-1,/cfb/players/cameron-walker-1.html,CB,12,32,23,55,4.5,0.0,1,3,3.0,0,2,0,0,0,0,,California,2016
James Looney,james-looney-1,/cfb/players/james-looney-1.html,DT,12,21,33,54,8.0,3.5,0,0,,0,0,1,25,0,1,,California,2016
Jordan Kunaszyk,jordan-kunaszyk-1,/cfb/players/jordan-kunaszyk-1.html,LB,12,16,35,51,1.0,0.0,1,7,7.0,0,0,0,0,0,0,,California,2016
Marloshawn Franklin,marloshawn-franklin-1,/cfb/players/marloshawn-franklin-1.html,CB,12,34,12,46,2.0,1.0,0,0,,0,8,0,0,0,0,,California,2016
DeVante Wilson,devante-wilson-1,/cfb/players/devante-wilson-1.html,DE,12,24,19,43,4.5,4.5,0,0,,0,1,1,0,0,2,,California,2016
Tony Mekari,tony-mekari-1,/cfb/players/tony-mekari-1.html,DT,12,10,23,33,4.5,1.0,0,0,,0,0,0,0,0,0,,California,2016
Jacob Anderson,jacob-anderson-1,/cfb/players/jacob-anderson-1.html,S,10,15,14,29,0.5,0.0,0,0,,0,1,0,0,0,0,,California,2016
Jaylinn Hawkins,jaylinn-hawkins-1,/cfb/players/jaylinn-hawkins-1.html,S,12,15,14,29,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2016
Josh Drayden,josh-drayden-1,/cfb/players/josh-drayden-1.html,CB,9,17,11,28,0.0,0.0,0,0,,0,3,0,0,0,0,,California,2016
Ashtyn Davis,ashtyn-davis-1,/cfb/players/ashtyn-davis-1.html,CB,12,14,11,25,0.0,0.0,0,0,,0,3,0,0,0,1,,California,2016
Marcus Manley,marcus-manley-1,/cfb/players/marcus-manley-1.html,DT,11,5,12,17,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2016
Evan Weaver,evan-weaver-1,/cfb/players/evan-weaver-1.html,DE,10,9,7,16,1.5,1.5,0,0,,0,0,0,0,0,0,,California,2016
Trey Turner,trey-turner-1,/cfb/players/trey-turner-1.html,DB,6,10,6,16,0.5,0.0,1,3,3.0,0,1,1,0,0,0,,California,2016
Hamilton Anoa'I,hamilton-anoai-1,/cfb/players/hamilton-anoai-1.html,LB,9,8,7,15,1.0,1.0,0,0,,0,0,0,0,0,0,,California,2016
Noah Westerfield,noah-westerfield-1,/cfb/players/noah-westerfield-1.html,DE,10,4,9,13,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2016
Darius Allensworth,darius-allensworth-1,/cfb/players/darius-allensworth-1.html,CB,6,7,5,12,1.0,0.0,1,0,0.0,0,4,0,0,0,0,,California,2016
Chibuzo Nwokocha,chibuzo-nwokocha-1,/cfb/players/chibuzo-nwokocha-1.html,CB,9,8,4,12,0.5,0.0,1,17,17.0,0,1,0,0,0,1,,California,2016
Malik Psalms,malik-psalms-1,/cfb/players/malik-psalms-1.html,S,11,3,8,11,0.0,0.0,0,0,,0,1,0,0,0,0,,California,2016
Evan Rambo,evan-rambo-1,/cfb/players/evan-rambo-1.html,S,4,6,4,10,0.0,0.0,1,0,0.0,0,1,0,0,0,0,,California,2016
De'Zhon Grace,dezhon-grace-1,/cfb/players/dezhon-grace-1.html,CB,4,3,6,9,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2016
Traveon Beck,traveon-beck-1,/cfb/players/traveon-beck-1.html,CB,7,5,4,9,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2016
Derron Brown,derron-brown-2,/cfb/players/derron-brown-2.html,LB,3,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,1,,California,2016
