Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Antavious Fish,antavious-fish-1,/cfb/players/antavious-fish-1.html,LB,12,38,57,95,4.0,1.0,0,0,,0,0,1,0,0,0,,Akron,2023
Bryan McCoy,bryan-mccoy-1,/cfb/players/bryan-mccoy-1.html,LB,11,33,61,94,6.0,1.0,0,0,,0,0,1,13,1,1,,Akron,2023
Darrian Lewis,darrian-lewis-1,/cfb/players/darrian-lewis-1.html,DB,12,49,26,75,4.0,0.5,0,0,,0,3,2,0,0,1,,Akron,2023
CJ Nunnally IV,cj-mcnunnally-1,/cfb/players/cj-mcnunnally-1.html,DL,12,35,30,65,15.5,7.0,0,0,,0,2,0,0,0,1,,Akron,2023
Corey Thomas Jr.,corey-thomas-jr-1,/cfb/players/corey-thomas-jr-1.html,LB,12,25,22,47,4.0,0.0,0,0,,0,3,1,0,0,0,,Akron,2023
Kerry Martin Jr.,kerry-martin-jr-1,/cfb/players/kerry-martin-jr-1.html,DB,11,16,29,45,1.5,1.0,2,88,44.0,0,6,0,0,0,0,,Akron,2023
Shammond Cooper,shammond-cooper-1,/cfb/players/shammond-cooper-1.html,LB,11,17,27,44,5.5,2.0,0,0,,0,0,0,0,0,1,,Akron,2023
Terray Jones,terray-jones-1,/cfb/players/terray-jones-1.html,DL,12,14,29,43,6.5,2.5,0,0,,0,1,0,0,0,0,,Akron,2023
Judson Tallandier,judson-tallandier-1,/cfb/players/judson-tallandier-1.html,DB,12,20,20,40,3.0,0.0,0,0,,0,5,0,0,0,0,,Akron,2023
Nate Thompson,nate-thompson-1,/cfb/players/nate-thompson-1.html,DB,12,18,20,38,2.5,1.0,0,0,,0,1,0,0,0,0,,Akron,2023
Tyson Durant,tyson-durant-1,/cfb/players/tyson-durant-1.html,DB,12,20,13,33,1.0,0.0,1,2,2.0,0,7,0,0,0,0,,Akron,2023
Bennett Adler,bennett-adler-1,/cfb/players/bennett-adler-1.html,DL,12,8,18,26,5.0,2.5,0,0,,0,0,0,0,0,0,,Akron,2023
Lama Lavea,lama-lavea-1,/cfb/players/lama-lavea-1.html,DL,11,8,17,25,1.0,0.0,0,0,,0,0,0,0,0,0,,Akron,2023
Devonte Golden-Nelson,devonte-golden-nelson-1,/cfb/players/devonte-golden-nelson-1.html,DB,12,15,7,22,0.0,0.0,2,76,38.0,1,1,0,0,0,0,,Akron,2023
Lajoshua Jackson,lajoshua-jackson-1,/cfb/players/lajoshua-jackson-1.html,DL,12,7,13,20,3.0,2.0,0,0,,0,0,0,0,0,0,,Akron,2023
Jaharon Griffin,jaharon-griffin-1,/cfb/players/jaharon-griffin-1.html,LB,11,11,7,18,2.5,0.0,0,0,,0,0,0,0,0,1,,Akron,2023
Devon Robinson,devon-robinson-1,/cfb/players/devon-robinson-1.html,DL,12,4,12,16,1.0,0.5,0,0,,0,0,0,0,0,0,,Akron,2023
