Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Max Williams,max-williams-1,/cfb/players/max-williams-1.html,DB,14,49,30,79,2.0,0.0,2,32,16.0,0,5,0,0,0,2,,USC,2022
Shane Lee,shane-lee-1,/cfb/players/shane-lee-1.html,LB,13,52,27,79,7.5,3.5,2,41,20.5,1,1,0,0,0,0,,USC,2022
Eric Gentry,eric-gentry-1,/cfb/players/eric-gentry-1.html,LB,11,50,21,71,4.0,2.0,1,0,0.0,0,3,0,0,0,2,,USC,2022
Mekhi Blackmon,mekhi-blackmon-1,/cfb/players/mekhi-blackmon-1.html,DB,14,46,21,67,2.0,0.0,3,31,10.3,0,12,1,0,0,1,,USC,2022
Bryson Shaw,bryson-shaw-1,/cfb/players/bryson-shaw-1.html,DB,14,36,14,50,1.0,0.0,1,17,17.0,0,4,1,0,0,0,,USC,2022
Calen Bullock,calen-bullock-1,/cfb/players/calen-bullock-1.html,DB,14,29,19,48,0.0,0.0,5,172,34.4,1,5,0,0,0,0,,USC,2022
Tuli Tuipulotu,tuli-tuipulotu-1,/cfb/players/tuli-tuipulotu-1.html,DL,14,31,15,46,22.0,13.5,0,0,,0,3,0,0,0,2,AA,USC,2022
Ralen Goforth,ralen-goforth-1,/cfb/players/ralen-goforth-1.html,LB,11,35,8,43,0.0,0.0,1,31,31.0,1,0,1,0,0,0,,USC,2022
Jaylin Smith,jaylin-smith-1,/cfb/players/jaylin-smith-1.html,DB,11,26,11,37,1.0,0.0,0,0,,0,1,0,0,0,0,,USC,2022
Ceyair Wright,ceyair-wright-1,/cfb/players/ceyair-wright-1.html,DB,14,21,7,28,0.0,0.0,1,14,14.0,0,2,0,0,0,0,,USC,2022
Solomon Byrd,solomon-byrd-1,/cfb/players/solomon-byrd-1.html,DL,14,18,10,28,7.5,4.0,0,0,,0,1,2,0,0,1,,USC,2022
Stanley Ta'ufo'ou,stanley-taufoou-1,/cfb/players/stanley-taufoou-1.html,DL,14,21,6,27,5.5,1.0,0,0,,0,0,2,0,0,0,,USC,2022
Nick Figueroa,nick-figueroa-1,/cfb/players/nick-figueroa-1.html,DL,14,19,7,26,6.0,5.5,0,0,,0,1,0,0,0,0,,USC,2022
Tuasivi Nomura,tuasivi-nomura-1,/cfb/players/tuasivi-nomura-1.html,LB,12,12,14,26,1.5,0.0,0,0,,0,1,0,0,0,0,,USC,2022
Brandon Pili,brandon-pili-1,/cfb/players/brandon-pili-1.html,DL,14,13,12,25,2.5,1.0,0,0,,0,1,0,0,0,0,,USC,2022
Tyrone Taleni,tyrone-taleni-1,/cfb/players/tyrone-taleni-1.html,DL,12,11,14,25,7.5,5.0,0,0,,0,0,0,0,0,1,,USC,2022
Latrell McCutchin,latrell-mccutchin-1,/cfb/players/latrell-mccutchin-1.html,DB,14,17,5,22,1.0,1.0,0,0,,0,0,1,6,0,1,,USC,2022
Jacobe Covington,jacobe-covington-1,/cfb/players/jacobe-covington-1.html,DB,14,13,5,18,0.0,0.0,0,0,,0,4,1,0,0,0,,USC,2022
De'jon Benton,dejon-benton-1,/cfb/players/dejon-benton-1.html,DL,13,7,7,14,1.5,0.0,0,0,,0,0,0,0,0,0,,USC,2022
