Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Adam Stack,adam-stack-1,/cfb/players/adam-stack-1.html,PK,9,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2020
Steven Fiso,steven-fiso-1,/cfb/players/steven-fiso-1.html,DB,7,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2020
Melquise Stovall,melquise-stovall-1,/cfb/players/melquise-stovall-1.html,WR,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2020
Nalu Emerson,nalu-emerson-1,/cfb/players/nalu-emerson-1.html,DB,7,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2020
Wyatt Tucker,wyatt-tucker-2,/cfb/players/wyatt-tucker-2.html,LS,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2020
Kalamaku Kuewa,kalamaku-kuewa-1,/cfb/players/kalamaku-kuewa-1.html,DB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2020
Mason Mataafa,mason-mataafa-1,/cfb/players/mason-mataafa-1.html,DL,2,0,1,1,0.5,0.5,0,0,,0,0,0,0,0,0,,Hawaii,2020
James Phillips,james-phillips-3,/cfb/players/james-phillips-3.html,WR,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2020
Foi Shaw,foi-shaw-1,/cfb/players/foi-shaw-1.html,DL,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2020
Derek Thomas,derek-thomas-1,/cfb/players/derek-thomas-1.html,DL,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2020
Dae Dae Hunter,dae-dae-hunter-1,/cfb/players/dae-dae-hunter-1.html,RB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2020
Chevan Cordeiro,chevan-cordeiro-1,/cfb/players/chevan-cordeiro-1.html,QB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2020
