Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Isaiah Kaufusi,isaiah-kaufusi-1,/cfb/players/isaiah-kaufusi-1.html,LB,12,46,37,83,4.5,4.0,1,32,32.0,1,1,3,0,0,3,,BYU,2020
Keenan Pili,keenan-pili-1,/cfb/players/keenan-pili-1.html,LB,10,37,35,72,2.5,0.0,0,0,,0,1,1,0,0,0,,BYU,2020
Payton Wilgar,payton-wilgar-1,/cfb/players/payton-wilgar-1.html,LB,12,30,27,57,5.0,0.0,0,0,,0,4,0,0,0,1,,BYU,2020
Bracken El-Bakri,bracken-el-bakri-1,/cfb/players/bracken-el-bakri-1.html,DL,11,18,31,49,4.5,2.5,0,0,,0,0,0,0,0,0,,BYU,2020
Max Tooley,max-tooley-1,/cfb/players/max-tooley-1.html,LB,12,24,20,44,3.0,0.0,1,0,0.0,0,1,0,0,0,0,,BYU,2020
Zac Dawe,zac-dawe-1,/cfb/players/zac-dawe-1.html,DL,12,17,26,43,7.0,2.0,0,0,,0,2,0,0,0,0,,BYU,2020
Zayne Anderson,zayne-anderson-1,/cfb/players/zayne-anderson-1.html,LB,11,24,17,41,0.0,0.0,0,0,,0,2,0,0,0,0,,BYU,2020
Khyiris Tonga,khyiris-tonga-1,/cfb/players/khyiris-tonga-1.html,DL,11,12,24,36,2.5,2.5,0,0,,0,5,0,0,0,1,,BYU,2020
Troy Warner,troy-warner-1,/cfb/players/troy-warner-1.html,DB,12,12,17,29,1.5,0.0,2,0,0.0,0,2,0,0,0,0,,BYU,2020
Kavika Fonua,kavika-fonua-1,/cfb/players/kavika-fonua-1.html,LB,11,11,17,28,2.0,0.0,0,0,,0,3,0,0,0,1,,BYU,2020
Drew Jensen,drew-jensen-1,/cfb/players/drew-jensen-1.html,LB,12,11,16,27,1.5,0.5,1,11,11.0,0,1,0,0,0,1,,BYU,2020
Micah Harper,micah-harper-1,/cfb/players/micah-harper-1.html,DB,11,15,10,25,1.5,0.0,0,0,,0,1,1,0,0,0,,BYU,2020
George Udo,george-udo-1,/cfb/players/george-udo-1.html,DB,11,16,9,25,5.5,3.0,0,0,,0,1,0,0,0,0,,BYU,2020
Pepe Tanuvasa,pepe-tanuvasa-1,/cfb/players/pepe-tanuvasa-1.html,LB,12,12,12,24,1.0,1.0,0,0,,0,3,0,0,0,0,,BYU,2020
Chris Wilcox,chris-wilcox-1,/cfb/players/chris-wilcox-1.html,DB,9,12,6,18,0.0,0.0,0,0,,0,1,0,0,0,0,,BYU,2020
Gabe Summers,gabe-summers-1,/cfb/players/gabe-summers-1.html,DL,12,7,8,15,3.0,2.0,0,0,,0,0,0,0,0,0,,BYU,2020
Caden Haws,caden-haws-1,/cfb/players/caden-haws-1.html,DL,12,7,8,15,0.0,0.0,0,0,,0,0,0,0,0,0,,BYU,2020
Keenan Ellis,keenan-ellis-1,/cfb/players/keenan-ellis-1.html,DB,8,6,7,13,0.0,0.0,0,0,,0,3,0,0,0,0,,BYU,2020
