Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jaylon Smith,jaylon-smith-1,/cfb/players/jaylon-smith-1.html,LB,13,69,45,114,9.0,1.0,0,0,,0,5,2,17,0,1,AA,Notre Dame,2015
Joe Schmidt,joe-schmidt-1,/cfb/players/joe-schmidt-1.html,LB,13,42,36,78,4.0,2.0,1,21,21.0,0,3,0,0,0,0,,Notre Dame,2015
Elijah Shumate,elijah-shumate-1,/cfb/players/elijah-shumate-1.html,S,13,52,18,70,6.5,0.0,1,0,0.0,0,2,0,0,0,0,,Notre Dame,2015
Max Redfield,max-redfield-1,/cfb/players/max-redfield-1.html,S,11,39,25,64,2.0,1.0,1,19,19.0,0,2,0,0,0,0,,Notre Dame,2015
Isaac Rochell,isaac-rochell-1,/cfb/players/isaac-rochell-1.html,DL,13,31,32,63,7.5,1.0,0,0,,0,2,0,0,0,0,,Notre Dame,2015
Keivarae Russell,keivarae-russell-1,/cfb/players/keivarae-russell-1.html,CB,11,48,12,60,3.5,1.0,2,0,0.0,0,4,0,0,0,2,,Notre Dame,2015
Romeo Okwara,romeo-okwara-1,/cfb/players/romeo-okwara-1.html,DL,13,31,17,48,12.5,8.0,0,0,,0,0,1,0,0,0,,Notre Dame,2015
Sheldon Day,sheldon-day-1,/cfb/players/sheldon-day-1.html,DL,13,33,12,45,15.5,4.0,0,0,,0,4,0,0,0,2,,Notre Dame,2015
Cole Luke,cole-luke-1,/cfb/players/cole-luke-1.html,CB,13,29,12,41,1.0,0.0,2,-3,-1.5,0,5,0,0,0,0,,Notre Dame,2015
Matthias Farley,matthias-farley-1,/cfb/players/matthias-farley-1.html,CB,13,27,14,41,0.0,0.0,1,0,0.0,0,1,0,0,0,1,,Notre Dame,2015
James Onwualu,james-onwualu-1,/cfb/players/james-onwualu-1.html,LB,11,21,17,38,6.0,3.0,0,0,,0,2,0,0,0,1,,Notre Dame,2015
Greer Martini,greer-martini-1,/cfb/players/greer-martini-1.html,LB,13,19,16,35,2.5,1.0,0,0,,0,0,0,0,0,0,,Notre Dame,2015
Jarrett Grace,jarrett-grace-1,/cfb/players/jarrett-grace-1.html,LB,13,15,11,26,1.5,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2015
Daniel Cage,daniel-cage-1,/cfb/players/daniel-cage-1.html,DL,11,8,10,18,4.0,0.0,0,0,,0,0,0,0,0,0,,Notre Dame,2015
Nyles Morgan,nyles-morgan-1,/cfb/players/nyles-morgan-1.html,LB,13,9,8,17,0.0,0.0,0,0,,0,0,0,0,0,1,,Notre Dame,2015
Andrew Trumbetti,andrew-trumbetti-1,/cfb/players/andrew-trumbetti-1.html,DL,12,11,5,16,2.5,1.0,1,28,28.0,1,0,0,0,0,0,,Notre Dame,2015
